# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.251000e-02 2.285000e-02 1.037242e-01 6.999183e-05 9.898340e-05 8.000000e-04 6.999183e-05 8.183062e+00 6.702506e+00 5.081302e+02 9.711499e-01
5.457000e-01 2.031000e-02 2.738879e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180200e+01 1.994984e+09 2.739153e-04 7.786897e-02
5.457000e-01 1.604000e-02 6.645087e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 6.526969e+09 6.645751e-05 7.821731e-02
5.144000e-02 2.894000e-02 5.434234e-05 1.999839e-03 2.828193e-03 8.000000e-04 1.999835e-03 1.332477e+01 5.369797e+05 2.173343e+02 1.816098e-02
4.849000e-01 7.017000e-01 2.818829e-07 9.995771e-07 1.413615e-06 8.000000e-04 9.995771e-07 3.180203e+01 2.531741e+00 2.816445e-07 1.000000e+00
2.122000e-01 4.375000e-01 2.964735e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 2.341096e+01 3.100858e-07 1.185899e+02 1.000000e+00
1.176000e-01 6.236000e-01 5.870106e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 2.157905e+01 2.838733e-08 2.348052e+02 1.000000e+00
2.533000e-02 1.512000e-01 6.040709e-02 8.997514e-05 1.272441e-04 8.000000e-04 8.997514e-05 7.868462e+00 4.558876e-05 4.890272e+02 1.000000e+00
1.777000e+00 1.125000e-02 5.816787e-18 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 4.422545e+12 5.817369e-10 1.258620e-01
1.323000e-01 1.604000e-02 3.415469e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.143295e+01 2.232626e+07 3.415811e+00 3.543312e-02
5.457000e-01 1.805000e-02 1.354244e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 3.606336e+09 1.354380e-04 7.789492e-02
3.207000e-02 6.615000e-02 5.995000e-02 9.001429e-05 1.272994e-04 8.000000e-04 9.001429e-05 6.347888e+00 1.011228e-03 4.857492e+02 1.000000e+00
4.571000e-02 1.125000e-02 6.871408e-06 9.000365e-03 1.272792e-02 8.000000e-04 9.000000e-03 6.317422e+00 2.275196e+06 5.566292e+02 1.712083e-02
4.849000e-01 4.924000e-01 7.997970e-07 1.000007e-06 1.414223e-06 8.000000e-04 1.000007e-06 3.180203e+01 1.454264e+03 7.998081e-07 1.364664e-01
2.000000e+00 2.031000e-02 8.053860e-17 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.632937e+11 8.054665e-09 1.252447e-01
2.000000e+00 6.615000e-02 8.963590e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 9.837770e+08 8.964486e-06 1.272717e-01
6.141000e-01 2.894000e-02 8.983692e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180193e+01 5.429494e+08 8.984591e-04 8.314096e-02
6.910000e-01 2.154000e-01 2.624714e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.876456e+01 3.577238e+04 2.624976e+01 7.098886e-02
1.885000e-01 2.728000e-01 8.997556e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 2.119687e+01 1.626098e-06 3.599037e+02 1.000000e+00
2.533000e-02 2.285000e-02 6.017757e-04 9.000681e-04 1.272888e-03 8.000000e-04 9.000677e-04 6.152918e+00 2.886824e+05 4.875120e+02 1.179226e-02
8.249000e-02 2.154000e-01 3.272094e-03 3.999903e-04 5.656717e-04 8.000000e-04 3.999903e-04 8.538779e+00 8.964064e-06 5.235097e+02 1.000000e+00
1.176000e-01 2.424000e-01 8.161047e-04 7.000033e-04 9.899539e-04 8.000000e-04 7.000031e-04 1.119947e+01 4.571513e-06 3.998950e+02 1.000000e+00
4.571000e-02 6.615000e-02 2.562346e-02 1.000025e-04 1.414249e-04 8.000000e-04 1.000025e-04 1.263333e+01 2.682648e-03 2.562474e+02 1.000000e+00
1.489000e-01 1.425000e-02 7.383743e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.171491e+01 6.516145e+07 7.384482e-01 3.581842e-02
1.675000e-01 6.236000e-01 2.405057e-05 2.999938e-03 4.242534e-03 8.000000e-04 2.999925e-03 2.407696e+01 2.588664e-08 2.164462e+02 1.000000e+00
4.571000e-02 1.000000e+00 3.065327e-06 9.999996e-07 1.414213e-06 8.000000e-04 9.999996e-07 3.180203e+01 4.144933e-03 3.065324e-06 1.000000e+00
1.323000e-01 1.425000e-02 1.701158e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.160494e+01 4.054064e+07 1.701328e+00 3.451294e-02
1.247000e+00 1.343000e-01 2.385940e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179930e+01 4.272039e+06 2.386179e-02 9.687026e-02
2.000000e+00 8.886000e-01 9.494231e-17 2.231028e-06 3.155150e-06 8.000000e-04 2.231028e-06 3.180203e+01 3.975357e+10 4.725739e-16 7.558234e-02
8.751000e-01 2.031000e-02 6.584052e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.323704e+10 6.584710e-06 9.410662e-02
6.514000e-02 2.424000e-01 5.360627e-03 3.000000e-04 4.242641e-04 8.000000e-04 3.000000e-04 9.058563e+00 6.665833e-06 4.824565e+02 1.000000e+00
8.751000e-01 6.236000e-01 7.496130e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.151291e+01 3.276040e+02 7.496879e+00 7.035251e-01
3.024000e-01 7.017000e-01 2.263038e-06 3.999713e-03 5.656403e-03 8.000000e-04 3.999681e-03 3.150567e+01 3.609249e-08 3.620341e+01 1.000000e+00
7.776000e-01 4.375000e-01 3.694887e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.820881e+01 1.420877e+03 3.695257e+01 2.274805e-01
1.247000e+00 4.375000e-01 2.350572e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.152906e+01 1.084787e+04 2.350807e+00 1.096883e-01
1.247000e+00 1.000000e-02 5.227127e-17 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.939503e+12 5.227649e-09 1.080696e-01
9.848000e-01 1.425000e-02 2.913077e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.260863e+11 2.913368e-07 1.018053e-01
4.571000e-02 1.805000e-02 2.619211e-05 3.999950e-03 5.656739e-03 8.000000e-04 3.999918e-03 6.842195e+00 1.002781e+06 4.190634e+02 1.669900e-02
3.207000e-02 8.377000e-02 5.708212e-02 9.997318e-05 1.413834e-04 8.000000e-04 9.997318e-05 6.316209e+00 3.686993e-04 5.705151e+02 1.000000e+00
2.533000e-02 1.604000e-02 2.117570e-04 1.999567e-03 2.827809e-03 8.000000e-04 1.999563e-03 9.831430e+00 5.665457e+05 8.466611e+02 1.190623e-02
1.108000e+00 6.615000e-02 1.131683e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180190e+01 9.223622e+07 1.131796e-03 1.035847e-01
1.247000e+00 2.031000e-02 3.744250e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 5.477537e+10 3.744624e-07 1.088785e-01
3.609000e-02 2.031000e-02 7.652277e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 9.738082e+00 7.663226e+05 3.060923e+02 1.419568e-02
1.045000e-01 3.665000e-02 1.121085e-05 5.998694e-03 8.483282e-03 8.000000e-04 5.998587e-03 6.919645e+00 3.582788e+05 4.034150e+02 2.842748e-02
1.579000e+00 1.000000e-02 7.457002e-18 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 4.998044e+12 7.457748e-10 1.206603e-01
1.176000e-01 4.125000e-02 1.270074e-05 6.999572e-03 9.898647e-03 8.000000e-04 6.999401e-03 6.423052e+00 2.336231e+05 6.222604e+02 3.180940e-02
8.751000e-01 7.017000e-01 4.649724e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.170952e+01 1.567238e+02 4.650189e+00 9.195483e-01
1.489000e-01 7.017000e-01 1.727008e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 2.627537e+01 1.422814e-08 1.554321e+02 1.000000e+00
9.283000e-02 3.070000e-01 1.418524e-03 5.971136e-04 8.444460e-04 8.000000e-04 5.971135e-04 1.137444e+01 1.696969e-06 5.057673e+02 1.000000e+00
5.789000e-02 3.257000e-02 4.968877e-05 2.000086e-03 2.828543e-03 8.000000e-04 2.000082e-03 1.441720e+01 4.766658e+05 1.987721e+02 1.906543e-02
1.403000e+00 8.886000e-01 2.765608e-14 9.000000e-06 1.272792e-05 8.000000e-04 9.000000e-06 3.180203e+01 5.041269e+08 2.240143e-12 6.539027e-02
7.330000e-02 2.031000e-02 7.596534e-06 8.000407e-03 1.131392e-02 8.000000e-04 8.000151e-03 6.274445e+00 9.661559e+05 4.862277e+02 2.144871e-02
3.207000e-02 7.897000e-01 2.736813e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 3.040817e+01 1.035693e-09 1.094730e+02 1.000000e+00
4.849000e-01 6.615000e-02 8.001577e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.170918e+01 3.334414e+06 8.002377e-01 7.232589e-02
1.247000e+00 1.125000e-02 1.041147e-16 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.069359e+12 1.041252e-08 1.124967e-01
1.108000e+00 3.257000e-02 1.726397e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.199780e+09 1.726569e-05 9.978561e-02
1.885000e-01 7.897000e-01 4.765919e-06 4.000032e-03 5.656854e-03 8.000000e-04 4.000000e-03 3.080905e+01 9.029903e-09 7.625592e+01 1.000000e+00
1.323000e-01 1.000000e+00 1.539796e-06 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 3.475425e-02 1.539796e-06 1.000000e+00
3.207000e-02 1.701000e-01 3.523226e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 9.810863e+00 4.160905e-05 3.523226e+02 1.000000e+00
2.000000e+00 2.285000e-02 1.550908e-16 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 2.012853e+11 1.551063e-08 1.322422e-01
9.283000e-02 3.665000e-02 1.879122e-05 5.000305e-03 7.071411e-03 8.000000e-04 5.000243e-03 6.507619e+00 3.142102e+05 4.698379e+02 2.648187e-02
9.283000e-02 2.154000e-01 2.272809e-03 5.000913e-04 7.072358e-04 8.000000e-04 5.000912e-04 9.610978e+00 7.521473e-06 5.684097e+02 1.000000e+00
1.176000e-01 2.728000e-01 7.444871e-04 8.000003e-04 1.131371e-03 8.000000e-04 8.000000e-04 1.175263e+01 2.322284e-06 4.764721e+02 1.000000e+00
1.489000e-01 2.728000e-01 2.604771e-04 1.000177e-03 1.414463e-03 8.000000e-04 1.000177e-03 1.551885e+01 2.753129e-06 2.605694e+02 1.000000e+00
9.283000e-02 5.223000e-02 6.116335e-05 3.000224e-03 4.242938e-03 8.000000e-04 3.000210e-03 6.152426e+00 1.319022e+05 5.505522e+02 2.736732e-02
2.687000e-01 7.444000e-02 1.639044e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.703150e+01 1.678368e+05 1.639208e+02 5.221362e-02
7.330000e-02 3.888000e-01 1.321960e-03 5.999262e-04 8.484236e-04 8.000000e-04 5.999261e-04 1.180129e+01 5.057460e-07 4.757886e+02 1.000000e+00
9.848000e-01 1.914000e-01 9.089717e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.169168e+01 2.775449e+05 9.090626e-01 8.350819e-02
2.687000e-01 1.266000e-02 4.212521e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180156e+01 1.259122e+09 4.212942e-03 4.984662e-02
2.388000e-01 1.512000e-01 3.417486e-05 4.000032e-03 5.656854e-03 8.000000e-04 4.000000e-03 7.556070e+00 1.490181e+04 5.468065e+02 4.721875e-02
4.309000e-01 4.924000e-01 1.716640e-06 9.995676e-07 1.413602e-06 8.000000e-04 9.995676e-07 3.180203e+01 2.223852e+01 1.715155e-06 9.999878e-01
4.309000e-01 1.914000e-01 5.368384e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 8.663501e+00 9.111860e+03 5.368921e+02 7.024483e-02
1.045000e-01 2.424000e-01 1.306720e-03 6.000000e-04 8.485280e-04 8.000000e-04 5.999999e-04 1.029974e+01 4.646750e-06 4.704193e+02 1.000000e+00
2.388000e-01 4.125000e-02 1.211109e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.043467e+01 2.065473e+06 1.211230e+01 4.886719e-02
6.514000e-02 1.266000e-02 1.468552e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.778875e+01 4.250610e+06 1.468699e+02 2.102503e-02
3.609000e-02 2.424000e-01 1.544226e-02 1.999180e-04 2.827267e-04 8.000000e-04 1.999180e-04 1.007494e+01 4.545514e-06 6.171840e+02 1.000000e+00
2.388000e-01 5.878000e-02 9.974700e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.154100e+01 3.444652e+05 9.975697e+01 4.930072e-02
2.000000e+00 1.125000e-02 2.165525e-18 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 7.091294e+12 2.165741e-10 1.326682e-01
9.848000e-01 9.427000e-02 2.211044e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179951e+01 9.741053e+06 2.211265e-02 9.707888e-02
1.489000e-01 7.897000e-01 7.880132e-06 3.999979e-03 5.656779e-03 8.000000e-04 3.999947e-03 2.979499e+01 5.602650e-09 1.260808e+02 1.000000e+00
8.249000e-02 7.017000e-01 4.441602e-05 2.999084e-03 4.241326e-03 8.000000e-04 2.999070e-03 2.447407e+01 4.346346e-09 3.995001e+02 1.000000e+00
2.850000e-02 6.615000e-02 7.692708e-02 8.000360e-05 1.131422e-04 8.000000e-04 8.000360e-05 6.102759e+00 9.562999e-04 4.923776e+02 1.000000e+00
5.789000e-02 3.070000e-01 4.148073e-03 3.000000e-04 4.242641e-04 8.000000e-04 3.000000e-04 1.135575e+01 2.562415e-06 3.733266e+02 1.000000e+00
2.251000e-02 7.897000e-01 2.925138e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 3.079550e+01 5.102816e-10 1.170060e+02 1.000000e+00
1.108000e+00 1.000000e-02 1.350665e-16 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.207536e+12 1.350800e-08 1.051788e-01
1.403000e+00 6.615000e-02 1.664860e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180201e+01 2.379824e+08 1.665026e-04 1.116763e-01
5.144000e-02 8.886000e-01 8.658081e-06 8.000003e-04 1.131371e-03 8.000000e-04 8.000000e-04 3.175886e+01 1.168991e-08 5.541175e+00 1.000000e+00
2.000000e-02 2.031000e-02 1.258008e-01 5.997217e-05 8.481346e-05 8.000000e-04 5.997217e-05 8.149000e+00 9.762098e+00 4.524627e+02 8.952839e-01
6.141000e-01 3.455000e-01 1.506008e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.892915e+01 1.797745e+03 1.506159e+02 1.642098e-01
1.108000e+00 2.894000e-02 8.158879e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 5.784568e+09 8.159695e-06 1.048570e-01
3.829000e-01 1.604000e-02 1.023622e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180191e+01 1.579999e+09 1.023724e-03 6.749504e-02
2.000000e+00 1.061000e-01 1.360283e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 9.256288e+07 1.360419e-04 1.219348e-01
4.062000e-02 5.878000e-02 3.399393e-02 1.000122e-04 1.414386e-04 8.000000e-04 1.000122e-04 9.700487e+00 3.019336e-03 3.400223e+02 1.000000e+00
5.144000e-02 2.285000e-02 5.039769e-05 4.000039e-03 5.656865e-03 8.000000e-04 4.000007e-03 8.415149e+00 4.790486e+05 8.063790e+02 1.724483e-02
3.829000e-01 4.375000e-01 3.965296e-06 1.999756e-03 2.828077e-03 8.000000e-04 1.999752e-03 3.172065e+01 6.263209e-06 1.585732e+01 1.000000e+00
4.062000e-02 1.194000e-01 2.998059e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.026066e+01 1.997002e-04 2.998059e+02 1.000000e+00
2.850000e-02 1.125000e-02 3.905784e-05 4.000032e-03 5.656854e-03 8.000000e-04 4.000000e-03 6.071516e+00 1.634370e+06 6.249355e+02 1.187514e-02
7.776000e-01 2.154000e-01 9.814814e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.057846e+01 5.818779e+04 9.815795e+00 7.634057e-02
4.062000e-02 1.425000e-02 2.177592e-05 4.999165e-03 7.069799e-03 8.000000e-04 4.999103e-03 5.832944e+00 1.341832e+06 5.442162e+02 1.516251e-02
4.571000e-02 1.512000e-01 2.000295e-02 1.998731e-04 2.826632e-04 8.000000e-04 1.998731e-04 1.054742e+01 3.073891e-05 7.991027e+02 1.000000e+00
6.141000e-01 1.512000e-01 1.231327e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.038738e+01 1.340177e+05 1.231451e+01 7.388379e-02
3.829000e-01 2.572000e-02 1.866610e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179989e+01 1.476718e+08 1.866797e-02 6.310266e-02
6.514000e-02 3.257000e-02 4.477747e-05 3.000015e-03 4.242643e-03 8.000000e-04 3.000001e-03 6.548841e+00 3.573405e+05 4.030012e+02 2.122115e-02
8.751000e-01 1.701000e-01 1.305305e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.164388e+01 3.117388e+05 1.305435e+00 8.328045e-02
2.122000e-01 3.665000e-02 1.463465e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.019097e+01 2.327618e+06 1.463611e+01 4.550056e-02
4.309000e-01 2.728000e-01 7.357541e-06 7.000172e-03 9.899495e-03 8.000000e-04 7.000000e-03 1.101026e+01 2.699779e+03 3.605372e+02 1.015873e-01
2.687000e-01 1.701000e-01 2.318735e-05 4.000987e-03 5.658204e-03 8.000000e-04 4.000955e-03 8.659980e+00 1.324727e+04 3.711807e+02 5.149085e-02
2.533000e-02 1.194000e-01 7.637096e-02 7.995512e-05 1.130736e-04 8.000000e-04 7.995512e-05 7.075392e+00 1.176566e-04 4.882259e+02 1.000000e+00
6.141000e-01 4.125000e-02 7.384436e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180120e+01 9.190842e+07 7.385174e-03 8.440385e-02
2.122000e-01 2.285000e-02 8.392704e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.170385e+01 2.507400e+07 8.393543e-01 4.664604e-02
4.309000e-01 7.017000e-01 5.310705e-07 9.997568e-07 1.413870e-06 8.000000e-04 9.997568e-07 3.180203e+01 1.567025e+00 5.308122e-07 1.000000e+00
6.514000e-02 1.425000e-02 3.015175e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 9.356690e+00 2.327515e+06 3.015477e+02 2.069079e-02
5.457000e-01 1.125000e-02 7.632663e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.897952e+10 7.633427e-06 7.928782e-02
1.489000e-01 1.914000e-01 3.733253e-04 9.998289e-04 1.413971e-03 8.000000e-04 9.998284e-04 1.542539e+01 1.821369e-05 3.731976e+02 1.000000e+00
1.885000e-01 2.424000e-01 1.090883e-04 9.995846e-04 1.413625e-03 8.000000e-04 9.995841e-04 2.214068e+01 1.434824e-05 1.089977e+02 1.000000e+00
3.829000e-01 1.701000e-01 5.714243e-06 8.000256e-03 1.131371e-02 8.000000e-04 8.000000e-03 9.062621e+00 1.601661e+04 3.657349e+02 5.895888e-02
1.108000e+00 1.061000e-01 1.678068e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180009e+01 8.650739e+06 1.678236e-02 1.001969e-01
2.251000e-02 6.615000e-02 1.244472e-01 7.000000e-05 9.899495e-05 8.000000e-04 7.000000e-05 6.771272e+00 7.360089e-04 6.097915e+02 1.000000e+00
7.330000e-02 4.924000e-01 4.820188e-04 1.000006e-03 1.414222e-03 8.000000e-04 1.000006e-03 1.404768e+01 8.940670e-08 4.820249e+02 1.000000e+00
8.249000e-02 4.125000e-02 3.307276e-05 2.999889e-03 4.242464e-03 8.000000e-04 2.999875e-03 9.271617e+00 2.817312e+05 2.976327e+02 2.538631e-02
1.885000e-01 1.343000e-01 7.113542e-05 3.000016e-03 4.242644e-03 8.000000e-04 3.000002e-03 8.128119e+00 1.685570e+04 6.402255e+02 4.116308e-02
2.251000e-02 2.154000e-01 3.686360e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.096892e+01 1.006132e-05 3.686360e+02 1.000000e+00
6.910000e-01 9.427000e-02 3.851140e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.175853e+01 2.341969e+06 3.851525e-01 8.249747e-02
1.176000e-01 4.375000e-01 2.845105e-04 1.000001e-03 1.414214e-03 8.000000e-04 1.000000e-03 1.578447e+01 3.325741e-07 2.845108e+02 1.000000e+00
8.751000e-01 2.572000e-02 2.677376e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 4.051484e+09 2.677643e-05 9.564566e-02
7.330000e-02 6.615000e-02 2.576410e-04 1.000000e-03 1.414213e-03 8.000000e-04 9.999995e-04 1.165787e+01 8.031692e+04 2.576410e+02 2.379692e-02
1.489000e-01 2.572000e-02 2.483013e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.898029e+01 3.321410e+06 2.483262e+01 3.766252e-02
4.062000e-02 2.728000e-01 9.778875e-03 1.999309e-04 2.827450e-04 8.000000e-04 1.999309e-04 1.049241e+01 4.039169e-06 3.908849e+02 1.000000e+00
1.247000e+00 2.572000e-02 1.586276e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.677379e+10 1.586434e-06 1.064397e-01
4.849000e-01 2.285000e-02 1.377326e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180187e+01 6.886319e+08 1.377464e-03 7.491373e-02
4.571000e-02 2.285000e-02 6.334688e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 6.273841e+00 5.110757e+05 5.701270e+02 1.679420e-02
7.776000e-01 6.615000e-02 1.915862e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179979e+01 2.225319e+07 1.916054e-02 9.011649e-02
5.144000e-02 1.701000e-01 1.397252e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 7.601736e+00 2.730682e-05 5.589009e+02 1.000000e+00
2.122000e-01 5.878000e-02 2.466066e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.150327e+01 2.126986e+05 2.466313e+02 4.618416e-02
2.000000e+00 1.604000e-02 1.888812e-17 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.188885e+12 1.889001e-09 1.284933e-01
2.533000e-02 7.897000e-01 2.839260e-05 2.000135e-03 2.828613e-03 8.000000e-04 2.000131e-03 3.060851e+01 6.460508e-10 1.135858e+02 1.000000e+00
1.247000e+00 3.070000e-01 8.978669e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.168105e+01 6.638631e+04 8.979567e-01 8.901189e-02
1.403000e+00 2.285000e-02 2.902965e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 4.870610e+10 2.903255e-07 1.146782e-01
8.751000e-01 1.604000e-02 1.535021e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 4.329483e+10 1.535174e-06 9.829029e-02
1.777000e+00 2.728000e-01 3.418585e-10 1.000050e-02 1.414213e-02 8.000000e-04 9.999999e-03 3.179751e+01 5.073866e+05 3.418926e-02 9.662539e-02
1.885000e-01 1.125000e-02 2.823573e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179880e+01 5.524780e+08 2.823856e-02 4.379136e-02
6.514000e-02 6.615000e-02 9.809563e-03 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 1.072812e+01 2.693298e-01 3.923826e+02 1.000000e+00
1.045000e-01 6.615000e-02 5.033535e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 1.417004e+01 1.363940e+05 2.013422e+02 2.892951e-02
1.579000e+00 2.154000e-01 3.374058e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179789e+01 1.032922e+06 3.374395e-02 9.522816e-02
4.062000e-02 1.125000e-02 9.766418e-06 7.000172e-03 9.899495e-03 8.000000e-04 7.000000e-03 5.975932e+00 2.321421e+06 4.785779e+02 1.551209e-02
1.885000e-01 2.154000e-01 1.409197e-04 1.000001e-03 1.414214e-03 8.000000e-04 1.000000e-03 2.150944e+01 5.080364e-05 1.409198e+02 1.000000e+00
3.609000e-02 1.000000e-02 1.083476e-05 7.000172e-03 9.899495e-03 8.000000e-04 7.000000e-03 5.579319e+00 2.622814e+06 5.309294e+02 1.417088e-02
6.141000e-01 1.701000e-01 2.268125e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.930180e+01 7.361477e+04 2.268352e+01 6.928858e-02
1.403000e+00 2.894000e-02 1.209563e-14 1.000050e-02 1.414213e-02 8.000000e-04 9.999999e-03 3.180203e+01 1.490984e+10 1.209683e-06 1.128826e-01
8.249000e-02 1.701000e-01 3.935727e-03 4.000000e-04 5.656854e-04 8.000000e-04 4.000000e-04 8.931994e+00 1.993010e-05 6.297165e+02 1.000000e+00
2.122000e-01 1.914000e-01 7.453436e-05 1.999296e-03 2.827426e-03 8.000000e-04 1.999292e-03 1.133342e+01 6.975282e+03 2.979276e+02 4.689319e-02
1.108000e+00 7.897000e-01 1.052681e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180214e+01 2.590395e+02 1.052786e+00 8.163777e-01
1.489000e-01 1.805000e-02 3.063654e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.143591e+01 1.978699e+07 3.063960e+00 3.560349e-02
3.829000e-01 2.424000e-01 1.064376e-05 6.000108e-03 8.485281e-03 8.000000e-04 6.000000e-03 1.047664e+01 4.136971e+03 3.831893e+02 8.250476e-02
3.207000e-02 7.444000e-02 5.840659e-02 1.000313e-04 1.414656e-04 8.000000e-04 1.000313e-04 6.174418e+00 5.435306e-04 5.844311e+02 1.000000e+00
1.489000e-01 1.061000e-01 5.663144e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 1.338360e+01 4.799994e+04 2.265267e+02 3.556000e-02
1.108000e+00 8.886000e-01 2.445782e-15 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 1.238642e+10 2.445782e-15 5.868383e-02
