# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.250000e+00 2.588000e-02 4.769628e-03 4.426000e+00 1.270148e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.064893e+01 1.345645e+04 1.270150e+01 1.144662e-01 1.580193e-04
1.250000e+00 1.524000e+00 2.808699e-01 4.426000e+00 1.814961e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180350e+01 1.366397e-06 1.814965e-02 3.318757e-02 3.318757e-02
1.250000e+00 1.014000e+00 1.670511e-01 5.070000e+00 1.794968e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191167e+01 8.927286e-05 1.794972e+00 4.473015e-02 4.473015e-02
1.250000e+00 1.153000e-01 1.899506e-02 5.070000e+00 7.188932e-04 1.820512e-03 1.000000e+00 1.000000e-02 9.102561e-04 6.482893e+00 7.223600e+00 5.956506e+02 1.136085e-01 4.225545e-02
1.250000e+00 5.889000e-01 1.085330e-01 4.426000e+00 3.006105e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.971846e+01 1.947700e-03 3.006111e+01 7.917909e-02 7.915583e-02
1.250000e+00 8.852000e-01 1.458320e-01 5.070000e+00 4.008162e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191178e+01 1.997427e-04 4.008170e+00 5.195680e-02 5.195622e-02
1.250000e+00 3.918000e-01 7.220788e-02 4.426000e+00 1.099643e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.231686e+01 1.599631e-02 1.099645e+02 9.549884e-02 9.524519e-02
1.250000e+00 3.396000e-02 5.594728e-03 5.070000e+00 6.246226e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.627282e+01 3.281171e+03 6.246239e+01 1.143432e-01 7.932142e-04
1.250000e+00 4.488000e-01 7.393739e-02 5.070000e+00 7.392136e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.551448e+01 7.577843e-03 7.392151e+01 9.034822e-02 9.017609e-02
1.250000e+00 5.141000e-01 8.469522e-02 5.070000e+00 4.850953e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.802009e+01 3.754044e-03 4.850963e+01 8.480782e-02 8.474651e-02
1.250000e+00 1.312000e-02 2.417987e-03 4.426000e+00 2.054100e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178222e+01 4.081876e+05 2.054105e-01 1.144311e-01 2.718917e-06
1.250000e+00 5.848000e-02 9.634266e-03 5.070000e+00 4.221818e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.342535e+00 2.159243e+02 4.221827e+02 1.132158e-01 5.366402e-03
1.250000e+00 1.007000e-01 1.658979e-02 5.070000e+00 7.080514e-04 1.852359e-03 1.000000e+00 1.000000e-02 9.261796e-04 6.307439e+00 1.423300e+01 6.073726e+02 1.143797e-01 2.153231e-02
1.250000e+00 1.321000e-01 2.434574e-02 4.426000e+00 6.728393e-04 1.878068e-03 1.000000e+00 1.000000e-02 9.390339e-04 6.737031e+00 3.841620e+00 5.932994e+02 1.128025e-01 7.727051e-02
1.250000e+00 2.259000e-02 3.721581e-03 5.070000e+00 6.043624e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.122022e+01 2.527898e+04 6.043636e+00 1.151553e-01 7.599124e-05
1.250000e+00 2.259000e-02 4.163288e-03 4.426000e+00 5.738090e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.125744e+01 2.658800e+04 5.738101e+00 1.148474e-01 7.214734e-05
1.250000e+00 2.275000e-01 3.747941e-02 5.070000e+00 3.506936e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.046332e+01 2.384171e-01 3.506943e+02 1.068524e-01 1.006208e-01
1.250000e+00 1.972000e-02 3.634353e-03 4.426000e+00 2.481460e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.157390e+01 5.255518e+04 2.481465e+00 1.139584e-01 3.220065e-05
1.250000e+00 2.986000e-01 4.919275e-02 5.070000e+00 2.069188e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.617814e+01 6.044093e-02 2.069192e+02 1.016999e-01 1.004940e-01
1.250000e+00 1.007000e-01 1.855879e-02 4.426000e+00 7.161447e-04 1.845361e-03 1.000000e+00 1.000000e-02 9.226807e-04 6.171629e+00 1.495180e+01 6.096825e+02 1.147034e-01 2.110480e-02
1.250000e+00 1.000000e-02 1.647446e-03 5.070000e+00 4.139275e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179804e+01 1.531214e+06 4.139283e-02 1.145515e-01 5.658496e-07
1.250000e+00 1.986000e-01 3.271828e-02 5.070000e+00 4.383408e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.511617e+00 4.724006e-01 4.383417e+02 1.087916e-01 9.768561e-02
1.250000e+00 7.674000e-02 1.264250e-02 5.070000e+00 5.407267e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.199636e+00 5.548726e+01 5.407278e+02 1.140528e-01 7.771275e-03
1.250000e+00 7.727000e-01 1.272982e-01 5.070000e+00 8.506821e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172452e+01 4.287556e-04 8.506838e+00 6.115823e-02 6.115526e-02
1.250000e+00 3.420000e-01 5.634267e-02 5.070000e+00 1.515709e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.930480e+01 3.037179e-02 1.515712e+02 9.874233e-02 9.807169e-02
1.250000e+00 1.972000e-02 3.248764e-03 5.070000e+00 2.727116e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.154463e+01 5.003009e+04 2.727121e+00 1.137087e-01 3.295253e-05
1.250000e+00 1.321000e-01 2.176277e-02 5.070000e+00 6.673487e-04 1.889383e-03 1.000000e+00 1.000000e-02 9.446915e-04 6.676534e+00 3.653882e+00 5.955700e+02 1.123039e-01 7.673744e-02
1.250000e+00 4.457000e-02 7.342668e-03 5.070000e+00 2.162316e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.583274e+01 8.411303e+02 2.162321e+02 1.139871e-01 2.863500e-03
1.250000e+00 1.312000e-02 2.161450e-03 5.070000e+00 2.327260e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177981e+01 3.882211e+05 2.327264e-01 1.150273e-01 2.935134e-06
1.250000e+00 1.514000e-01 2.494234e-02 5.070000e+00 6.037533e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.805875e+00 1.844063e+00 6.037545e+02 1.117400e-01 9.463741e-02
1.250000e+00 1.162000e+00 1.914333e-01 5.070000e+00 7.307972e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185947e+01 3.682466e-05 7.307987e-01 3.892052e-02 3.892052e-02
1.250000e+00 2.606000e-01 4.293245e-02 5.070000e+00 2.761201e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.273890e+01 1.202176e-01 2.761206e+02 1.049691e-01 1.021476e-01
1.250000e+00 6.699000e-02 1.234611e-02 4.426000e+00 4.851841e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.809354e+00 1.150843e+02 4.851850e+02 1.141670e-01 6.441477e-03
1.250000e+00 6.746000e-01 1.111367e-01 5.070000e+00 1.649247e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.117588e+01 8.965227e-04 1.649251e+01 7.023900e-02 7.021950e-02
1.250000e+00 1.746000e+00 2.564630e-01 5.808000e+00 2.668864e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 1.466083e-12 2.668869e-04 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 2.238543e-01 5.808000e+00 6.488666e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180208e+01 6.296214e-12 6.488679e-04 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 2.937720e-01 5.808000e+00 4.414212e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.600944e-13 4.414220e-05 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 2.613354e-01 6.653000e+00 3.046382e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.430692e-13 3.046388e-05 2.600000e-02 2.600000e-02
1.250000e+00 2.000000e+00 2.319917e-01 7.621000e+00 3.429881e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.300109e-13 3.429888e-05 2.600000e-02 2.600000e-02
1.250000e+00 1.746000e+00 2.281458e-01 6.653000e+00 2.133035e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.402572e-12 2.133040e-04 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 1.991376e-01 6.653000e+00 5.501423e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180207e+01 5.241160e-12 5.501434e-04 2.600000e-02 2.600000e-02
1.250000e+00 1.746000e+00 2.025287e-01 7.621000e+00 1.956832e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.356039e-12 1.956836e-04 2.600000e-02 2.600000e-02
1.250000e+00 1.524000e+00 1.767776e-01 7.621000e+00 4.643830e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180207e+01 4.679804e-12 4.643840e-04 2.600000e-02 2.600000e-02
1.250000e+00 5.141000e-01 7.551410e-02 5.808000e+00 4.821958e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.816758e+01 3.593366e-03 4.821967e+01 8.380941e-02 8.378319e-02
1.250000e+00 4.488000e-01 6.592244e-02 5.808000e+00 7.389395e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.545441e+01 7.258606e-03 7.389410e+01 8.962890e-02 8.951777e-02
1.250000e+00 3.420000e-01 5.023502e-02 5.808000e+00 1.497470e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.956359e+01 2.911722e-02 1.497473e+02 9.782005e-02 9.717323e-02
1.250000e+00 1.000000e-02 1.468860e-03 5.808000e+00 4.596750e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179766e+01 1.469339e+06 4.596759e-02 1.143677e-01 5.945441e-07
1.250000e+00 2.986000e-01 4.386016e-02 5.808000e+00 2.055373e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.631112e+01 5.792921e-02 2.055377e+02 1.012044e-01 1.000407e-01
1.250000e+00 1.312000e-02 1.927145e-03 5.808000e+00 2.298381e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178028e+01 3.724505e+05 2.298386e-01 1.140943e-01 2.941992e-06
1.250000e+00 1.503000e-02 2.207697e-03 5.808000e+00 5.328856e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175137e+01 1.878424e+05 5.328866e-01 1.137188e-01 6.798795e-06
1.250000e+00 2.965000e-02 4.355170e-03 5.808000e+00 2.941799e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.911569e+01 6.211568e+03 2.941804e+01 1.139501e-01 3.856142e-04
1.250000e+00 1.986000e-01 2.917156e-02 5.808000e+00 4.354565e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.496360e+00 4.530542e-01 4.354574e+02 1.087650e-01 9.825910e-02
1.250000e+00 1.007000e-01 1.479142e-02 5.808000e+00 7.140288e-04 1.846451e-03 1.000000e+00 1.000000e-02 9.232254e-04 6.358007e+00 1.365496e+01 6.085991e+02 1.141789e-01 2.278031e-02
1.250000e+00 2.606000e-01 3.827850e-02 5.808000e+00 2.710531e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.312592e+01 1.153475e-01 2.710536e+02 1.042897e-01 1.013621e-01
1.250000e+00 3.891000e-02 5.715335e-03 5.808000e+00 1.254115e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.119641e+01 1.594006e+03 1.254118e+02 1.140393e-01 1.648743e-03
1.250000e+00 1.514000e-01 2.223854e-02 5.808000e+00 5.944272e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.615125e+00 1.769832e+00 5.944284e+02 1.110771e-01 9.366637e-02
1.250000e+00 2.588000e-02 3.801410e-03 5.808000e+00 1.394857e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.042550e+01 1.228857e+04 1.394860e+01 1.139811e-01 1.763297e-04
1.250000e+00 6.699000e-02 9.839895e-03 5.808000e+00 4.845456e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.056091e+00 1.050972e+02 4.845466e+02 1.125719e-01 6.529819e-03
1.250000e+00 1.321000e-01 1.940364e-02 5.808000e+00 6.643360e-04 1.887455e-03 1.000000e+00 1.000000e-02 9.437274e-04 6.752194e+00 3.505597e+00 5.916718e+02 1.122561e-01 7.981189e-02
1.250000e+00 1.972000e-02 2.896592e-03 5.808000e+00 2.772035e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.153916e+01 4.799548e+04 2.772040e+00 1.147373e-01 3.515152e-05
1.250000e+00 1.014000e+00 1.489424e-01 5.808000e+00 1.717819e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190698e+01 8.418302e-05 1.717823e+00 4.380797e-02 4.380435e-02
1.250000e+00 1.153000e-01 1.693596e-02 5.808000e+00 7.065537e-04 1.849157e-03 1.000000e+00 1.000000e-02 9.245783e-04 6.369709e+00 6.932889e+00 6.039939e+02 1.130807e-01 4.368067e-02
1.250000e+00 5.848000e-02 8.589894e-03 5.808000e+00 4.232390e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.122743e+00 2.072958e+02 4.232399e+02 1.130073e-01 5.569497e-03
1.250000e+00 7.727000e-01 1.134988e-01 5.808000e+00 8.391828e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172186e+01 4.085131e-04 8.391845e+00 6.076532e-02 6.076327e-02
1.250000e+00 3.396000e-02 4.988249e-03 5.808000e+00 6.502590e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.608417e+01 3.148638e+03 6.502603e+01 1.145041e-01 8.274497e-04
1.250000e+00 1.734000e-01 2.547003e-02 5.808000e+00 5.167239e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.168975e+00 8.957333e-01 5.167249e+02 1.101350e-01 9.540604e-02
1.250000e+00 1.162000e+00 1.706815e-01 5.808000e+00 6.856822e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185612e+01 3.425556e-05 6.856836e-01 3.832328e-02 3.832328e-02
1.250000e+00 8.790000e-02 1.291128e-02 5.808000e+00 6.479187e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.212125e+00 2.696965e+01 6.479200e+02 1.146464e-01 1.225572e-02
1.250000e+00 1.331000e+00 1.955053e-01 5.808000e+00 2.054620e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181944e+01 1.112195e-05 2.054624e-01 3.529114e-02 3.529060e-02
1.250000e+00 5.105000e-02 7.498531e-03 5.808000e+00 3.363036e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.048101e+01 4.092721e+02 3.363043e+02 1.124028e-01 4.336834e-03
1.250000e+00 7.674000e-02 1.127203e-02 5.808000e+00 5.511496e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.334474e+00 5.323148e+01 5.511507e+02 1.138342e-01 8.061858e-03
1.250000e+00 1.146000e-02 1.683314e-03 5.808000e+00 1.030294e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179226e+01 7.369989e+05 1.030296e-01 1.145527e-01 1.346880e-06
1.250000e+00 2.259000e-02 3.318155e-03 5.808000e+00 6.214363e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.118886e+01 2.427515e+04 6.214376e+00 1.150912e-01 8.045940e-05
1.250000e+00 4.457000e-02 6.546710e-03 5.808000e+00 2.277857e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.522085e+01 8.074024e+02 2.277862e+02 1.136819e-01 2.919351e-03
1.250000e+00 8.852000e-01 1.300235e-01 5.808000e+00 3.944098e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190318e+01 1.896076e-04 3.944106e+00 5.187532e-02 5.187373e-02
1.250000e+00 6.746000e-01 9.908931e-02 5.808000e+00 1.673913e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.107811e+01 8.564019e-04 1.673916e+01 7.047266e-02 7.046210e-02
1.250000e+00 1.722000e-02 2.529377e-03 5.808000e+00 1.198633e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.168760e+01 9.482350e+04 1.198636e+00 1.141950e-01 1.534030e-05
1.250000e+00 3.918000e-01 5.754994e-02 5.808000e+00 1.076431e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.263466e+01 1.456360e-02 1.076433e+02 9.391475e-02 9.364767e-02
1.250000e+00 2.275000e-01 3.341657e-02 5.808000e+00 3.511695e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.033231e+01 2.288035e-01 3.511702e+02 1.067992e-01 1.009264e-01
1.250000e+00 5.889000e-01 8.650118e-02 5.808000e+00 2.915774e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.011137e+01 1.764243e-03 2.915780e+01 7.697823e-02 7.690871e-02
1.250000e+00 3.891000e-02 5.084281e-03 6.653000e+00 1.299128e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.102970e+01 1.540974e+03 1.299131e+02 1.136980e-01 1.684511e-03
1.250000e+00 4.488000e-01 5.864367e-02 6.653000e+00 7.299787e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.558641e+01 7.005622e-03 7.299802e+01 8.918736e-02 8.908104e-02
1.250000e+00 1.514000e-01 1.756177e-02 7.621000e+00 5.916431e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.983292e+00 1.665470e+00 5.916443e+02 1.106859e-01 9.367666e-02
1.250000e+00 5.105000e-02 6.670587e-03 6.653000e+00 3.479947e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.941885e+00 3.958515e+02 3.479954e+02 1.135410e-01 4.493336e-03
1.250000e+00 1.986000e-01 2.595061e-02 6.653000e+00 4.296874e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.776292e+00 4.381304e-01 4.296883e+02 1.081835e-01 9.777395e-02
1.250000e+00 3.918000e-01 5.119561e-02 6.653000e+00 1.069404e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.284476e+01 1.406961e-02 1.069406e+02 9.327798e-02 9.299656e-02
1.250000e+00 1.986000e-01 2.303677e-02 7.621000e+00 4.346552e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.288793e+00 4.263592e-01 4.346561e+02 1.080908e-01 9.794920e-02
1.250000e+00 1.514000e-01 1.978309e-02 6.653000e+00 5.944936e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.040720e+00 1.711341e+00 5.944948e+02 1.110391e-01 9.481628e-02
1.250000e+00 8.852000e-01 1.156671e-01 6.653000e+00 3.859399e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191960e+01 1.816206e-04 3.859407e+00 5.124693e-02 5.124557e-02
1.250000e+00 6.699000e-02 7.770561e-03 7.621000e+00 4.898945e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.813948e+00 9.891988e+01 4.898955e+02 1.128160e-01 6.529576e-03
1.250000e+00 6.746000e-01 7.825079e-02 7.621000e+00 1.650325e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.123099e+01 7.992200e-04 1.650328e+01 6.916198e-02 6.915506e-02
1.250000e+00 1.734000e-01 2.265778e-02 6.653000e+00 5.153756e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.260560e+00 8.661831e-01 5.153766e+02 1.097574e-01 9.529767e-02
1.250000e+00 1.722000e-02 1.997448e-03 7.621000e+00 1.280285e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.167689e+01 8.918870e+04 1.280288e+00 1.136749e-01 1.628155e-05
1.250000e+00 4.488000e-01 5.205893e-02 7.621000e+00 7.287062e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.571010e+01 6.808002e-03 7.287076e+01 8.814849e-02 8.804868e-02
1.250000e+00 2.606000e-01 3.405201e-02 6.653000e+00 2.668425e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.325613e+01 1.115907e-01 2.668431e+02 1.035137e-01 1.007152e-01
1.250000e+00 2.606000e-01 3.022851e-02 7.621000e+00 2.691727e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.351308e+01 1.084321e-01 2.691733e+02 1.033664e-01 1.006970e-01
1.250000e+00 1.331000e+00 1.543904e-01 7.621000e+00 1.684166e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181645e+01 8.799892e-06 1.684169e-01 3.509184e-02 3.509184e-02
1.250000e+00 2.275000e-01 2.972691e-02 6.653000e+00 3.417923e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.073029e+01 2.212553e-01 3.417930e+02 1.061409e-01 1.004162e-01
1.250000e+00 1.007000e-01 1.168078e-02 7.621000e+00 7.180201e-04 1.839041e-03 1.000000e+00 1.000000e-02 9.195204e-04 6.277239e+00 1.285929e+01 6.070987e+02 1.139433e-01 2.319303e-02
1.250000e+00 8.790000e-02 1.148569e-02 6.653000e+00 6.532782e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.166241e+00 2.609234e+01 6.532796e+02 1.145420e-01 1.271343e-02
1.250000e+00 1.321000e-01 1.726121e-02 6.653000e+00 6.661087e-04 1.861771e-03 1.000000e+00 1.000000e-02 9.308856e-04 7.060248e+00 3.392789e+00 5.772152e+02 1.119758e-01 8.111333e-02
1.250000e+00 1.503000e-02 1.743417e-03 7.621000e+00 5.620757e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174943e+01 1.766797e+05 5.620768e-01 1.137663e-01 7.159358e-06
1.250000e+00 5.141000e-01 6.717627e-02 6.653000e+00 4.802448e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.834446e+01 3.466991e-03 4.802458e+01 8.300765e-02 8.293233e-02
1.250000e+00 2.986000e-01 3.463635e-02 7.621000e+00 2.023250e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.653526e+01 5.449821e-02 2.023254e+02 1.005252e-01 9.931436e-02
1.250000e+00 8.852000e-01 1.026795e-01 7.621000e+00 3.828171e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191410e+01 1.752302e-04 3.828179e+00 5.087543e-02 5.087537e-02
1.250000e+00 7.674000e-02 1.002744e-02 6.653000e+00 5.564464e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.388851e+00 5.148015e+01 5.564475e+02 1.134445e-01 7.984663e-03
1.250000e+00 2.275000e-01 2.638905e-02 7.621000e+00 3.405629e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.087067e+01 2.152999e-01 3.405636e+02 1.057926e-01 1.001740e-01
1.250000e+00 1.524000e+00 1.385455e-01 1.000000e+01 5.536068e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180207e+01 4.104194e-12 5.536079e-04 2.600000e-02 2.600000e-02
1.250000e+00 1.007000e-01 1.315824e-02 6.653000e+00 7.142970e-04 1.831133e-03 1.000000e+00 1.000000e-02 9.155663e-04 6.600107e+00 1.321594e+01 5.987678e+02 1.137067e-01 2.290605e-02
1.250000e+00 6.746000e-01 8.814844e-02 6.653000e+00 1.637130e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.118883e+01 8.244576e-04 1.637134e+01 6.920432e-02 6.918112e-02
1.250000e+00 1.153000e-01 1.506599e-02 6.653000e+00 7.077826e-04 1.841505e-03 1.000000e+00 1.000000e-02 9.207525e-04 6.419135e+00 6.705442e+00 6.000476e+02 1.127714e-01 4.530853e-02
1.250000e+00 4.457000e-02 5.823860e-03 6.653000e+00 2.323818e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.482151e+01 7.806677e+02 2.323823e+02 1.134552e-01 2.882793e-03
1.250000e+00 1.162000e+00 1.347871e-01 7.621000e+00 6.398262e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185351e+01 3.049376e-05 6.398275e-01 3.831041e-02 3.831041e-02
1.250000e+00 5.848000e-02 6.783436e-03 7.621000e+00 4.376217e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.866584e+00 1.952148e+02 4.376225e+02 1.123795e-01 5.881156e-03
1.250000e+00 1.746000e+00 1.587273e-01 1.000000e+01 1.433840e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.295216e-12 1.433843e-04 2.600000e-02 2.600000e-02
1.250000e+00 1.153000e-01 1.337432e-02 7.621000e+00 7.076352e-04 1.828517e-03 1.000000e+00 1.000000e-02 9.142584e-04 6.469615e+00 6.524539e+00 5.914899e+02 1.127416e-01 4.507766e-02
1.250000e+00 1.014000e+00 1.324971e-01 6.653000e+00 1.713850e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191240e+01 8.018538e-05 1.713854e+00 4.407205e-02 4.407205e-02
1.250000e+00 1.312000e-02 1.714360e-03 6.653000e+00 2.474644e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177882e+01 3.600601e+05 2.474649e-01 1.142456e-01 3.154212e-06
1.250000e+00 6.699000e-02 8.753431e-03 6.653000e+00 4.903422e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.926652e+00 1.016712e+02 4.903432e+02 1.130111e-01 6.583292e-03
1.250000e+00 2.965000e-02 3.439276e-03 7.621000e+00 3.164183e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.890407e+01 5.849580e+03 3.164189e+01 1.134421e-01 4.062885e-04
1.250000e+00 7.727000e-01 8.962998e-02 7.621000e+00 8.180029e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176883e+01 3.798018e-04 8.180046e+00 6.027754e-02 6.027167e-02
1.250000e+00 1.972000e-02 2.576767e-03 6.653000e+00 2.774133e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.153258e+01 4.641556e+04 2.774139e+00 1.133573e-01 3.560496e-05
1.250000e+00 1.503000e-02 1.963936e-03 6.653000e+00 5.646013e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174725e+01 1.814873e+05 5.646025e-01 1.143589e-01 7.093426e-06
1.250000e+00 3.420000e-01 4.468836e-02 6.653000e+00 1.468379e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.972394e+01 2.812836e-02 1.468382e+02 9.732704e-02 9.662741e-02
