# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
2.687000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.970365e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.191836e+01 1.524788e-13 1.970369e+00 4.730530e-02 4.730530e-02
1.885000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.797380e-03 9.436914e-04 1.000000e+00 8.000000e-04 4.718457e-04 6.047059e+00 5.825306e+00 6.228040e+02 1.145391e-01 2.592312e-02
1.885000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.072678e-03 1.097744e-03 1.000000e+00 8.000000e-04 5.488722e-04 6.433414e+00 4.876193e+01 6.244163e+02 1.151634e-01 3.603290e-03
2.687000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.337995e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181478e+01 5.208597e-14 1.337998e-01 3.841885e-02 3.841885e-02
2.687000e-01 1.777000e+00 1.500000e-02 1.174667e+02 9.680443e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180285e+01 2.556966e-14 9.680462e-03 3.720900e-02 3.720900e-02
2.687000e-01 8.751000e-01 1.500000e-02 5.734000e+01 4.216798e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.191843e+01 2.193921e-13 4.216806e+00 5.217837e-02 5.217837e-02
2.687000e-01 3.829000e-01 1.500000e-02 2.452667e+01 5.930098e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.703859e+01 5.046205e-12 5.930110e+01 6.806959e-02 6.806959e-02
3.024000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.347343e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 2.271526e-14 1.347346e-03 3.652770e-02 3.652770e-02
3.403000e-01 7.776000e-01 1.500000e-02 5.084000e+01 3.840341e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189279e+01 5.411783e-13 3.840348e+00 5.475376e-02 5.475376e-02
3.024000e-01 1.247000e+00 1.500000e-02 8.213333e+01 2.877852e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182909e+01 9.453355e-14 2.877858e-01 3.968013e-02 3.968013e-02
3.024000e-01 3.829000e-01 1.500000e-02 2.452667e+01 4.245074e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.863302e+01 1.036472e-11 4.245082e+01 6.637982e-02 6.637982e-02
3.024000e-01 6.910000e-01 1.500000e-02 4.506667e+01 9.552218e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166465e+01 6.091820e-13 9.552237e+00 5.933071e-02 5.933071e-02
3.024000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.472909e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.190044e+01 1.949480e-13 1.472912e+00 4.689543e-02 4.689543e-02
3.024000e-01 3.403000e-01 1.500000e-02 2.168667e+01 6.304584e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.810031e+01 4.412779e-11 6.304597e+01 6.708604e-02 6.708604e-02
3.024000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.978834e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.066726e+01 1.445051e-12 1.978838e+01 6.344845e-02 6.344845e-02
3.024000e-01 8.751000e-01 1.500000e-02 5.734000e+01 3.081369e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192204e+01 2.820494e-13 3.081375e+00 5.157611e-02 5.157611e-02
3.403000e-01 1.247000e+00 1.500000e-02 8.213333e+01 2.237354e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182406e+01 1.204268e-13 2.237358e-01 3.915868e-02 3.915868e-02
3.403000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.154133e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180211e+01 2.879205e-14 1.154136e-03 3.552275e-02 3.552275e-02
3.024000e-01 1.108000e+00 1.500000e-02 7.286667e+01 6.757968e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186084e+01 1.355797e-13 6.757981e-01 4.269992e-02 4.269992e-02
3.403000e-01 1.579000e+00 1.500000e-02 1.042667e+02 2.944341e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180478e+01 5.873637e-14 2.944347e-02 3.637068e-02 3.637068e-02
3.024000e-01 4.309000e-01 1.500000e-02 2.772667e+01 3.269247e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.938082e+01 4.474657e-12 3.269254e+01 6.548106e-02 6.548106e-02
3.403000e-01 6.141000e-01 1.500000e-02 3.994000e+01 9.114563e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167783e+01 1.283104e-12 9.114581e+00 6.010937e-02 6.010937e-02
3.403000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.097044e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188361e+01 2.505682e-13 1.097046e+00 4.643198e-02 4.643198e-02
3.403000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.246880e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.141959e+01 2.137660e-12 1.246883e+01 6.174411e-02 6.174411e-02
3.403000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.256188e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.076456e+01 9.168386e-12 2.256193e+01 6.383754e-02 6.383754e-02
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.669214e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.032562e+01 3.453644e+04 1.669217e+01 1.167578e-01 6.299782e-05
3.403000e-01 6.910000e-01 1.500000e-02 4.506667e+01 6.267895e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182123e+01 8.185819e-13 6.267907e+00 5.799179e-02 5.799179e-02
3.024000e-01 1.777000e+00 1.500000e-02 1.174667e+02 8.540524e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180277e+01 3.241493e-14 8.540541e-03 3.668032e-02 3.668032e-02
3.024000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.396207e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.132011e+01 9.212975e-13 1.396209e+01 6.169314e-02 6.169314e-02
3.403000e-01 3.829000e-01 1.500000e-02 2.452667e+01 3.356257e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.046596e+01 3.852169e-11 3.356264e+01 6.458551e-02 6.458551e-02
3.024000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.108204e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181275e+01 6.612523e-14 1.108207e-01 3.792863e-02 3.792863e-02
3.403000e-01 1.403000e+00 1.500000e-02 9.253333e+01 8.904642e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181084e+01 8.405241e-14 8.904660e-02 3.741357e-02 3.741357e-02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.340282e-03 1.350780e-03 1.000000e+00 8.000000e-04 6.753902e-04 6.325610e+00 7.906585e+00 6.113724e+02 1.142269e-01 2.224469e-02
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.855423e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.790176e+01 3.630898e+03 1.855426e+02 1.185089e-01 7.187970e-04
3.403000e-01 1.777000e+00 1.500000e-02 1.174667e+02 7.253793e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180265e+01 4.111183e-14 7.253807e-03 3.606800e-02 3.606800e-02
2.388000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.320236e-03 1.350372e-03 1.000000e+00 8.000000e-04 6.751862e-04 6.421627e+00 4.082434e+00 6.018645e+02 1.133132e-01 5.182271e-02
2.388000e-01 2.122000e-01 1.500000e-02 1.314667e+01 5.335763e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.012962e+01 3.045669e-02 5.335774e+02 1.005262e-01 9.969319e-02
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.187407e-03 1.407218e-03 1.000000e+00 8.000000e-04 7.036090e-04 6.892872e+00 1.092798e+00 5.878442e+02 1.114237e-01 9.564973e-02
3.024000e-01 1.579000e+00 1.500000e-02 1.042667e+02 3.558269e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180540e+01 4.627265e-14 3.558276e-02 3.745981e-02 3.745981e-02
1.885000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.197009e-03 1.287434e-03 1.000000e+00 8.000000e-04 6.437168e-04 9.931501e+00 1.475765e-02 4.960061e+02 1.002664e-01 9.985933e-02
2.388000e-01 1.675000e-01 1.500000e-02 1.016667e+01 8.310216e-04 1.632048e-03 1.000000e+00 8.000000e-04 8.160240e-04 7.816048e+00 1.434337e-01 5.533732e+02 1.073832e-01 1.022572e-01
3.403000e-01 8.751000e-01 1.500000e-02 5.734000e+01 2.170277e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192156e+01 3.656832e-13 2.170281e+00 5.074174e-02 5.074174e-02
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.724937e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.306462e+01 1.077166e-02 3.724944e+02 9.251846e-02 9.218199e-02
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.236685e-03 1.426763e-03 1.000000e+00 8.000000e-04 7.133813e-04 5.938043e+00 1.545738e+01 6.293650e+02 1.148867e-01 9.703573e-03
3.024000e-01 7.776000e-01 1.500000e-02 5.084000e+01 5.661560e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185667e+01 4.116891e-13 5.661571e+00 5.575409e-02 5.575409e-02
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 6.293134e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.634264e+01 1.033207e+04 6.293147e+01 1.180094e-01 2.334438e-04
3.024000e-01 4.849000e-01 1.500000e-02 3.132667e+01 2.543108e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.003527e+01 2.408621e-12 2.543113e+01 6.457825e-02 6.457825e-02
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 4.477610e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.344651e+00 1.423277e+03 4.477619e+02 1.167015e-01 1.684546e-03
2.388000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.099832e-03 1.505658e-03 1.000000e+00 8.000000e-04 7.528288e-04 5.836681e+00 2.709081e+02 6.233313e+02 1.157065e-01 4.151449e-03
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 8.218422e-04 1.774551e-03 1.000000e+00 8.000000e-04 8.872756e-04 6.240250e+00 6.030969e+02 6.470018e+02 1.170623e-01 3.123128e-03
3.403000e-01 1.108000e+00 1.500000e-02 7.286667e+01 5.051920e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184644e+01 1.733174e-13 5.051930e-01 4.214693e-02 4.214693e-02
2.388000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.077092e-03 1.527328e-03 1.000000e+00 8.000000e-04 7.636639e-04 6.076228e+00 3.055629e+01 6.281412e+02 1.145832e-01 5.225662e-03
2.388000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.020724e-03 1.576217e-03 1.000000e+00 8.000000e-04 7.881084e-04 5.988079e+00 6.156215e+01 6.339867e+02 1.141014e-01 3.904334e-03
2.388000e-01 1.489000e-01 1.500000e-02 8.926667e+00 9.745875e-04 1.515121e-03 1.000000e+00 8.000000e-04 7.575605e-04 7.322994e+00 2.870913e-01 5.593137e+02 1.093995e-01 9.965709e-02
2.388000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.098778e-03 1.497369e-03 1.000000e+00 8.000000e-04 7.486845e-04 6.695261e+00 1.270161e+02 6.158966e+02 1.144550e-01 4.051862e-03
2.388000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.107518e-03 1.465119e-03 1.000000e+00 8.000000e-04 7.325596e-04 6.655489e+00 5.644746e-01 5.943425e+02 1.108443e-01 9.697870e-02
2.388000e-01 2.251000e-02 1.500000e-02 5.006666e-01 3.242658e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.151505e+01 1.492939e+05 3.242664e+00 1.159208e-01 1.243793e-05
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 6.855762e-04 1.754648e-03 1.000000e+00 8.000000e-04 8.773240e-04 8.538896e+00 6.878667e-02 5.276862e+02 1.048642e-01 1.027562e-01
2.388000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.682551e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176975e+01 1.023000e+06 3.682558e-01 1.133479e-01 1.500861e-06
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.269687e-03 1.380038e-03 1.000000e+00 8.000000e-04 6.900191e-04 6.428608e+00 2.110610e+00 6.045315e+02 1.125914e-01 8.710411e-02
3.403000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.664538e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.125125e+01 3.969019e-12 1.664541e+01 6.257509e-02 6.257509e-02
2.687000e-01 3.609000e-02 1.500000e-02 1.406000e+00 2.023042e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.705494e+01 2.284097e+03 2.023046e+02 1.162996e-01 1.163019e-03
2.687000e-01 1.323000e-01 1.500000e-02 7.820000e+00 7.671557e-04 1.750489e-03 1.000000e+00 8.000000e-04 8.752443e-04 6.780927e+00 9.452847e-01 5.876816e+02 1.109145e-01 9.559250e-02
2.687000e-01 6.514000e-02 1.500000e-02 3.342667e+00 7.048922e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.206047e+00 4.938853e+01 7.048936e+02 1.142253e-01 4.472487e-03
2.687000e-01 4.062000e-02 1.500000e-02 1.708000e+00 4.131771e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.081864e+00 9.682398e+02 4.131780e+02 1.165318e-01 2.330689e-03
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.921767e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.319160e+01 2.656683e-02 2.921773e+02 9.734054e-02 9.652174e-02
2.687000e-01 5.144000e-02 1.500000e-02 2.429333e+00 7.726036e-04 1.787040e-03 1.000000e+00 8.000000e-04 8.935198e-04 6.378359e+00 2.045301e+02 6.168294e+02 1.146299e-01 4.240551e-03
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 7.715680e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.527673e+01 5.822622e+03 7.715696e+01 1.170878e-01 4.501142e-04
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 3.834606e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.011176e+01 5.994712e-02 3.834614e+02 1.024625e-01 1.006870e-01
2.687000e-01 1.045000e-01 1.500000e-02 5.966667e+00 8.914183e-04 1.644316e-03 1.000000e+00 8.000000e-04 8.221578e-04 6.227407e+00 3.465275e+00 6.025484e+02 1.126758e-01 6.573060e-02
2.687000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.272169e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168912e+01 2.393812e+05 1.272171e+00 1.158625e-01 7.692218e-06
2.687000e-01 7.330000e-02 1.500000e-02 3.886666e+00 7.879423e-04 1.787372e-03 1.000000e+00 8.000000e-04 8.936860e-04 6.123079e+00 2.501106e+01 6.293095e+02 1.147968e-01 6.842641e-03
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 9.103233e-04 1.621404e-03 1.000000e+00 8.000000e-04 8.107018e-04 6.421411e+00 6.656136e+00 5.982985e+02 1.135855e-01 3.076002e-02
2.687000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.000371e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.772339e+01 9.269238e-03 2.000375e+02 8.821442e-02 8.795010e-02
2.687000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.622249e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.959832e+01 1.657058e+04 2.622254e+01 1.161449e-01 1.495264e-04
2.687000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.466227e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.031452e+00 4.356827e+02 6.466240e+02 1.160099e-01 3.619078e-03
2.687000e-01 8.249000e-02 1.500000e-02 4.499333e+00 8.887100e-04 1.665547e-03 1.000000e+00 8.000000e-04 8.327736e-04 6.084090e+00 1.284946e+01 6.163310e+02 1.145680e-01 1.338247e-02
2.687000e-01 1.675000e-01 1.500000e-02 1.016667e+01 5.911084e-04 1.929972e-03 1.000000e+00 8.000000e-04 9.649860e-04 7.772101e+00 2.505018e-01 5.504390e+02 1.080692e-01 1.000109e-01
2.687000e-01 1.885000e-01 1.500000e-02 1.156667e+01 4.968634e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.194942e+00 1.251548e-01 4.968644e+02 1.057488e-01 1.018682e-01
2.687000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.431184e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179038e+01 1.640394e+06 1.431187e-01 1.122675e-01 9.260583e-07
2.687000e-01 1.176000e-01 1.500000e-02 6.840000e+00 8.321597e-04 1.676640e-03 1.000000e+00 8.000000e-04 8.383200e-04 6.780106e+00 1.811160e+00 5.848256e+02 1.118951e-01 9.335699e-02
2.687000e-01 1.489000e-01 1.500000e-02 8.926667e+00 6.834886e-04 1.826832e-03 1.000000e+00 8.000000e-04 9.134162e-04 7.376088e+00 4.892527e-01 5.702545e+02 1.097271e-01 9.686499e-02
2.687000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.170155e-04 1.854332e-03 1.000000e+00 8.000000e-04 9.271661e-04 5.832180e+00 9.916824e+01 6.163730e+02 1.141974e-01 4.234924e-03
3.024000e-01 9.283000e-02 1.500000e-02 5.188667e+00 6.108780e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.190057e+00 1.083896e+01 6.108792e+02 1.141278e-01 1.794741e-02
3.024000e-01 3.609000e-02 1.500000e-02 1.406000e+00 8.614471e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.446560e+01 3.669407e+03 8.614489e+01 1.171753e-01 7.631755e-04
3.403000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.300448e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.061754e+01 1.500901e+04 1.300450e+01 1.170525e-01 1.813568e-04
3.024000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.048938e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.087796e+01 2.658891e+04 1.048940e+01 1.174753e-01 9.506266e-05
3.024000e-01 5.789000e-02 1.500000e-02 2.859333e+00 5.157559e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.852071e+00 1.598174e+02 5.157569e+02 1.146042e-01 4.725779e-03
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.135890e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.584492e+01 5.260360e-02 2.135895e+02 9.917125e-02 9.781058e-02
3.403000e-01 3.403000e-01 1.500000e-02 2.168667e+01 5.689883e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.662407e+01 6.933424e-03 5.689894e+01 8.010524e-02 8.002584e-02
3.024000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.781076e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.667528e+00 8.207299e-01 4.781085e+02 1.099379e-01 9.545476e-02
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.908470e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.741146e+01 1.556148e+03 1.908474e+02 1.165304e-01 1.729371e-03
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.586573e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.868373e+01 2.332018e-02 1.586576e+02 9.370836e-02 9.309579e-02
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 5.144391e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175672e+01 3.841836e+05 5.144402e-01 1.149689e-01 4.804348e-06
3.403000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.073886e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.474004e+00 9.219165e+00 4.073894e+02 1.133287e-01 2.447441e-02
3.403000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.666649e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.364428e+01 5.293659e+02 2.666654e+02 1.156240e-01 3.813327e-03
3.024000e-01 1.323000e-01 1.500000e-02 7.820000e+00 5.345141e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.131152e+00 1.567681e+00 5.345152e+02 1.107964e-01 9.372951e-02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 6.575725e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.120075e+01 5.536781e+04 6.575738e+00 1.176385e-01 3.874754e-05
3.403000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.663009e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.648395e+00 2.578903e+00 3.663017e+02 1.111628e-01 8.757805e-02
3.403000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.352889e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.054527e+01 2.571943e+02 3.352896e+02 1.148397e-01 4.524941e-03
3.403000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.159236e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.127829e+01 4.627988e-02 1.159238e+02 9.604530e-02 9.483596e-02
3.024000e-01 2.122000e-01 1.500000e-02 1.314667e+01 2.804819e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.266446e+01 1.094618e-01 2.804825e+02 1.035730e-01 1.004287e-01
3.403000e-01 1.885000e-01 1.500000e-02 1.156667e+01 2.451035e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.431209e+01 3.742392e-01 2.451040e+02 1.068064e-01 9.652683e-02
3.403000e-01 1.675000e-01 1.500000e-02 1.016667e+01 2.884156e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.216251e+01 7.175953e-01 2.884162e+02 1.083914e-01 9.475222e-02
3.024000e-01 8.249000e-02 1.500000e-02 4.499333e+00 5.623852e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.144267e+00 2.082665e+01 5.623864e+02 1.147749e-01 8.722994e-03
3.403000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.170426e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.154376e+01 6.525652e+01 3.170432e+02 1.132084e-01 4.665022e-03
3.024000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.793547e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.155064e+01 8.883094e+04 2.793553e+00 1.167964e-01 2.415103e-05
3.024000e-01 1.176000e-01 1.500000e-02 6.840000e+00 5.819106e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.873118e+00 2.977415e+00 5.819117e+02 1.122747e-01 7.913856e-02
3.024000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.064321e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.270279e+01 8.011649e-03 1.064323e+02 8.403920e-02 8.388048e-02
3.403000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.721522e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.813173e+01 1.125470e+03 1.721525e+02 1.161458e-01 2.317274e-03
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 5.956138e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179700e+01 2.630420e+06 5.956150e-02 1.132304e-01 5.740645e-07
3.403000e-01 9.283000e-02 1.500000e-02 5.188667e+00 3.937330e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.632520e+00 1.755577e+01 3.937338e+02 1.142073e-01 1.164499e-02
3.403000e-01 1.489000e-01 1.500000e-02 8.926667e+00 3.321279e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.097567e+01 1.361336e+00 3.321286e+02 1.096292e-01 9.394158e-02
3.024000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.339031e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.886304e+01 9.351128e+03 3.339038e+01 1.175644e-01 2.936338e-04
3.403000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.299213e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180007e+01 4.219925e+06 2.299217e-02 1.129826e-01 3.543760e-07
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 4.154299e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.723796e+00 4.276649e-01 4.154308e+02 1.081195e-01 9.681051e-02
3.024000e-01 6.514000e-02 1.500000e-02 3.342667e+00 4.729450e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.928209e+00 7.964969e+01 4.729459e+02 1.134714e-01 4.298849e-03
3.403000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.561695e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.856067e+01 5.888676e+03 3.561702e+01 1.170204e-01 5.017594e-04
3.403000e-01 1.176000e-01 1.500000e-02 6.840000e+00 3.982983e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.852861e+00 4.864404e+00 3.982991e+02 1.122150e-01 5.450351e-02
3.403000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.507722e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.943765e+00 3.367778e+01 3.507729e+02 1.141891e-01 6.474177e-03
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 6.101229e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.401346e+00 5.664001e+00 6.101242e+02 1.128637e-01 4.280730e-02
3.024000e-01 1.885000e-01 1.500000e-02 1.156667e+01 3.451751e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.064314e+01 2.190913e-01 3.451758e+02 1.061316e-01 9.938733e-02
3.024000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.509206e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.017401e+01 7.001481e+02 3.509213e+02 1.162150e-01 3.088130e-03
3.403000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.575558e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.859869e+01 9.615853e-02 1.575562e+02 1.011341e-01 9.869567e-02
