# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length MB_N_events SBND_N_events microB_N_events ICARUS_N_events scatt_det
3.024000e-01 4.125000e-02 5.411997e-05 3.258571e-03 4.608291e-03 1.000000e-02 3.258554e-03 5.699057e+00 3.222106e+05 5.746613e+02 5.571274e-02
2.251000e-02 1.914000e-01 7.812980e+00 8.623577e-06 1.219558e-05 1.000000e-02 8.623577e-06 8.681255e+00 1.928848e-03 5.810207e+02 1.000000e+00
3.024000e-01 1.061000e-01 8.717308e-04 8.309180e-04 1.175095e-03 1.000000e-02 8.309177e-04 6.493471e+00 4.113092e+04 6.018645e+02 5.454547e-02
5.789000e-02 1.914000e-01 1.540656e+00 1.894354e-05 2.679021e-05 1.000000e-02 1.894354e-05 7.586625e+00 2.705879e-03 5.528764e+02 1.000000e+00
7.776000e-01 2.031000e-02 4.207311e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 5.257077e+27 4.208466e-41 9.409500e-02
4.062000e-02 1.266000e-02 2.468933e-03 4.860339e-04 6.873557e-04 1.000000e-02 4.860339e-04 5.646951e+00 1.676250e+06 5.832335e+02 1.551329e-02
5.789000e-02 1.194000e-01 2.096477e+00 1.642183e-05 2.322397e-05 1.000000e-02 1.642183e-05 6.566766e+00 1.683590e-02 5.653703e+02 1.000000e+00
1.777000e+00 2.031000e-02 6.108197e-32 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.435948e+29 6.109874e-44 1.128221e-01
2.388000e-01 1.805000e-02 9.156704e-18 6.597442e-09 9.330192e-09 1.000000e-02 6.597442e-09 3.180203e+01 1.935319e+18 3.985569e-22 5.067117e-02
4.571000e-02 3.070000e-01 9.513866e-01 2.215806e-05 3.133623e-05 1.000000e-02 2.215806e-05 1.011959e+01 2.921807e-04 4.671115e+02 1.000000e+00
1.675000e-01 7.897000e-01 9.839292e-04 2.822460e-04 3.991562e-04 1.000000e-02 2.822460e-04 3.022061e+01 1.427062e-06 7.838258e+01 1.000000e+00
8.249000e-02 7.897000e-01 2.797543e-03 2.367782e-04 3.348549e-04 1.000000e-02 2.367782e-04 2.939629e+01 4.890723e-07 1.568412e+02 1.000000e+00
2.533000e-02 3.665000e-02 1.638546e+01 5.521890e-06 7.809132e-06 1.000000e-02 5.521890e-06 7.383246e+00 1.589434e+00 4.996135e+02 9.999988e-01
1.045000e-01 5.223000e-02 6.267850e-03 2.980036e-04 4.214407e-04 1.000000e-02 2.980036e-04 5.931473e+00 1.445523e+05 5.566235e+02 2.934826e-02
1.777000e+00 1.000000e+00 5.415126e-17 6.601087e-09 9.335346e-09 1.000000e-02 6.601087e-09 3.180203e+01 9.100930e+12 2.359606e-21 6.100409e-02
1.885000e-01 6.615000e-02 1.344364e-03 6.478040e-04 9.161330e-04 1.000000e-02 6.478039e-04 5.878200e+00 1.085056e+05 5.641625e+02 4.300885e-02
3.207000e-02 3.455000e-01 9.092166e-01 2.380010e-05 3.365842e-05 1.000000e-02 2.380010e-05 1.088199e+01 8.735283e-05 5.150209e+02 1.000000e+00
2.000000e-02 1.125000e-02 2.218881e-02 1.727193e-04 2.442620e-04 1.000000e-02 1.727193e-04 5.521419e+00 1.206705e+06 6.619360e+02 1.012570e-02
3.609000e-02 4.924000e-01 1.408961e-01 5.984331e-05 8.463122e-05 1.000000e-02 5.984331e-05 1.435267e+01 6.043765e-06 5.045802e+02 1.000000e+00
1.579000e+00 3.257000e-02 2.628773e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 8.399546e+27 2.629495e-42 1.114982e-01
6.141000e-01 1.701000e-01 1.659752e-04 1.762576e-03 2.492655e-03 1.000000e-02 1.762573e-03 7.488849e+00 1.512813e+04 5.156310e+02 7.514545e-02
1.108000e+00 4.642000e-02 3.646662e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.453824e+26 3.647663e-40 1.027369e-01
1.675000e-01 3.665000e-02 3.587792e-04 1.239792e-03 1.753329e-03 1.000000e-02 1.239791e-03 5.962930e+00 3.717048e+05 5.514735e+02 3.854562e-02
2.000000e+00 3.257000e-02 4.034282e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.163231e+28 4.035390e-43 1.155011e-01
4.309000e-01 1.061000e-01 2.151752e-04 1.678741e-03 2.374094e-03 1.000000e-02 1.678738e-03 6.274341e+00 4.325679e+04 6.064003e+02 6.738922e-02
2.388000e-01 1.125000e-02 1.196841e-06 9.793970e-03 1.385010e-02 1.000000e-02 9.793500e-03 2.197762e+01 9.497865e+06 1.148032e+02 4.926036e-02
1.489000e-01 5.223000e-02 1.695976e-03 6.112863e-04 8.644893e-04 1.000000e-02 6.112862e-04 5.896345e+00 1.547811e+05 6.337371e+02 3.844862e-02
6.514000e-02 2.572000e-02 4.177621e-03 3.792851e-04 5.363901e-04 1.000000e-02 3.792851e-04 5.499999e+00 4.990147e+05 6.009807e+02 2.145855e-02
1.777000e+00 4.375000e-01 3.465907e-06 9.920238e-03 1.402864e-02 1.000000e-02 9.919750e-03 1.511309e+01 3.009171e+02 3.410838e+02 7.024829e-01
9.848000e-01 2.031000e-02 6.558777e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.354054e+28 6.560578e-42 1.010233e-01
1.247000e+00 7.017000e-01 3.355190e-06 6.082151e-03 8.601301e-03 1.000000e-02 6.082038e-03 3.005609e+01 1.528652e+01 1.241171e+02 9.999997e-01
3.024000e-01 8.377000e-02 4.471906e-04 1.156400e-03 1.635395e-03 1.000000e-02 1.156399e-03 5.866517e+00 7.132999e+04 5.980102e+02 5.452500e-02
3.207000e-02 2.031000e-02 2.648351e-02 1.482223e-04 2.096179e-04 1.000000e-02 1.482223e-04 5.865785e+00 5.191333e+05 5.818386e+02 1.300095e-02
4.571000e-02 1.194000e-01 3.767325e+00 1.230961e-05 1.740841e-05 1.000000e-02 1.230961e-05 6.177476e+00 1.706145e-02 5.708494e+02 1.000000e+00
1.675000e-01 1.266000e-02 1.325230e-05 6.058561e-03 8.567942e-03 1.000000e-02 6.058450e-03 6.396883e+00 3.306910e+06 4.864412e+02 4.111275e-02
4.571000e-02 8.886000e-01 1.409070e-03 7.115126e-05 1.006231e-04 1.000000e-02 7.115126e-05 3.177466e+01 1.166915e-06 7.133421e+00 1.000000e+00
1.176000e-01 2.424000e-01 1.307571e-01 5.899878e-05 8.343688e-05 1.000000e-02 5.899878e-05 1.083122e+01 6.435584e-04 4.551466e+02 1.000000e+00
2.687000e-01 3.455000e-01 3.044913e-03 1.990370e-04 2.814808e-04 1.000000e-02 1.990370e-04 2.507156e+01 2.540551e-04 1.206264e+02 1.000000e+00
2.687000e-01 2.285000e-02 1.498390e-05 6.458697e-03 9.133787e-03 1.000000e-02 6.458563e-03 5.955962e+00 9.914350e+05 6.250501e+02 5.303334e-02
9.283000e-02 8.886000e-01 9.421270e-04 1.570197e-04 2.220594e-04 1.000000e-02 1.570197e-04 3.169546e+01 9.885418e-07 2.322832e+01 1.000000e+00
3.829000e-01 4.375000e-01 6.416261e-04 1.307006e-04 1.848386e-04 1.000000e-02 1.307006e-04 3.163560e+01 1.466193e-03 1.096067e+01 1.000000e+00
1.108000e+00 1.604000e-02 6.540616e-31 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 7.090759e+28 6.542411e-43 9.892756e-02
8.249000e-02 3.665000e-02 5.357955e-03 3.475021e-04 4.914421e-04 1.000000e-02 3.475021e-04 5.901700e+00 2.522292e+05 6.470144e+02 2.565950e-02
2.251000e-02 7.897000e-01 4.547819e-03 1.701952e-04 2.406923e-04 1.000000e-02 1.701952e-04 3.071061e+01 7.046418e-08 1.317339e+02 1.000000e+00
3.403000e-01 9.427000e-02 3.865700e-04 1.230215e-03 1.739785e-03 1.000000e-02 1.230214e-03 6.197022e+00 5.599961e+04 5.850459e+02 5.917171e-02
9.848000e-01 6.615000e-02 7.731284e-07 9.886965e-03 1.398160e-02 1.000000e-02 9.886481e-03 2.480094e+01 3.741921e+05 7.557490e+01 9.478303e-02
3.609000e-02 6.615000e-02 7.436369e+00 9.142132e-06 1.292893e-05 1.000000e-02 9.142132e-06 6.053502e+00 1.357163e-01 6.215212e+02 1.000000e+00
4.849000e-01 1.914000e-01 6.002791e-04 1.041935e-03 1.473518e-03 1.000000e-02 1.041935e-03 7.177317e+00 8.860275e+03 6.516805e+02 7.135285e-02
1.323000e-01 3.888000e-01 4.195223e-02 9.526156e-05 1.347202e-04 1.000000e-02 9.526156e-05 1.464781e+01 6.761088e-05 3.807067e+02 1.000000e+00
2.687000e-01 7.897000e-01 3.070883e-04 1.765433e-04 2.496699e-04 1.000000e-02 1.765432e-04 3.174852e+01 9.690731e-06 9.571180e+00 1.000000e+00
4.062000e-02 7.017000e-01 1.108564e-02 1.651540e-04 2.335631e-04 1.000000e-02 1.651540e-04 2.570302e+01 3.473273e-07 3.023703e+02 1.000000e+00
4.309000e-01 1.343000e-01 3.807543e-04 1.205047e-03 1.704193e-03 1.000000e-02 1.205046e-03 6.589126e+00 2.523820e+04 5.529079e+02 6.797790e-02
4.309000e-01 1.000000e-02 6.250139e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.754135e+28 6.251855e-41 6.948615e-02
1.323000e-01 4.125000e-02 1.280959e-03 6.780877e-04 9.589606e-04 1.000000e-02 6.780875e-04 5.500608e+00 2.596606e+05 5.889885e+02 3.358665e-02
6.910000e-01 1.343000e-01 6.229195e-05 3.071006e-03 4.343038e-03 1.000000e-02 3.070991e-03 6.452177e+00 2.667346e+04 5.874802e+02 8.024046e-02
2.533000e-02 2.154000e-01 5.162224e+00 1.059657e-05 1.498581e-05 1.000000e-02 1.059657e-05 9.225114e+00 1.134878e-03 5.796519e+02 1.000000e+00
3.829000e-01 2.572000e-02 4.521902e-06 9.889405e-03 1.398505e-02 1.000000e-02 9.888922e-03 6.968045e+00 9.651630e+05 4.422435e+02 6.562738e-02
7.776000e-01 1.343000e-01 3.775704e-05 3.834980e-03 5.423441e-03 1.000000e-02 3.834952e-03 6.626443e+00 2.758593e+04 5.552956e+02 8.502368e-02
5.457000e-01 2.424000e-01 4.765720e-04 1.013828e-03 1.433768e-03 1.000000e-02 1.013827e-03 8.285276e+00 4.477969e+03 4.898428e+02 9.116477e-02
8.249000e-02 3.455000e-01 2.366708e-01 4.435355e-05 6.272539e-05 1.000000e-02 4.435355e-05 1.142472e+01 1.679505e-04 4.655877e+02 1.000000e+00
8.249000e-02 8.377000e-02 7.193935e-01 2.521744e-05 3.566284e-05 1.000000e-02 2.521744e-05 1.044814e+01 1.335762e+01 4.574761e+02 9.975132e-01
6.141000e-01 1.805000e-02 1.352329e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.695014e+27 1.352700e-40 8.377996e-02
1.489000e-01 1.604000e-02 4.835822e-05 3.567697e-03 5.045454e-03 1.000000e-02 3.567674e-03 5.952272e+00 1.803403e+06 6.155258e+02 3.645004e-02
3.609000e-02 2.154000e-01 3.201030e+00 1.234397e-05 1.745701e-05 1.000000e-02 1.234397e-05 8.650097e+00 1.700634e-03 4.877525e+02 1.000000e+00
5.457000e-01 1.061000e-01 8.041012e-05 2.603299e-03 3.681609e-03 1.000000e-02 2.603290e-03 6.166886e+00 4.692404e+04 5.449528e+02 7.715802e-02
1.176000e-01 1.343000e-01 2.031327e-01 4.447326e-05 6.289469e-05 1.000000e-02 4.447326e-05 1.321141e+01 4.154853e-02 4.017703e+02 1.000000e+00
7.776000e-01 1.000000e+00 1.238905e-09 1.230562e-09 1.740277e-09 1.000000e-02 1.230562e-09 3.180203e+01 2.294022e+06 1.876051e-15 3.552046e-02
3.403000e-01 1.061000e-01 5.484289e-04 1.057579e-03 1.495642e-03 1.000000e-02 1.057579e-03 6.337438e+00 4.142381e+04 6.134033e+02 5.983576e-02
1.323000e-01 1.125000e-02 2.537394e-05 4.798539e-03 6.786081e-03 1.000000e-02 4.798484e-03 5.598400e+00 3.716429e+06 5.842597e+02 3.309691e-02
1.045000e-01 4.924000e-01 4.005056e-02 1.047363e-04 1.481195e-04 1.000000e-02 1.047363e-04 1.519523e+01 1.663926e-05 4.393425e+02 1.000000e+00
2.388000e-01 8.886000e-01 2.047401e-06 5.096042e-10 7.206892e-10 1.000000e-02 5.096042e-10 3.180203e+01 6.302141e+05 5.317029e-13 3.424563e-02
1.045000e-01 1.914000e-01 2.569149e-01 4.246935e-05 6.006073e-05 1.000000e-02 4.246935e-05 9.648004e+00 2.178189e-03 4.633833e+02 1.000000e+00
1.247000e+00 2.031000e-02 1.045675e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 3.479997e+28 1.045962e-42 1.041845e-01
1.675000e-01 1.061000e-01 9.028878e-03 2.580415e-04 3.649258e-04 1.000000e-02 2.580415e-04 6.352805e+00 3.257036e+04 6.011918e+02 3.889831e-02
7.776000e-01 2.572000e-02 1.769065e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.609686e+27 1.769550e-40 9.159962e-02
6.141000e-01 3.070000e-01 3.295814e-04 1.175224e-03 1.662016e-03 1.000000e-02 1.175223e-03 1.095734e+01 1.578202e+03 4.552016e+02 1.691075e-01
8.249000e-02 2.572000e-02 1.855874e-03 5.936977e-04 8.396152e-04 1.000000e-02 5.936976e-04 5.720389e+00 5.443534e+05 6.541531e+02 2.441250e-02
7.776000e-01 3.665000e-02 1.445877e-07 9.888224e-03 1.398338e-02 1.000000e-02 9.887740e-03 3.038993e+01 2.793653e+06 1.413735e+01 9.087719e-02
6.910000e-01 4.125000e-02 7.565177e-07 9.858094e-03 1.394077e-02 1.000000e-02 9.857615e-03 2.514877e+01 9.691631e+05 7.351992e+01 8.553790e-02
2.000000e+00 1.061000e-01 4.126865e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 5.875069e+25 4.127998e-40 1.064541e-01
5.789000e-02 6.236000e-01 2.255305e-02 1.334573e-04 1.887371e-04 1.000000e-02 1.334573e-04 1.995218e+01 1.539567e-06 4.016890e+02 1.000000e+00
1.108000e+00 2.285000e-02 5.448788e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.200959e+28 5.450283e-42 9.917932e-02
1.176000e-01 4.924000e-01 3.016868e-02 1.137033e-04 1.608007e-04 1.000000e-02 1.137033e-04 1.603273e+01 1.794274e-05 3.900338e+02 1.000000e+00
3.024000e-01 2.031000e-02 3.003023e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 2.753814e+18 1.308548e-22 5.809184e-02
4.849000e-01 5.541000e-01 7.253623e-09 5.253751e-10 7.429926e-10 1.000000e-02 5.253751e-10 3.180203e+01 7.154711e+07 2.002138e-15 3.118777e-02
1.885000e-01 1.805000e-02 2.910439e-05 4.686808e-03 6.628074e-03 1.000000e-02 4.686756e-03 5.681495e+00 1.485459e+06 6.393120e+02 4.197238e-02
1.323000e-01 2.728000e-01 7.256192e-02 8.107225e-05 1.146535e-04 1.000000e-02 8.107225e-05 1.254386e+01 3.025500e-04 4.769285e+02 1.000000e+00
1.579000e+00 6.615000e-02 1.788759e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.423073e+26 1.789250e-40 1.088500e-01
3.207000e-02 2.728000e-01 2.092027e+00 1.505523e-05 2.129131e-05 1.000000e-02 1.505523e-05 1.005177e+01 4.436187e-04 4.741788e+02 1.000000e+00
2.850000e-02 2.572000e-02 1.017233e-01 7.554078e-05 1.068308e-04 1.000000e-02 7.554078e-05 5.818737e+00 2.322089e+05 5.804746e+02 1.279441e-02
1.323000e-01 6.236000e-01 7.269853e-03 1.954378e-04 2.763907e-04 1.000000e-02 1.954378e-04 2.195360e+01 3.770878e-06 2.776788e+02 1.000000e+00
3.024000e-01 1.266000e-02 3.894777e-07 9.961568e-03 1.408709e-02 1.000000e-02 9.961073e-03 2.797930e+01 1.302502e+07 3.864898e+01 5.971923e-02
1.579000e+00 3.455000e-01 8.256587e-06 7.849241e-03 1.110016e-02 1.000000e-02 7.848999e-03 1.151466e+01 9.835952e+02 5.086932e+02 3.093269e-01
4.062000e-02 3.665000e-02 8.538184e-02 8.074825e-05 1.141953e-04 1.000000e-02 8.074825e-05 6.326919e+00 1.425885e+05 5.567134e+02 1.593149e-02
4.062000e-02 3.888000e-01 4.529741e-01 3.365192e-05 4.759101e-05 1.000000e-02 3.365192e-05 1.152835e+01 4.919557e-05 5.129715e+02 1.000000e+00
7.330000e-02 5.223000e-02 2.740499e-02 1.572659e-04 2.224075e-04 1.000000e-02 1.572659e-04 5.910613e+00 1.008971e+05 6.777953e+02 2.394194e-02
3.207000e-02 5.541000e-01 6.915869e-02 8.057460e-05 1.139497e-04 1.000000e-02 8.057460e-05 1.733570e+01 1.847293e-06 4.489966e+02 1.000000e+00
5.457000e-01 1.805000e-02 3.449591e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 2.303494e+27 3.450538e-40 7.848814e-02
3.207000e-02 2.285000e-02 3.955085e-02 1.208324e-04 1.708828e-04 1.000000e-02 1.208324e-04 5.585679e+00 3.922111e+05 5.774609e+02 1.310026e-02
2.388000e-01 7.444000e-02 7.867538e-04 8.695522e-04 1.229732e-03 1.000000e-02 8.695518e-04 5.795606e+00 8.744299e+04 5.948810e+02 4.869888e-02
1.045000e-01 3.257000e-02 1.532256e-03 6.415092e-04 9.072308e-04 1.000000e-02 6.415090e-04 5.715055e+00 3.681165e+05 6.305754e+02 3.008037e-02
2.000000e+00 2.424000e-01 1.034175e-18 6.601088e-09 9.335348e-09 1.000000e-02 6.601088e-09 3.180203e+01 2.150430e+16 4.506351e-23 8.871075e-02
1.323000e-01 2.031000e-02 1.453739e-04 1.967155e-03 2.781972e-03 1.000000e-02 1.967151e-03 5.759693e+00 1.122001e+06 5.625534e+02 3.418562e-02
3.403000e-01 5.223000e-02 6.994860e-05 2.931470e-03 4.145707e-03 1.000000e-02 2.931457e-03 5.980913e+00 1.955371e+05 6.011045e+02 6.115282e-02
5.789000e-02 3.665000e-02 2.058714e-02 1.757872e-04 2.486006e-04 1.000000e-02 1.757872e-04 5.737045e+00 2.041163e+05 6.361661e+02 1.998523e-02
4.849000e-01 3.455000e-01 6.022904e-04 7.682062e-04 1.086407e-03 1.000000e-02 7.682059e-04 1.476570e+01 6.390529e+02 3.554361e+02 3.178689e-01
6.910000e-01 1.914000e-01 1.263935e-04 1.956365e-03 2.766713e-03 1.000000e-02 1.956361e-03 7.389707e+00 1.090958e+04 4.837540e+02 8.360064e-02
2.850000e-02 7.444000e-02 1.206582e+01 7.251767e-06 1.025555e-05 1.000000e-02 7.251767e-06 5.981649e+00 7.886681e-02 6.345190e+02 1.000000e+00
8.751000e-01 7.017000e-01 1.084059e-08 5.389967e-06 7.622564e-06 1.000000e-02 5.389967e-06 3.180203e+01 3.439911e+06 3.149382e-07 6.106051e-02
1.885000e-01 2.424000e-01 1.821357e-02 1.077885e-04 1.524359e-04 1.000000e-02 1.077885e-04 1.992096e+01 1.233914e-03 2.116116e+02 1.000000e+00
2.687000e-01 4.375000e-01 1.890125e-03 2.697550e-04 3.814911e-04 1.000000e-02 2.697549e-04 2.596042e+01 3.454064e-05 1.375401e+02 1.000000e+00
9.283000e-02 9.427000e-02 5.110937e-01 2.874154e-05 4.064667e-05 1.000000e-02 2.874154e-05 1.167254e+01 9.143114e+00 4.222023e+02 9.998028e-01
1.323000e-01 1.000000e-02 1.709821e-05 5.710838e-03 8.076213e-03 1.000000e-02 5.710745e-03 5.873908e+00 4.766176e+06 5.576356e+02 3.376968e-02
3.024000e-01 4.375000e-01 1.284170e-03 2.567222e-04 3.630601e-04 1.000000e-02 2.567222e-04 2.751349e+01 6.162975e-05 8.463490e+01 1.000000e+00
4.062000e-02 1.000000e-02 1.314035e-03 7.167996e-04 1.013708e-03 1.000000e-02 7.167995e-04 5.502912e+00 2.596812e+06 6.751536e+02 1.512300e-02
3.829000e-01 1.343000e-01 5.940725e-04 9.236901e-04 1.306295e-03 1.000000e-02 9.236897e-04 6.731801e+00 2.632653e+04 5.068647e+02 6.126289e-02
8.249000e-02 5.541000e-01 3.402955e-02 1.136090e-04 1.606674e-04 1.000000e-02 1.136090e-04 1.615788e+01 6.156211e-06 4.392194e+02 1.000000e+00
6.910000e-01 1.425000e-02 1.378635e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.943122e+28 1.379014e-41 8.243097e-02
1.108000e+00 5.878000e-02 1.474312e-07 9.889492e-03 1.398517e-02 1.000000e-02 9.889008e-03 3.042916e+01 1.083669e+06 1.441907e+01 1.009991e-01
1.247000e+00 4.125000e-02 7.101502e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.000298e+27 7.103451e-41 1.052698e-01
6.910000e-01 3.257000e-02 1.852528e-07 9.955783e-03 1.407891e-02 1.000000e-02 9.955290e-03 2.999583e+01 3.101664e+06 1.836182e+01 8.599269e-02
9.848000e-01 7.017000e-01 7.232894e-06 2.769615e-03 3.916812e-03 1.000000e-02 2.769604e-03 3.110149e+01 2.421664e+01 5.548184e+01 9.999752e-01
3.207000e-02 7.017000e-01 1.174105e-02 1.575546e-04 2.228159e-04 1.000000e-02 1.575546e-04 2.638199e+01 2.378888e-07 2.914536e+02 1.000000e+00
6.141000e-01 1.604000e-02 6.771567e-29 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 6.688464e+27 6.773426e-41 8.171398e-02
1.247000e+00 4.924000e-01 1.104674e-05 6.128153e-03 8.666355e-03 1.000000e-02 6.128038e-03 1.694828e+01 9.948529e+01 4.148521e+02 9.746807e-01
1.777000e+00 7.017000e-01 9.000553e-07 7.386789e-03 1.044621e-02 1.000000e-02 7.386587e-03 3.038885e+01 4.805281e+01 4.911120e+01 9.988744e-01
4.571000e-02 1.701000e-01 2.918014e+00 1.389414e-05 1.964928e-05 1.000000e-02 1.389414e-05 7.237862e+00 4.428422e-03 5.633139e+02 1.000000e+00
7.330000e-02 3.665000e-02 7.829293e-03 2.634343e-04 3.725524e-04 1.000000e-02 2.634343e-04 6.046863e+00 2.634627e+05 5.433345e+02 2.304354e-02
1.323000e-01 2.424000e-01 7.914970e-02 7.435208e-05 1.051497e-04 1.000000e-02 7.435208e-05 1.208397e+01 5.605615e-04 4.375580e+02 1.000000e+00
1.247000e+00 2.728000e-01 1.890176e-05 4.494287e-03 6.355818e-03 1.000000e-02 4.494242e-03 1.005662e+01 3.799771e+03 3.817894e+02 1.334891e-01
4.849000e-01 1.805000e-02 8.645164e-08 9.929860e-03 1.404225e-02 1.000000e-02 9.929370e-03 3.095912e+01 1.456356e+07 8.524315e+00 7.375515e-02
1.045000e-01 7.897000e-01 2.172865e-03 2.823471e-04 3.992990e-04 1.000000e-02 2.823471e-04 2.924766e+01 5.522766e-07 1.732205e+02 1.000000e+00
6.141000e-01 5.878000e-02 9.188388e-06 7.548489e-03 1.067487e-02 1.000000e-02 7.548274e-03 6.616350e+00 1.747842e+05 5.235515e+02 8.077425e-02
5.457000e-01 1.512000e-01 1.977685e-04 1.638179e-03 2.316732e-03 1.000000e-02 1.638177e-03 6.808535e+00 1.968501e+04 5.307378e+02 7.497794e-02
2.388000e-01 1.343000e-01 3.940572e-03 3.667541e-04 5.186686e-04 1.000000e-02 3.667541e-04 6.319095e+00 2.198498e+04 5.300406e+02 4.686032e-02
1.045000e-01 2.572000e-02 6.850592e-04 8.700391e-04 1.230421e-03 1.000000e-02 8.700387e-04 5.385786e+00 6.679492e+05 5.185679e+02 2.951837e-02
2.388000e-01 7.017000e-01 7.803287e-04 3.525170e-04 4.985343e-04 1.000000e-02 3.525170e-04 2.952954e+01 2.736285e-06 9.697009e+01 1.000000e+00
1.108000e+00 7.897000e-01 7.256996e-08 3.614215e-05 5.111272e-05 1.000000e-02 3.614215e-05 3.180203e+01 1.262308e+05 9.479490e-05 6.505571e-02
3.829000e-01 1.061000e-01 3.101467e-04 1.254010e-03 1.773436e-03 1.000000e-02 1.254009e-03 6.669782e+00 4.785658e+04 4.877182e+02 6.237251e-02
1.403000e+00 6.615000e-02 4.593784e-28 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 1.509068e+26 4.595046e-40 1.081441e-01
5.457000e-01 1.000000e-02 9.956769e-30 1.000137e-12 1.414408e-12 1.000000e-02 1.000137e-12 3.180203e+01 4.514242e+28 9.959503e-42 7.636695e-02
8.249000e-02 4.125000e-02 7.676393e-03 2.839912e-04 4.016243e-04 1.000000e-02 2.839912e-04 6.100712e+00 2.012149e+05 6.191090e+02 2.514890e-02
4.062000e-02 1.701000e-01 3.696102e+00 1.239849e-05 1.753412e-05 1.000000e-02 1.239849e-05 7.479188e+00 4.367335e-03 5.681745e+02 1.000000e+00
4.309000e-01 5.878000e-02 3.869362e-05 3.890187e-03 5.501513e-03 1.000000e-02 3.890157e-03 5.713844e+00 1.585728e+05 5.855720e+02 7.020482e-02
7.330000e-02 1.194000e-01 1.063944e+00 2.158464e-05 3.052529e-05 1.000000e-02 2.158464e-05 7.884615e+00 1.973678e-02 4.956878e+02 1.000000e+00
1.045000e-01 1.000000e+00 8.631181e-06 2.849056e-10 4.029174e-10 1.000000e-02 2.849056e-10 3.180203e+01 2.669757e+05 7.006033e-13 2.546766e-02
1.108000e+00 8.886000e-01 2.691779e-15 6.601087e-09 9.335346e-09 1.000000e-02 6.601087e-09 3.180203e+01 1.808724e+12 1.172925e-19 5.538411e-02
2.122000e-01 4.125000e-02 2.187261e-04 1.705928e-03 2.412543e-03 1.000000e-02 1.705925e-03 5.617830e+00 2.818814e+05 6.365344e+02 4.629968e-02
3.403000e-01 6.615000e-02 1.394055e-04 2.032120e-03 2.873846e-03 1.000000e-02 2.032116e-03 5.728954e+00 1.237000e+05 5.756768e+02 5.862478e-02
2.533000e-02 7.897000e-01 4.521485e-03 1.576416e-04 2.229388e-04 1.000000e-02 1.576416e-04 3.061709e+01 1.039944e-07 1.123628e+02 1.000000e+00
3.829000e-01 8.377000e-02 1.720286e-04 1.855798e-03 2.624491e-03 1.000000e-02 1.855795e-03 6.024205e+00 7.253304e+04 5.924645e+02 6.592325e-02
2.251000e-02 1.512000e-01 1.166168e+01 6.817997e-06 9.642104e-06 1.000000e-02 6.817997e-06 7.733667e+00 6.264595e-03 5.420943e+02 1.000000e+00
1.403000e+00 3.888000e-01 1.118930e-05 6.690434e-03 9.461491e-03 1.000000e-02 6.690284e-03 1.346052e+01 4.589836e+02 5.008543e+02 5.190494e-01
3.024000e-01 2.894000e-02 1.808688e-05 5.547789e-03 7.845638e-03 1.000000e-02 5.547704e-03 6.114927e+00 6.590053e+05 5.566775e+02 5.720695e-02
7.330000e-02 1.125000e-02 2.181868e-04 1.657878e-03 2.344591e-03 1.000000e-02 1.657876e-03 5.403645e+00 2.905200e+06 5.996996e+02 2.292747e-02
4.849000e-01 1.701000e-01 4.220789e-04 1.139941e-03 1.612120e-03 1.000000e-02 1.139941e-03 7.062246e+00 1.364748e+04 5.484774e+02 7.120557e-02
1.045000e-01 4.375000e-01 6.383773e-02 8.587540e-05 1.214462e-04 1.000000e-02 8.587540e-05 1.384376e+01 3.541251e-05 4.707767e+02 1.000000e+00
