# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
3.024000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.637653e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189713e+01 2.185507e-13 1.637656e+00 1.000000e+00 4.761182e-02 4.761182e-02
3.024000e-01 1.264000e+00 1.500000e-01 7.426667e+00 2.605037e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182676e+01 9.468043e-14 2.605042e-01 1.000000e+00 3.958554e-02 3.958554e-02
3.403000e-01 7.004000e-01 1.500000e-01 3.669333e+00 5.280881e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179003e+01 9.302486e-13 5.280892e+00 1.000000e+00 5.752624e-02 5.752624e-02
3.403000e-01 6.560000e-01 1.500000e-01 3.373333e+00 6.397510e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173241e+01 1.234834e-12 6.397523e+00 1.000000e+00 5.866505e-02 5.866505e-02
3.403000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.965123e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180385e+01 5.340920e-14 1.965127e-02 1.000000e+00 3.658735e-02 3.658735e-02
3.403000e-01 1.108000e+00 1.500000e-01 6.386667e+00 5.128027e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184833e+01 1.834732e-13 5.128037e-01 1.000000e+00 4.229130e-02 4.229130e-02
3.403000e-01 7.986000e-01 1.500000e-01 4.324000e+00 3.175405e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188110e+01 5.589085e-13 3.175412e+00 1.000000e+00 5.369954e-02 5.369954e-02
3.403000e-01 6.143000e-01 1.500000e-01 3.095333e+00 7.516776e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160031e+01 1.694163e-12 7.516791e+00 1.000000e+00 5.967618e-02 5.967618e-02
3.403000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.170527e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180212e+01 2.927904e-14 1.170529e-03 1.000000e+00 3.577259e-02 3.577259e-02
3.403000e-01 1.539000e+00 1.500000e-01 9.260000e+00 3.907356e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180577e+01 6.532432e-14 3.907364e-02 1.000000e+00 3.671097e-02 3.671097e-02
3.403000e-01 8.527000e-01 1.500000e-01 4.684667e+00 2.400040e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.191452e+01 4.414152e-13 2.400044e+00 1.000000e+00 5.160398e-02 5.160398e-02
3.403000e-01 7.479000e-01 1.500000e-01 3.986000e+00 4.184465e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187041e+01 7.155916e-13 4.184473e+00 1.000000e+00 5.586737e-02 5.586737e-02
3.403000e-01 5.753000e-01 1.500000e-01 2.835333e+00 8.398251e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.144371e+01 2.450022e-12 8.398268e+00 1.000000e+00 6.031861e-02 6.031861e-02
3.403000e-01 1.754000e+00 1.500000e-01 1.069333e+01 8.883366e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180281e+01 4.370663e-14 8.883384e-03 1.000000e+00 3.632768e-02 3.632768e-02
3.403000e-01 1.873000e+00 1.500000e-01 1.148667e+01 3.477247e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180231e+01 3.576075e-14 3.477254e-03 1.000000e+00 3.587233e-02 3.587233e-02
3.403000e-01 1.264000e+00 1.500000e-01 7.426667e+00 2.051575e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182182e+01 1.206146e-13 2.051579e-01 1.000000e+00 3.894405e-02 3.894405e-02
3.403000e-01 1.349000e+00 1.500000e-01 7.993333e+00 1.254597e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181437e+01 9.833885e-14 1.254599e-01 1.000000e+00 3.793987e-02 3.793987e-02
3.403000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.036529e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.108315e+01 8.951509e-12 1.036531e+01 1.000000e+00 6.123757e-02 6.123757e-02
3.829000e-01 1.184000e+00 1.500000e-01 6.893333e+00 2.423046e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182592e+01 1.901475e-13 2.423051e-01 1.000000e+00 3.975096e-02 3.975096e-02
3.403000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.696070e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189694e+01 3.514552e-13 1.696074e+00 1.000000e+00 4.939932e-02 4.939932e-02
3.403000e-01 1.441000e+00 1.500000e-01 8.606667e+00 7.178905e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180900e+01 8.007904e-14 7.178919e-02 1.000000e+00 3.725491e-02 3.725491e-02
3.403000e-01 1.038000e+00 1.500000e-01 5.920000e+00 7.908312e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186580e+01 2.267865e-13 7.908328e-01 1.000000e+00 4.476263e-02 4.476263e-02
3.403000e-01 1.184000e+00 1.500000e-01 6.893333e+00 3.322139e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183390e+01 1.483552e-13 3.322145e-01 1.000000e+00 4.067276e-02 4.067276e-02
3.403000e-01 5.388000e-01 1.500000e-01 2.592000e+00 9.379859e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.134499e+01 3.933216e-12 9.379878e+00 1.000000e+00 6.078696e-02 6.078696e-02
3.024000e-01 1.108000e+00 1.500000e-01 6.386667e+00 6.922244e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186008e+01 1.434179e-13 6.922258e-01 1.000000e+00 4.295860e-02 4.295860e-02
3.829000e-01 1.539000e+00 1.500000e-01 9.260000e+00 3.138589e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180510e+01 8.305785e-14 3.138595e-02 1.000000e+00 3.609649e-02 3.609649e-02
3.829000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.545083e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189283e+01 5.861770e-13 1.545086e+00 1.000000e+00 4.997289e-02 4.997289e-02
3.829000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.561518e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181787e+01 1.541498e-13 1.561521e-01 1.000000e+00 3.811939e-02 3.811939e-02
3.829000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.151387e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187955e+01 4.613168e-13 1.151390e+00 1.000000e+00 4.798332e-02 4.798332e-02
3.829000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.005966e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180210e+01 3.712463e-14 1.005968e-03 1.000000e+00 3.518845e-02 3.518845e-02
3.829000e-01 7.986000e-01 1.500000e-01 4.324000e+00 2.068782e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.190285e+01 7.540630e-13 2.068786e+00 1.000000e+00 5.198743e-02 5.198743e-02
3.829000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.591941e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180351e+01 6.784056e-14 1.591944e-02 1.000000e+00 3.573334e-02 3.573334e-02
3.829000e-01 5.753000e-01 1.500000e-01 2.835333e+00 5.144898e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177963e+01 4.670364e-12 5.144909e+00 1.000000e+00 5.713082e-02 5.713082e-02
3.829000e-01 6.143000e-01 1.500000e-01 3.095333e+00 4.459148e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177567e+01 2.741800e-12 4.459156e+00 1.000000e+00 5.677281e-02 5.677281e-02
3.024000e-01 3.405000e-01 1.500000e-01 1.270000e+00 1.357603e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.049908e+01 3.817159e-02 1.357606e+02 9.916535e-01 1.093583e-01 1.084456e-01
3.024000e-01 2.015000e-01 1.500000e-01 3.433333e-01 4.450351e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.583729e+01 2.062825e+01 4.450360e+02 1.609934e-01 1.131299e-01 1.821316e-02
3.024000e-01 3.882000e-01 1.500000e-01 1.588000e+00 6.969753e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.486859e+01 1.011831e-02 6.969766e+01 9.985129e-01 9.962415e-02 9.947600e-02
3.024000e-01 1.655000e-01 1.500000e-01 1.033333e-01 4.052944e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.994801e+01 6.545236e+03 4.052953e+01 9.709750e-03 1.009373e-01 9.800755e-04
3.024000e-01 2.986000e-01 1.500000e-01 9.906666e-01 2.328688e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.528896e+01 1.369287e-01 2.328693e+02 9.714088e-01 1.140908e-01 1.108288e-01
3.024000e-01 2.297000e-01 1.500000e-01 5.313333e-01 4.568289e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.107166e+01 2.660947e+00 4.568299e+02 8.381656e-01 1.159781e-01 9.720888e-02
3.829000e-01 9.722000e-01 1.500000e-01 5.481333e+00 8.143477e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186591e+01 3.664581e-13 8.143493e-01 1.000000e+00 4.576804e-02 4.576804e-02
3.403000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.171966e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188315e+01 2.816099e-13 1.171968e+00 1.000000e+00 4.697780e-02 4.697780e-02
3.829000e-01 1.441000e+00 1.500000e-01 8.606667e+00 5.638547e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180760e+01 1.019487e-13 5.638558e-02 1.000000e+00 3.648229e-02 3.648229e-02
3.829000e-01 1.108000e+00 1.500000e-01 6.386667e+00 3.734725e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183724e+01 2.360476e-13 3.734733e-01 1.000000e+00 4.155551e-02 4.155551e-02
3.829000e-01 6.560000e-01 1.500000e-01 3.373333e+00 3.885830e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185384e+01 1.844529e-12 3.885837e+00 1.000000e+00 5.606769e-02 5.606769e-02
3.829000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.637833e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.189900e+01 9.870088e-13 2.637839e+00 1.000000e+00 5.374877e-02 5.374877e-02
3.829000e-01 1.754000e+00 1.500000e-01 1.069333e+01 7.209655e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180266e+01 5.547426e-14 7.209670e-03 1.000000e+00 3.546401e-02 3.546401e-02
3.829000e-01 7.004000e-01 1.500000e-01 3.669333e+00 3.281741e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187414e+01 1.324476e-12 3.281748e+00 1.000000e+00 5.511286e-02 5.511286e-02
3.829000e-01 1.873000e+00 1.500000e-01 1.148667e+01 2.903709e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180226e+01 4.536362e-14 2.903715e-03 1.000000e+00 3.531142e-02 3.531142e-02
3.829000e-01 1.038000e+00 1.500000e-01 5.920000e+00 5.570741e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185141e+01 2.932153e-13 5.570752e-01 1.000000e+00 4.368562e-02 4.368562e-02
3.024000e-01 2.151000e-01 1.500000e-01 4.340000e-01 4.773999e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.316706e+01 6.863016e+00 4.774009e+02 5.861623e-01 1.150036e-01 6.741081e-02
3.829000e-01 5.388000e-01 1.500000e-01 2.592000e+00 6.027882e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163490e+01 1.578608e-11 6.027894e+00 1.000000e+00 5.828893e-02 5.828893e-02
3.024000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.716267e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.867359e+01 1.272369e-03 2.716272e+01 9.997044e-01 7.724175e-02 7.721891e-02
3.024000e-01 1.887000e-01 1.500000e-01 2.580000e-01 2.966274e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.891753e+01 7.968141e+01 2.966280e+02 4.020870e-02 1.101513e-01 4.429039e-03
3.024000e-01 2.453000e-01 1.500000e-01 6.353333e-01 4.112737e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.053492e+01 1.150163e+00 4.112745e+02 8.667504e-01 1.162741e-01 1.007806e-01
3.024000e-01 4.145000e-01 1.500000e-01 1.763333e+00 4.615218e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.673377e+01 4.562167e-03 4.615228e+01 9.994038e-01 9.091748e-02 9.086328e-02
3.024000e-01 3.189000e-01 1.500000e-01 1.126000e+00 1.800250e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.799525e+01 7.189446e-02 1.800253e+02 9.850413e-01 1.122704e-01 1.105910e-01
3.024000e-01 1.550000e-01 1.500000e-01 3.333334e-02 9.307028e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180177e+01 1.833561e+06 9.307046e-03 2.568506e-05 9.542028e-02 2.450875e-06
3.024000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.934443e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.290289e+01 2.659892e-01 2.934449e+02 9.493750e-01 1.152250e-01 1.093918e-01
3.024000e-01 1.767000e-01 1.500000e-01 1.780000e-01 2.536619e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.122205e+01 4.691814e+02 2.536625e+02 3.286926e-02 1.078804e-01 3.545949e-03
3.024000e-01 2.619000e-01 1.500000e-01 7.460001e-01 3.561394e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.102363e+01 5.388628e-01 3.561401e+02 9.043295e-01 1.162329e-01 1.051128e-01
3.024000e-01 3.636000e-01 1.500000e-01 1.424000e+00 9.877856e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.288536e+01 2.003114e-02 9.877875e+01 9.952649e-01 1.053230e-01 1.048242e-01
4.849000e-01 7.479000e-01 1.500000e-01 3.986000e+00 8.195798e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187046e+01 2.347486e-12 8.195815e-01 1.000000e+00 4.517425e-02 4.517425e-02
4.849000e-01 1.643000e+00 1.500000e-01 9.953333e+00 8.700982e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180281e+01 1.102868e-13 8.700999e-03 1.000000e+00 3.262236e-02 3.262236e-02
3.403000e-01 1.767000e-01 1.500000e-01 1.780000e-01 1.614851e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.323259e+01 7.534667e+02 1.614855e+02 3.298893e-02 1.076310e-01 3.550631e-03
4.849000e-01 9.105000e-01 1.500000e-01 5.070000e+00 4.078828e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184107e+01 8.609342e-13 4.078836e-01 1.000000e+00 4.212959e-02 4.212959e-02
4.849000e-01 1.873000e+00 1.500000e-01 1.148667e+01 1.761516e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 7.333799e-14 1.761519e-03 1.000000e+00 3.263047e-02 3.263047e-02
4.849000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.105539e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181366e+01 3.207139e-13 1.105541e-01 1.000000e+00 3.653062e-02 3.653062e-02
4.849000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.196375e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188130e+01 8.718336e-12 1.196377e+00 1.000000e+00 4.707463e-02 4.707463e-02
4.849000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.239196e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182526e+01 5.127627e-13 2.239200e-01 1.000000e+00 3.931763e-02 3.931763e-02
4.849000e-01 9.722000e-01 1.500000e-01 5.481333e+00 3.123672e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183205e+01 6.587129e-13 3.123678e-01 1.000000e+00 4.085547e-02 4.085547e-02
4.849000e-01 1.754000e+00 1.500000e-01 1.069333e+01 4.163595e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180238e+01 8.990274e-14 4.163603e-03 1.000000e+00 3.252022e-02 3.252022e-02
4.849000e-01 7.986000e-01 1.500000e-01 4.324000e+00 6.598007e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185981e+01 1.598285e-12 6.598020e-01 1.000000e+00 4.438049e-02 4.438049e-02
4.849000e-01 8.527000e-01 1.500000e-01 4.684667e+00 5.242102e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185091e+01 1.152534e-12 5.242113e-01 1.000000e+00 4.307764e-02 4.307764e-02
3.403000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.884903e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.098590e+01 1.050142e+04 1.884906e+01 6.799136e-03 1.000581e-01 6.803088e-04
4.849000e-01 1.264000e+00 1.500000e-01 7.426667e+00 7.300619e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180965e+01 2.569725e-13 7.300633e-02 1.000000e+00 3.489131e-02 3.489131e-02
4.849000e-01 1.441000e+00 1.500000e-01 8.606667e+00 2.903165e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180492e+01 1.672795e-13 2.903171e-02 1.000000e+00 3.372242e-02 3.372242e-02
4.849000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.598737e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181880e+01 4.044219e-13 1.598740e-01 1.000000e+00 3.758952e-02 3.758952e-02
4.849000e-01 7.004000e-01 1.500000e-01 3.669333e+00 9.784223e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186973e+01 3.844390e-12 9.784243e-01 1.000000e+00 4.580091e-02 4.580091e-02
4.849000e-01 1.349000e+00 1.500000e-01 7.993333e+00 4.742753e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180686e+01 2.072024e-13 4.742762e-02 1.000000e+00 3.441618e-02 3.441618e-02
3.403000e-01 2.453000e-01 1.500000e-01 6.353333e-01 2.842975e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.374263e+01 1.880109e+00 2.842980e+02 8.548065e-01 1.163649e-01 9.946950e-02
3.403000e-01 2.151000e-01 1.500000e-01 4.340000e-01 3.297553e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.437009e+01 1.110571e+01 3.297559e+02 3.642043e-01 1.151318e-01 4.193152e-02
4.849000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.673161e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180363e+01 1.355674e-13 1.673164e-02 1.000000e+00 3.317697e-02 3.317697e-02
3.403000e-01 2.619000e-01 1.500000e-01 7.460001e-01 2.456230e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.496467e+01 8.880120e-01 2.456235e+02 8.801601e-01 1.161668e-01 1.022454e-01
3.403000e-01 2.015000e-01 1.500000e-01 3.433333e-01 2.875657e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.682758e+01 3.327366e+01 2.875663e+02 9.817993e-02 1.130250e-01 1.109678e-02
3.403000e-01 3.405000e-01 1.500000e-01 1.270000e+00 9.818804e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.325081e+01 6.783448e-02 9.818824e+01 9.872490e-01 1.100527e-01 1.086494e-01
3.403000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.937901e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.063563e+01 1.281895e+02 1.937905e+02 3.463340e-02 1.107514e-01 3.835696e-03
3.403000e-01 3.882000e-01 1.500000e-01 1.588000e+00 5.358914e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.628102e+01 2.025654e-02 5.358924e+01 9.960429e-01 1.012032e-01 1.008028e-01
3.403000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.632244e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.877399e+01 5.096508e-03 2.632250e+01 9.991367e-01 8.681001e-02 8.673507e-02
3.403000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.753347e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.983962e+01 1.800419e-03 1.753350e+01 9.995834e-01 7.621642e-02 7.618467e-02
3.403000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.070768e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.684141e+01 4.431053e-01 2.070772e+02 9.210884e-01 1.153725e-01 1.062683e-01
3.829000e-01 1.349000e+00 1.500000e-01 7.993333e+00 9.611294e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181178e+01 1.254075e-13 9.611314e-02 1.000000e+00 3.738969e-02 3.738969e-02
3.403000e-01 1.550000e-01 1.500000e-01 3.333334e-02 3.740484e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 2.940164e+06 3.740492e-03 1.550612e-05 9.201111e-02 1.426735e-06
3.403000e-01 3.636000e-01 1.500000e-01 1.424000e+00 7.377998e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.497101e+01 3.723037e-02 7.378013e+01 9.922357e-01 1.065382e-01 1.057110e-01
3.403000e-01 4.145000e-01 1.500000e-01 1.763333e+00 3.850851e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.761514e+01 1.062879e-02 3.850859e+01 9.978564e-01 9.548230e-02 9.527762e-02
3.403000e-01 2.297000e-01 1.500000e-01 5.313333e-01 3.176593e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.341549e+01 4.324308e+00 3.176599e+02 7.744432e-01 1.157651e-01 8.965346e-02
3.403000e-01 3.189000e-01 1.500000e-01 1.126000e+00 1.287012e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.134714e+01 1.240877e-01 1.287014e+02 9.744073e-01 1.121647e-01 1.092941e-01
3.403000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.662483e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.904242e+01 2.315082e-01 1.662486e+02 9.558514e-01 1.143080e-01 1.092615e-01
3.829000e-01 4.145000e-01 1.500000e-01 1.763333e+00 2.927082e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.863837e+01 2.096627e-02 2.927088e+01 9.947289e-01 9.744017e-02 9.692656e-02
3.829000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.149160e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.248731e+01 3.862715e-01 1.149163e+02 9.324738e-01 1.142526e-01 1.065376e-01
3.829000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.703713e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.897843e+01 1.453906e+00 1.703716e+02 8.622155e-01 1.161839e-01 1.001756e-01
3.829000e-01 1.767000e-01 1.500000e-01 1.780000e-01 9.613476e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.615238e+01 1.209085e+03 9.613496e+01 3.031404e-02 1.072845e-01 3.252225e-03
3.829000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.957508e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.781953e+01 3.058906e+00 1.957512e+02 8.437144e-01 1.162025e-01 9.804175e-02
3.829000e-01 2.151000e-01 1.500000e-01 4.340000e-01 2.193329e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.761601e+01 1.791695e+01 2.193333e+02 2.167819e-01 1.148525e-01 2.489795e-02
3.829000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.773334e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.042739e+01 5.355511e+01 1.773337e+02 6.656932e-02 1.123906e-01 7.481766e-03
3.829000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.422282e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 4.712219e+06 1.422285e-03 9.668364e-06 9.178364e-02 8.873977e-07
3.829000e-01 2.797000e-01 1.500000e-01 8.646667e-01 1.431387e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.061711e+01 7.313129e-01 1.431390e+02 8.930283e-01 1.152233e-01 1.028976e-01
3.829000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.540976e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.013008e+01 5.783852e-03 1.540979e+01 9.989793e-01 8.361220e-02 8.352685e-02
4.849000e-01 2.000000e+00 1.500000e-01 1.233333e+01 6.115077e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 5.991055e-14 6.115089e-04 1.000000e+00 3.221545e-02 3.221545e-02
3.829000e-01 1.655000e-01 1.500000e-01 1.033333e-01 7.713229e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.144800e+01 1.683690e+04 7.713244e+00 4.486448e-03 1.004685e-01 4.507468e-04
3.829000e-01 3.636000e-01 1.500000e-01 1.424000e+00 5.394057e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.662380e+01 6.601356e-02 5.394068e+01 9.874529e-01 1.070667e-01 1.057233e-01
3.829000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.160481e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.934246e+01 1.140842e-02 2.160485e+01 9.975732e-01 9.112580e-02 9.090465e-02
3.829000e-01 3.882000e-01 1.500000e-01 1.588000e+00 4.032114e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.772295e+01 3.740459e-02 4.032122e+01 9.925753e-01 1.030410e-01 1.022760e-01
3.829000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.068282e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.074810e+01 2.398549e-03 1.068284e+01 9.995615e-01 7.411130e-02 7.407880e-02
3.829000e-01 2.297000e-01 1.500000e-01 5.313333e-01 2.167869e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.713716e+01 7.002551e+00 2.167874e+02 6.032649e-01 1.159690e-01 6.996003e-02
