# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
5.457000e-01 3.665000e-02 2.329367e-06 1.000049e-02 1.414212e-02 1.000000e-02 9.999992e-03 1.344147e+01 6.612981e+05 2.329596e+02 7.762144e-02
1.675000e-01 2.031000e-02 5.948683e-05 3.070308e-03 4.342051e-03 1.000000e-02 3.070294e-03 6.347193e+00 1.190006e+06 5.607701e+02 3.838334e-02
4.062000e-02 1.425000e-02 1.761439e-03 2.894294e-04 4.093150e-04 1.000000e-02 2.894294e-04 1.821204e+01 2.561019e+06 1.475547e+02 1.557216e-02
2.533000e-02 3.070000e-01 1.668857e+00 1.511777e-05 2.137976e-05 1.000000e-02 1.511777e-05 1.180540e+01 1.924973e-04 3.814123e+02 1.000000e+00
3.403000e-01 7.444000e-02 1.856622e-04 1.701264e-03 2.405947e-03 1.000000e-02 1.701261e-03 6.472977e+00 9.719664e+04 5.373619e+02 5.831595e-02
8.751000e-01 4.125000e-02 1.154342e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.044429e+01 2.424893e+06 1.154458e+01 9.362759e-02
1.489000e-01 3.455000e-01 3.171408e-02 8.886227e-05 1.256702e-04 1.000000e-02 8.886227e-05 1.671830e+01 1.485181e-04 2.504304e+02 1.000000e+00
1.579000e+00 8.886000e-01 2.036033e-12 7.896523e-07 1.116737e-06 1.000000e-02 7.896523e-07 3.180203e+01 7.156308e+08 1.269570e-12 6.582849e-02
2.251000e-02 3.455000e-01 1.089189e+00 2.728333e-05 3.858446e-05 1.000000e-02 2.728333e-05 1.565599e+01 3.274286e-05 8.107712e+02 1.000000e+00
2.687000e-01 1.604000e-02 4.118169e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 7.258056e+00 2.446498e+06 4.118581e+02 5.186178e-02
1.323000e-01 2.894000e-02 2.796845e-04 9.426682e-04 1.333134e-03 1.000000e-02 9.426678e-04 1.200574e+01 8.169153e+05 2.485342e+02 3.306083e-02
9.283000e-02 3.455000e-01 1.711213e-01 4.923914e-05 6.963466e-05 1.000000e-02 4.923914e-05 1.219443e+01 1.735442e-04 4.148825e+02 1.000000e+00
5.457000e-01 7.017000e-01 9.538291e-08 2.154435e-09 3.046831e-09 1.000000e-02 2.154435e-09 3.180203e+01 1.067365e+06 4.427282e-13 3.312115e-02
7.776000e-01 5.878000e-02 2.404294e-06 1.000047e-02 1.414210e-02 1.000000e-02 9.999973e-03 1.255127e+01 2.565381e+05 2.404522e+02 8.851219e-02
1.176000e-01 3.888000e-01 6.178622e-02 8.886234e-05 1.256703e-04 1.000000e-02 8.886234e-05 1.440772e+01 6.054211e-05 4.878958e+02 1.000000e+00
2.687000e-01 4.375000e-01 1.866353e-03 2.894256e-04 4.093095e-04 1.000000e-02 2.894256e-04 2.673700e+01 3.000433e-05 1.563391e+02 1.000000e+00
7.776000e-01 1.343000e-01 2.422849e-05 3.070303e-03 4.342044e-03 1.000000e-02 3.070288e-03 1.372361e+01 4.303433e+04 2.283961e+02 8.280094e-02
1.403000e+00 2.424000e-01 8.897029e-06 5.541107e-03 7.836188e-03 1.000000e-02 5.541022e-03 1.167354e+01 7.311946e+03 2.731732e+02 1.127917e-01
3.609000e-02 2.154000e-01 3.123566e+00 1.511750e-05 2.137937e-05 1.000000e-02 1.511750e-05 1.137166e+01 1.133883e-03 7.138559e+02 1.000000e+00
1.579000e+00 1.194000e-01 4.765465e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.669390e+01 1.260935e+05 4.765942e+01 1.062748e-01
1.489000e-01 2.031000e-02 4.329518e-05 1.701367e-03 2.406093e-03 1.000000e-02 1.701365e-03 1.991241e+01 2.415615e+06 1.253244e+02 3.692273e-02
2.000000e-02 2.031000e-02 1.674317e+01 4.641447e-06 6.563998e-06 1.000000e-02 4.641447e-06 9.784636e+00 1.629801e+03 3.606987e+02 1.754420e-02
1.176000e-01 1.266000e-02 4.631442e-05 3.070330e-03 4.342082e-03 1.000000e-02 3.070315e-03 7.456259e+00 3.116417e+06 4.366026e+02 3.146786e-02
3.829000e-01 2.424000e-01 1.878248e-03 5.223346e-04 7.386925e-04 1.000000e-02 5.223345e-04 1.070020e+01 3.489614e+03 5.124489e+02 8.642183e-02
8.249000e-02 3.455000e-01 2.295911e-01 4.923931e-05 6.963491e-05 1.000000e-02 4.923931e-05 1.228997e+01 1.362765e-04 5.566460e+02 1.000000e+00
8.751000e-01 1.000000e+00 8.991091e-17 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.094073e+13 8.991091e-29 3.988367e-02
7.330000e-02 2.285000e-02 1.560670e-03 5.223308e-04 7.386872e-04 1.000000e-02 5.223308e-04 6.958788e+00 7.927668e+05 4.257968e+02 2.245385e-02
4.062000e-02 3.257000e-02 3.595699e-02 8.886153e-05 1.256692e-04 1.000000e-02 8.886153e-05 1.113614e+01 2.731866e+05 2.839298e+02 1.668219e-02
9.848000e-01 8.377000e-02 2.885693e-06 1.000042e-02 1.414202e-02 1.000000e-02 9.999918e-03 1.064685e+01 1.121211e+05 2.885934e+02 9.651967e-02
2.000000e+00 2.154000e-01 1.206307e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.996623e+01 1.695100e+04 1.206427e+02 1.038842e-01
2.000000e-02 2.285000e-02 2.016620e+01 4.641589e-06 6.564198e-06 1.000000e-02 4.641589e-06 9.614500e+00 2.228459e+01 4.344676e+02 6.477147e-01
9.848000e-01 2.728000e-01 5.180529e-05 3.070207e-03 4.341908e-03 1.000000e-02 3.070193e-03 9.846215e+00 3.108535e+03 4.883255e+02 1.414086e-01
3.024000e-01 5.223000e-02 5.544306e-05 1.701252e-03 2.405930e-03 1.000000e-02 1.701249e-03 1.716962e+01 3.605866e+05 1.604665e+02 5.724982e-02
3.403000e-01 1.266000e-02 1.551198e-07 1.000050e-02 1.414213e-02 1.000000e-02 9.999997e-03 2.998989e+01 2.073320e+07 1.551353e+01 6.065115e-02
9.848000e-01 1.061000e-01 1.053586e-05 1.000010e-02 1.414158e-02 1.000000e-02 9.999605e-03 2.041355e+01 3.430247e+04 1.053608e+03 9.751404e-02
1.675000e-01 3.455000e-01 1.850126e-02 8.886216e-05 1.256701e-04 1.000000e-02 8.886216e-05 2.043820e+01 1.986668e-04 1.460949e+02 1.000000e+00
1.777000e+00 1.266000e-02 3.455310e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 1.545343e+10 3.455656e-05 1.106644e-01
5.457000e-01 1.000000e+00 1.632325e-08 6.614650e-10 9.354528e-10 1.000000e-02 6.614650e-10 3.180203e+01 1.716030e+06 7.142008e-15 3.988812e-02
6.910000e-01 1.194000e-01 3.270376e-05 3.070305e-03 4.342047e-03 1.000000e-02 3.070291e-03 9.117561e+00 4.830590e+04 3.082909e+02 8.138744e-02
7.776000e-01 1.512000e-01 4.252171e-05 3.070301e-03 4.342041e-03 1.000000e-02 3.070287e-03 8.456583e+00 2.367968e+04 4.008415e+02 8.490543e-02
5.457000e-01 6.236000e-01 4.217292e-08 2.154415e-09 3.046803e-09 1.000000e-02 2.154415e-09 3.180203e+01 3.778647e+06 1.957458e-13 3.277024e-02
2.850000e-02 6.615000e-02 1.192971e+01 8.376926e-06 1.184676e-05 1.000000e-02 8.376926e-06 1.077723e+01 8.722626e-02 8.371419e+02 1.000000e+00
2.388000e-01 4.642000e-02 1.715924e-04 1.701257e-03 2.405937e-03 1.000000e-02 1.701254e-03 6.566109e+00 2.516923e+05 4.966355e+02 4.909789e-02
2.000000e+00 1.266000e-02 1.321584e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 2.480145e+10 1.321716e-05 1.149357e-01
4.849000e-01 2.728000e-01 5.479931e-04 5.223330e-04 7.386904e-04 1.000000e-02 5.223330e-04 1.833093e+01 5.327922e+03 1.495099e+02 8.007203e-02
2.000000e-02 3.070000e-01 1.970659e+00 1.511788e-05 2.137991e-05 1.000000e-02 1.511788e-05 1.102469e+01 1.200017e-04 4.503949e+02 1.000000e+00
5.789000e-02 2.572000e-02 5.592778e-03 2.894257e-04 4.093097e-04 1.000000e-02 2.894257e-04 6.592721e+00 5.189885e+05 4.684915e+02 1.930958e-02
9.283000e-02 1.914000e-01 3.860522e-01 2.728297e-05 3.858394e-05 1.000000e-02 2.728297e-05 1.218475e+01 3.808421e-03 2.873619e+02 1.000000e+00
3.609000e-02 3.257000e-02 1.109527e-01 8.886094e-05 1.256683e-04 1.000000e-02 8.886094e-05 1.602151e+01 1.323683e+05 8.761121e+02 1.450301e-02
7.330000e-02 2.728000e-01 5.108692e-01 2.728335e-05 3.858448e-05 1.000000e-02 2.728335e-05 1.073739e+01 7.159373e-04 3.802814e+02 1.000000e+00
2.000000e+00 2.285000e-02 4.608691e-12 1.000044e-02 1.414205e-02 1.000000e-02 9.999942e-03 3.180198e+01 1.276928e+09 4.609098e-04 1.142960e-01
6.141000e-01 1.266000e-02 1.570209e-09 1.000040e-02 1.414199e-02 1.000000e-02 9.999900e-03 3.178503e+01 2.199319e+08 1.570335e-01 8.133925e-02
4.849000e-01 4.642000e-02 7.411511e-06 5.541057e-03 7.836118e-03 1.000000e-02 5.540972e-03 1.335429e+01 4.106333e+05 2.275579e+02 7.331064e-02
1.579000e+00 5.223000e-02 4.262444e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.175416e+01 7.906353e+06 4.262870e-01 1.105790e-01
6.141000e-01 1.000000e-02 3.598134e-10 1.000021e-02 1.414173e-02 1.000000e-02 9.999713e-03 3.179798e+01 7.241662e+08 3.598287e-02 8.466950e-02
6.514000e-02 3.665000e-02 6.861537e-03 1.603706e-04 2.267983e-04 1.000000e-02 1.603706e-04 1.707399e+01 4.212743e+05 1.764700e+02 2.082626e-02
8.249000e-02 2.572000e-02 1.414361e-03 5.223156e-04 7.386657e-04 1.000000e-02 5.223155e-04 8.005208e+00 7.030607e+05 3.858568e+02 2.367270e-02
4.571000e-02 3.888000e-01 3.948614e-01 2.728720e-05 3.858993e-05 1.000000e-02 2.728720e-05 1.440391e+01 9.476635e-05 2.940104e+02 1.000000e+00
5.457000e-01 1.701000e-01 1.225520e-04 9.426625e-04 1.333125e-03 1.000000e-02 9.426620e-04 2.144983e+01 3.254862e+04 1.089013e+02 6.853286e-02
3.207000e-02 2.572000e-02 4.673487e-02 8.886231e-05 1.256703e-04 1.000000e-02 8.886231e-05 8.113356e+00 3.459080e+05 3.690424e+02 1.343119e-02
5.789000e-02 2.285000e-02 2.667343e-03 2.894277e-04 4.093125e-04 1.000000e-02 2.894277e-04 1.342346e+01 9.663335e+05 2.234390e+02 1.903928e-02
7.776000e-01 2.154000e-01 6.317687e-05 1.701257e-03 2.405937e-03 1.000000e-02 1.701254e-03 1.590868e+01 1.282683e+04 1.828512e+02 8.544408e-02
9.283000e-02 5.223000e-02 1.373487e-02 2.894266e-04 4.093111e-04 1.000000e-02 2.894266e-04 2.602364e+01 9.068163e+04 1.150540e+03 2.738438e-02
1.176000e-01 3.257000e-02 4.081021e-04 5.223346e-04 7.386925e-04 1.000000e-02 5.223345e-04 2.082338e+01 9.028731e+05 1.113439e+02 3.153899e-02
2.687000e-01 5.223000e-02 1.410063e-04 1.701258e-03 2.405939e-03 1.000000e-02 1.701256e-03 7.550590e+00 2.236788e+05 4.081119e+02 5.229558e-02
1.323000e-01 1.805000e-02 5.018139e-05 1.701247e-03 2.405923e-03 1.000000e-02 1.701245e-03 1.845497e+01 2.721719e+06 1.452371e+02 3.464841e-02
4.309000e-01 5.878000e-02 2.370569e-05 3.070311e-03 4.342054e-03 1.000000e-02 3.070296e-03 1.361228e+01 2.543513e+05 2.234690e+02 6.822452e-02
3.207000e-02 1.604000e-02 6.053863e-03 1.603706e-04 2.267983e-04 1.000000e-02 1.603706e-04 1.790797e+01 1.635338e+06 1.556977e+02 1.361465e-02
2.000000e-02 1.701000e-01 1.115082e+01 8.376776e-06 1.184655e-05 1.000000e-02 8.376776e-06 1.270397e+01 2.298961e-03 7.824571e+02 1.000000e+00
1.579000e+00 6.615000e-02 1.689739e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.160881e+01 2.423904e+06 1.689908e+00 1.108912e-01
2.122000e-01 3.257000e-02 5.063595e-05 1.701239e-03 2.405911e-03 1.000000e-02 1.701236e-03 1.859330e+01 9.324577e+05 1.465512e+02 4.584164e-02
1.403000e+00 3.888000e-01 1.032290e-05 5.541116e-03 7.836201e-03 1.000000e-02 5.541031e-03 1.481177e+01 6.689141e+02 3.169539e+02 4.207683e-01
1.247000e+00 1.000000e+00 2.401632e-23 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 7.010926e+19 2.401632e-35 5.386064e-02
5.144000e-02 2.031000e-02 2.944502e-03 2.894288e-04 4.093141e-04 1.000000e-02 2.894288e-04 1.287153e+01 1.087736e+06 2.466581e+02 1.791249e-02
2.533000e-02 2.894000e-02 1.178924e+01 4.642013e-06 6.564797e-06 1.000000e-02 4.642013e-06 1.290944e+01 1.758807e+01 2.540378e+02 8.353765e-01
1.247000e+00 1.425000e-02 1.170185e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180190e+01 2.062630e+09 1.170302e-03 1.032608e-01
1.675000e-01 1.914000e-01 3.879598e-02 8.886140e-05 1.256690e-04 1.000000e-02 8.886140e-05 1.898734e+01 7.242197e-03 3.063466e+02 1.000000e+00
1.247000e+00 3.888000e-01 1.687899e-05 5.541071e-03 7.836137e-03 1.000000e-02 5.540986e-03 1.384437e+01 4.120910e+02 5.182437e+02 5.671364e-01
7.330000e-02 1.701000e-01 8.896488e-01 2.728366e-05 3.858492e-05 1.000000e-02 2.728366e-05 1.010752e+01 3.199192e-03 6.622527e+02 1.000000e+00
8.249000e-02 8.886000e-01 1.050095e-03 1.603639e-04 2.267888e-04 1.000000e-02 1.603639e-04 3.171660e+01 7.482691e-07 2.700486e+01 1.000000e+00
2.000000e-02 5.223000e-02 2.569594e+01 4.641544e-06 6.564134e-06 1.000000e-02 4.641544e-06 5.991962e+00 2.744672e-01 5.535915e+02 1.000000e+00
4.571000e-02 2.572000e-02 9.611732e-03 1.603720e-04 2.268002e-04 1.000000e-02 1.603720e-04 1.215764e+01 6.013167e+05 2.472058e+02 1.657025e-02
6.910000e-01 5.223000e-02 3.011482e-06 1.000036e-02 1.414194e-02 1.000000e-02 9.999864e-03 1.040293e+01 2.888047e+05 3.011701e+02 8.514760e-02
3.207000e-02 5.541000e-01 6.837459e-02 8.886238e-05 1.256704e-04 1.000000e-02 8.886238e-05 1.766993e+01 1.518816e-06 5.399215e+02 1.000000e+00
3.609000e-02 9.427000e-02 6.634645e+00 8.376764e-06 1.184653e-05 1.000000e-02 8.376764e-06 6.843551e+00 4.666622e-02 4.655542e+02 1.000000e+00
4.309000e-01 1.061000e-01 2.202810e-04 1.701270e-03 2.405956e-03 1.000000e-02 1.701268e-03 8.815206e+00 4.210545e+04 6.375640e+02 6.525595e-02
2.388000e-01 1.805000e-02 6.213383e-06 5.541105e-03 7.836186e-03 1.000000e-02 5.541020e-03 1.438800e+01 2.745611e+06 1.907748e+02 4.971897e-02
4.571000e-02 4.924000e-01 1.195122e-01 4.923820e-05 6.963333e-05 1.000000e-02 4.923820e-05 1.652839e+01 1.432352e-05 2.897455e+02 1.000000e+00
3.403000e-01 1.604000e-02 6.438963e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.512407e+01 6.299459e+06 6.439607e+01 6.100976e-02
1.108000e+00 2.154000e-01 1.284537e-05 3.070337e-03 4.342092e-03 1.000000e-02 3.070322e-03 2.023171e+01 1.664548e+04 1.210929e+02 9.341367e-02
2.122000e-01 8.377000e-02 1.388113e-03 5.223346e-04 7.386926e-04 1.000000e-02 5.223345e-04 7.571186e+00 8.053257e+04 3.787238e+02 4.410395e-02
8.249000e-02 5.223000e-02 1.081480e-02 1.603718e-04 2.268000e-04 1.000000e-02 1.603718e-04 1.104643e+01 1.716902e+05 2.781471e+02 2.492866e-02
8.751000e-01 7.017000e-01 9.844681e-06 1.701278e-03 2.405967e-03 1.000000e-02 1.701276e-03 3.150689e+01 3.452007e+01 2.849392e+01 9.998205e-01
6.514000e-02 2.154000e-01 9.861696e-01 2.728335e-05 3.858448e-05 1.000000e-02 2.728335e-05 1.215032e+01 1.158798e-03 7.340859e+02 1.000000e+00
1.323000e-01 6.236000e-01 6.996435e-03 1.603732e-04 2.268020e-04 1.000000e-02 1.603732e-04 2.301193e+01 5.600014e-06 1.799453e+02 1.000000e+00
4.309000e-01 4.125000e-02 9.185024e-06 5.541112e-03 7.836196e-03 1.000000e-02 5.541027e-03 1.086809e+01 4.620978e+05 2.820163e+02 6.919088e-02
2.000000e-02 1.000000e+00 1.768869e-04 2.030918e-10 2.872151e-10 1.000000e-02 2.030918e-10 3.180203e+01 1.923668e+04 7.295925e-12 2.714248e-02
1.489000e-01 1.000000e+00 3.377936e-11 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 4.404569e+10 3.377936e-23 2.709581e-02
2.850000e-02 2.031000e-02 2.146958e-02 8.886256e-05 1.256706e-04 1.000000e-02 8.886256e-05 1.654912e+01 8.157612e+05 1.695357e+02 1.260387e-02
1.045000e-01 2.728000e-01 1.812741e-01 4.923907e-05 6.963456e-05 1.000000e-02 4.923907e-05 1.116910e+01 4.673547e-04 4.394966e+02 1.000000e+00
1.403000e+00 1.266000e-02 2.207320e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180201e+01 5.996983e+09 2.207541e-04 1.087339e-01
7.776000e-01 2.894000e-02 3.569700e-08 1.000045e-02 1.414206e-02 1.000000e-02 9.999946e-03 3.141928e+01 8.913786e+06 3.570018e+00 8.822150e-02
7.330000e-02 7.897000e-01 3.043306e-03 2.894266e-04 4.093110e-04 1.000000e-02 2.894266e-04 2.992887e+01 2.584181e-07 2.549310e+02 1.000000e+00
1.675000e-01 4.642000e-02 8.457109e-04 9.426750e-04 1.333143e-03 1.000000e-02 9.426746e-04 8.863361e+00 1.936117e+05 7.515293e+02 3.717876e-02
6.910000e-01 2.285000e-02 2.164917e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.155456e+01 1.815629e+07 2.165133e+00 8.549284e-02
1.489000e-01 8.886000e-01 5.148205e-04 8.886103e-05 1.256685e-04 1.000000e-02 8.886103e-05 3.179887e+01 7.956884e-06 4.065168e+00 1.000000e+00
1.045000e-01 1.194000e-01 3.153698e-01 2.728321e-05 3.858428e-05 1.000000e-02 2.728321e-05 1.526892e+01 1.233082e-01 2.347529e+02 1.000000e+00
1.403000e+00 1.805000e-02 1.886732e-11 1.000027e-02 1.414180e-02 1.000000e-02 9.999766e-03 3.180182e+01 1.008661e+09 1.886832e-03 1.082435e-01
3.829000e-01 5.541000e-01 2.524499e-04 2.424462e-07 3.428707e-07 1.000000e-02 2.424462e-07 3.180203e+01 5.449690e+01 1.483905e-05 9.956617e-01
4.571000e-02 2.154000e-01 2.075182e+00 1.511775e-05 2.137973e-05 1.000000e-02 1.511775e-05 8.999147e+00 1.825455e-03 4.742755e+02 1.000000e+00
4.849000e-01 8.886000e-01 1.581221e-07 1.193776e-09 1.688255e-09 1.000000e-02 1.193776e-09 3.180203e+01 5.928724e+05 2.253401e-13 3.728928e-02
3.207000e-02 7.444000e-02 9.197425e+00 8.376758e-06 1.184652e-05 1.000000e-02 8.376758e-06 7.188649e+00 7.750798e-02 6.453840e+02 1.000000e+00
1.247000e+00 5.878000e-02 5.746031e-08 1.000029e-02 1.414184e-02 1.000000e-02 9.999788e-03 3.118011e+01 1.700639e+06 5.746362e+00 1.021045e-01
2.000000e-02 8.377000e-02 2.301337e+01 4.641589e-06 6.564198e-06 1.000000e-02 4.641589e-06 6.498808e+00 6.324645e-02 4.958081e+02 1.000000e+00
2.000000e-02 1.194000e-01 1.823078e+01 4.641278e-06 6.563758e-06 1.000000e-02 4.641278e-06 8.500564e+00 2.169011e-02 3.927177e+02 1.000000e+00
3.829000e-01 2.285000e-02 2.181739e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.388899e+01 1.708635e+06 2.181957e+02 6.569191e-02
8.751000e-01 2.154000e-01 6.990606e-05 3.070302e-03 4.342042e-03 1.000000e-02 3.070287e-03 1.198457e+01 6.380669e+03 6.589871e+02 1.018222e-01
4.062000e-02 7.897000e-01 4.103415e-03 1.603719e-04 2.268001e-04 1.000000e-02 1.603719e-04 3.026468e+01 2.584292e-07 1.055363e+02 1.000000e+00
4.849000e-01 7.897000e-01 1.465960e-07 1.193777e-09 1.688255e-09 1.000000e-02 1.193777e-09 3.180203e+01 9.762992e+05 2.089143e-13 3.668067e-02
2.251000e-02 2.894000e-02 1.801051e+01 4.641246e-06 6.563713e-06 1.000000e-02 4.641246e-06 8.839562e+00 5.583218e+00 3.879672e+02 9.940051e-01
2.388000e-01 1.000000e+00 5.083352e-12 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.141945e+11 5.083352e-24 3.263008e-02
1.108000e+00 7.017000e-01 4.812359e-06 3.070305e-03 4.342047e-03 1.000000e-02 3.070291e-03 3.104204e+01 3.484084e+01 4.536502e+01 9.998083e-01
5.789000e-02 7.444000e-02 2.150671e+00 1.511775e-05 2.137973e-05 1.000000e-02 1.511775e-05 9.238539e+00 2.043229e-01 4.915281e+02 1.000000e+00
3.609000e-02 8.377000e-02 6.895011e+00 8.376630e-06 1.184634e-05 1.000000e-02 8.376630e-06 6.520978e+00 6.887762e-02 4.838087e+02 1.000000e+00
1.489000e-01 1.061000e-01 8.884224e-03 1.603717e-04 2.267998e-04 1.000000e-02 1.603717e-04 1.398522e+01 4.771737e+04 2.284940e+02 3.527536e-02
3.024000e-01 3.665000e-02 2.183073e-05 3.070243e-03 4.341958e-03 1.000000e-02 3.070228e-03 1.437525e+01 6.573537e+05 2.057850e+02 5.730235e-02
3.829000e-01 3.070000e-01 1.725919e-03 5.223344e-04 7.386923e-04 1.000000e-02 5.223343e-04 1.333632e+01 8.378656e+02 4.708880e+02 2.121428e-01
2.533000e-02 1.061000e-01 1.301554e+01 4.641590e-06 6.564200e-06 1.000000e-02 4.641590e-06 1.121937e+01 4.993084e-02 2.804116e+02 1.000000e+00
3.609000e-02 1.805000e-02 5.531888e-03 1.603727e-04 2.268013e-04 1.000000e-02 1.603727e-04 1.864461e+01 1.450307e+06 1.422769e+02 1.430937e-02
8.751000e-01 4.924000e-01 3.879546e-05 3.070353e-03 4.342114e-03 1.000000e-02 3.070339e-03 1.825154e+01 8.539152e+01 3.657275e+02 9.865168e-01
4.571000e-02 8.886000e-01 1.415059e-03 8.886315e-05 1.256715e-04 1.000000e-02 8.886315e-05 3.179596e+01 7.480694e-07 1.117424e+01 1.000000e+00
1.885000e-01 2.728000e-01 1.422668e-02 1.603718e-04 2.268000e-04 1.000000e-02 1.603718e-04 2.209547e+01 2.528966e-04 3.658976e+02 1.000000e+00
2.000000e+00 4.125000e-02 1.580651e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180027e+01 6.635379e+07 1.580810e-02 1.147423e-01
2.251000e-02 1.000000e+00 5.469210e-05 1.125325e-10 1.591450e-10 1.000000e-02 1.125325e-10 3.180203e+01 7.937205e+04 6.925973e-13 2.136089e-02
1.045000e-01 2.424000e-01 2.057089e-01 4.923717e-05 6.963188e-05 1.000000e-02 4.923717e-05 1.067802e+01 6.900259e-04 4.986999e+02 1.000000e+00
5.457000e-01 1.343000e-01 1.212480e-04 1.701258e-03 2.405938e-03 1.000000e-02 1.701255e-03 9.042991e+00 3.335211e+04 3.509253e+02 7.109004e-02
2.533000e-02 7.444000e-02 1.497962e+01 4.641571e-06 6.564172e-06 1.000000e-02 4.641571e-06 9.352740e+00 1.487421e-01 3.227236e+02 1.000000e+00
1.885000e-01 9.427000e-02 2.235495e-03 2.894254e-04 4.093093e-04 1.000000e-02 2.894254e-04 1.587129e+01 8.463348e+04 1.872608e+02 3.973644e-02
8.249000e-02 1.512000e-01 6.582395e-01 2.728333e-05 3.858446e-05 1.000000e-02 2.728333e-05 8.439534e+00 6.666500e-03 4.899805e+02 1.000000e+00
7.776000e-01 5.223000e-02 1.198924e-06 1.000018e-02 1.414168e-02 1.000000e-02 9.999679e-03 2.069823e+01 4.633267e+05 1.198967e+02 8.928776e-02
1.323000e-01 2.424000e-01 7.828463e-02 8.886238e-05 1.256704e-04 1.000000e-02 8.886238e-05 1.525693e+01 3.924603e-04 6.181764e+02 1.000000e+00
1.675000e-01 1.061000e-01 1.082577e-02 2.894266e-04 4.093110e-04 1.000000e-02 2.894266e-04 1.637413e+01 2.588514e+04 9.068508e+02 3.936918e-02
1.489000e-01 1.914000e-01 5.840532e-02 8.886208e-05 1.256700e-04 1.000000e-02 8.886208e-05 1.698395e+01 2.305746e-03 4.611958e+02 1.000000e+00
1.176000e-01 1.512000e-01 1.782190e-01 4.923898e-05 6.963444e-05 1.000000e-02 4.923898e-05 1.307924e+01 9.491235e-03 4.320880e+02 1.000000e+00
2.687000e-01 1.343000e-01 2.953033e-03 5.223346e-04 7.386925e-04 1.000000e-02 5.223345e-04 1.261513e+01 1.828687e+04 8.056860e+02 5.161057e-02
3.829000e-01 5.223000e-02 3.010019e-05 3.070413e-03 4.342200e-03 1.000000e-02 3.070399e-03 1.110606e+01 2.863044e+05 2.837677e+02 6.185433e-02
5.457000e-01 2.728000e-01 4.904279e-04 9.426599e-04 1.333122e-03 1.000000e-02 9.426595e-04 1.053075e+01 2.760703e+03 4.357980e+02 1.178087e-01
9.283000e-02 4.642000e-02 6.554568e-03 2.894277e-04 4.093125e-04 1.000000e-02 2.894277e-04 7.745238e+00 1.720406e+05 5.490655e+02 2.717489e-02
3.024000e-01 1.266000e-02 3.971025e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.747432e+01 1.292438e+07 3.971422e+01 5.594014e-02
6.141000e-01 7.017000e-01 1.296354e-08 2.154446e-09 3.046847e-09 1.000000e-02 2.154446e-09 3.180203e+01 3.362241e+06 6.017207e-14 3.406211e-02
2.388000e-01 1.000000e-02 5.828840e-07 9.999983e-03 1.414140e-02 1.000000e-02 9.999483e-03 2.563903e+01 1.654439e+07 5.828821e+01 4.895254e-02
8.751000e-01 2.894000e-02 1.387477e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.165199e+01 1.430026e+07 1.387615e+00 9.284317e-02
3.403000e-01 1.000000e+00 9.447063e-13 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 2.385848e+11 9.447063e-25 3.689588e-02
6.910000e-01 4.125000e-02 7.306772e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.433259e+01 9.415019e+05 7.307502e+01 8.690519e-02
4.571000e-02 1.061000e-01 3.729741e+00 8.376774e-06 1.184655e-05 1.000000e-02 8.376774e-06 1.165143e+01 5.438007e-02 2.617172e+02 1.000000e+00
8.249000e-02 1.061000e-01 7.226992e-01 2.728327e-05 3.858437e-05 1.000000e-02 2.728327e-05 1.106534e+01 4.393375e-02 5.379606e+02 1.000000e+00
1.777000e+00 4.375000e-01 3.366852e-06 1.000040e-02 1.414200e-02 1.000000e-02 9.999905e-03 1.499293e+01 2.961317e+02 3.367125e+02 7.416157e-01
