# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
6.910000e-01 5.223000e-02 3.010046e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.030553e+01 2.888073e+05 3.010347e+02 8.569870e-02
3.609000e-02 2.728000e-01 1.777295e+00 1.999962e-05 2.828374e-05 1.000000e-02 1.999962e-05 1.248166e+01 3.184714e-04 7.108910e+02 1.000000e+00
4.062000e-02 5.878000e-02 5.359086e+00 9.999993e-06 1.414213e-05 1.000000e-02 9.999993e-06 7.614930e+00 3.020044e-01 5.359078e+02 1.000000e+00
3.024000e-01 8.886000e-01 1.116665e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 2.685103e-01 1.116665e-04 1.000000e+00
8.249000e-02 2.572000e-02 1.784428e-03 5.998295e-04 8.482869e-04 1.000000e-02 5.998294e-04 7.020206e+00 5.331939e+05 6.420290e+02 2.446111e-02
1.108000e+00 5.541000e-01 1.260356e-05 5.000317e-03 7.071427e-03 1.000000e-02 5.000254e-03 2.118444e+01 4.824301e+01 3.151289e+02 9.975684e-01
4.571000e-02 2.424000e-01 1.686707e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.127388e+01 7.302433e-04 6.746830e+02 1.000000e+00
7.330000e-02 4.924000e-01 7.492199e-02 7.999730e-05 1.131333e-04 1.000000e-02 7.999730e-05 1.382426e+01 1.397083e-05 4.794684e+02 1.000000e+00
3.024000e-01 8.377000e-02 3.102381e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 9.348057e+00 9.542746e+04 3.102384e+02 5.696753e-02
9.283000e-02 1.343000e-01 4.504704e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.011488e+01 1.470340e-02 4.054234e+02 1.000000e+00
4.062000e-02 3.257000e-02 4.790603e-02 9.994430e-05 1.413426e-04 1.000000e-02 9.994430e-05 6.392570e+00 2.157631e+05 4.785267e+02 1.583042e-02
2.850000e-02 3.665000e-02 1.162727e+01 6.000000e-06 8.485281e-06 1.000000e-02 6.000000e-06 8.640217e+00 2.633442e+00 4.185818e+02 9.999587e-01
4.571000e-02 7.897000e-01 3.912985e-03 1.988142e-04 2.811657e-04 1.000000e-02 1.988142e-04 3.018999e+01 2.129376e-07 1.546689e+02 1.000000e+00
2.388000e-01 1.512000e-01 4.839710e-03 2.997486e-04 4.239086e-04 1.000000e-02 2.997486e-04 7.521254e+00 1.696599e+04 4.348443e+02 4.583089e-02
6.910000e-01 3.888000e-01 1.321207e-04 1.999407e-03 2.827583e-03 1.000000e-02 1.999403e-03 1.469838e+01 2.549621e+02 5.281694e+02 7.199061e-01
3.829000e-01 8.886000e-01 5.296410e-05 9.985160e-07 1.412115e-06 1.000000e-02 9.985160e-07 3.180203e+01 4.571763e-01 5.280702e-05 1.000000e+00
1.885000e-01 2.154000e-01 2.220513e-02 9.994113e-05 1.413381e-04 1.000000e-02 9.994113e-05 2.089763e+01 5.086440e-03 2.217899e+02 1.000000e+00
1.323000e-01 1.914000e-01 9.500869e-02 5.997960e-05 8.482397e-05 1.000000e-02 5.997960e-05 1.338037e+01 2.581133e-03 3.417988e+02 1.000000e+00
1.176000e-01 2.728000e-01 1.143751e-01 5.999987e-05 8.485262e-05 1.000000e-02 5.999987e-05 1.168859e+01 4.128435e-04 4.117486e+02 1.000000e+00
3.207000e-02 3.665000e-02 8.509805e+00 8.000414e-06 1.131429e-05 1.000000e-02 8.000414e-06 8.652428e+00 4.658838e+00 5.446839e+02 9.993782e-01
6.910000e-01 8.377000e-02 1.799530e-05 5.999683e-03 8.484681e-03 1.000000e-02 5.999575e-03 6.592730e+00 7.513869e+04 6.477623e+02 8.013688e-02
1.579000e+00 4.642000e-02 2.118511e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177717e+01 1.425466e+07 2.118723e-01 1.103681e-01
4.062000e-02 6.236000e-01 2.660881e-02 9.996910e-05 1.413777e-04 1.000000e-02 9.996910e-05 2.171201e+01 1.350666e-06 2.659237e+02 1.000000e+00
9.283000e-02 4.125000e-02 3.530494e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 8.947421e+00 3.002771e+05 3.177445e+02 2.602594e-02
3.609000e-02 3.888000e-01 4.847134e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.206765e+01 4.885752e-05 4.362421e+02 1.000000e+00
2.122000e-01 4.642000e-02 1.510370e-04 9.999861e-04 1.414193e-03 1.000000e-02 9.999856e-04 1.771259e+01 4.515071e+05 1.510328e+02 4.484994e-02
1.045000e-01 3.070000e-01 1.503534e-01 5.000272e-05 7.071453e-05 1.000000e-02 5.000272e-05 1.185122e+01 3.109988e-04 3.759244e+02 1.000000e+00
2.122000e-01 8.377000e-02 1.786364e-03 6.000001e-04 8.485281e-04 1.000000e-02 6.000000e-04 7.100415e+00 6.102019e+04 6.430913e+02 4.573921e-02
2.687000e-01 1.425000e-02 2.002886e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.517349e+01 4.439164e+06 2.003086e+02 5.288780e-02
1.403000e+00 3.257000e-02 6.756258e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179439e+01 5.232680e+07 6.756934e-02 1.046665e-01
2.122000e-01 4.924000e-01 3.701692e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.396760e+01 2.057021e-05 1.480677e+02 1.000000e+00
4.849000e-01 3.455000e-01 5.896021e-04 7.997981e-04 1.131085e-03 1.000000e-02 7.997979e-04 1.466580e+01 5.896155e+02 3.771550e+02 3.399167e-01
1.176000e-01 3.455000e-01 7.973087e-02 7.994218e-05 1.130553e-04 1.000000e-02 7.994218e-05 1.331542e+01 1.081071e-04 5.095402e+02 1.000000e+00
1.323000e-01 1.425000e-02 3.857873e-05 2.999971e-03 4.242581e-03 1.000000e-02 2.999958e-03 8.423303e+00 2.883674e+06 3.472019e+02 3.332222e-02
1.176000e-01 2.572000e-02 3.746354e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 8.556954e+00 8.177538e+05 3.746358e+02 3.025838e-02
2.000000e+00 1.266000e-02 1.320336e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 2.479853e+10 1.320468e-05 1.146908e-01
4.309000e-01 1.194000e-01 1.466446e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.821710e+01 6.685727e+04 1.466448e+02 6.474885e-02
3.207000e-02 4.924000e-01 1.441948e-01 6.000000e-05 8.485281e-05 1.000000e-02 6.000000e-05 1.455619e+01 4.747345e-06 5.191013e+02 1.000000e+00
2.000000e+00 5.541000e-01 1.231761e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.434477e+01 1.443939e+02 1.231884e+02 9.432936e-01
3.024000e-01 3.665000e-02 3.758202e-05 4.000344e-03 5.657296e-03 1.000000e-02 4.000312e-03 6.391669e+00 3.872656e+05 6.014158e+02 5.631600e-02
8.249000e-02 1.000000e-02 6.128956e-05 2.000177e-03 2.828672e-03 1.000000e-02 2.000173e-03 1.204231e+01 5.840070e+06 2.452017e+02 2.549058e-02
4.849000e-01 1.000000e-02 2.277589e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177554e+01 2.813703e+08 2.277817e-01 7.538026e-02
6.514000e-02 1.425000e-02 5.998175e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 5.813411e+00 1.840186e+06 4.858526e+02 2.090481e-02
2.000000e+00 4.375000e-01 2.054131e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.853854e+01 4.792317e+02 2.054337e+02 5.642544e-01
6.514000e-02 7.444000e-02 1.537134e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.042073e+01 3.672299e-01 6.148538e+02 1.000000e+00
7.776000e-01 3.665000e-02 1.407506e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.021123e+01 2.730841e+06 1.407647e+01 9.124772e-02
1.176000e-01 5.223000e-02 4.227748e-03 3.998302e-04 5.654452e-04 1.000000e-02 3.998301e-04 7.854310e+00 1.337420e+05 6.758653e+02 3.233227e-02
2.000000e+00 7.017000e-01 5.893931e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.017026e+01 4.302569e+01 5.894520e+01 9.992055e-01
9.283000e-02 1.914000e-01 3.821588e-01 4.000084e-05 5.656973e-05 1.000000e-02 4.000084e-05 9.529933e+00 1.771675e-03 6.114798e+02 1.000000e+00
4.062000e-02 2.424000e-01 2.033589e+00 1.998584e-05 2.826424e-05 1.000000e-02 1.998584e-05 1.436945e+01 5.766756e-04 8.122837e+02 1.000000e+00
6.141000e-01 2.894000e-02 2.244512e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.929508e+01 3.465926e+06 2.244737e+01 8.178452e-02
1.675000e-01 2.728000e-01 2.374796e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 1.758497e+01 4.026906e-04 2.374796e+02 1.000000e+00
1.403000e+00 1.061000e-01 6.455241e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.513862e+01 1.417316e+05 6.455887e+01 1.047690e-01
3.829000e-01 9.427000e-02 9.848765e-05 1.000054e-03 1.414289e-03 1.000000e-02 1.000053e-03 2.201965e+01 1.372681e+05 9.849820e+01 6.269058e-02
3.609000e-02 1.701000e-01 4.471815e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 7.896294e+00 5.281011e-03 4.471815e+02 1.000000e+00
2.251000e-02 5.878000e-02 2.001133e+01 5.000000e-06 7.071068e-06 1.000000e-02 5.000000e-06 6.080312e+00 2.102138e-01 5.002833e+02 1.000000e+00
2.000000e+00 8.377000e-02 1.044011e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.168661e+01 1.916849e+06 1.044115e+00 1.098560e-01
4.849000e-01 8.886000e-01 1.871906e-05 1.000095e-06 1.414348e-06 1.000000e-02 1.000095e-06 3.180203e+01 8.447697e-01 1.872261e-05 1.000000e+00
9.848000e-01 2.572000e-02 2.685649e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177116e+01 4.142150e+07 2.685918e-01 9.675880e-02
9.283000e-02 1.805000e-02 2.367677e-04 1.000187e-03 1.414477e-03 1.000000e-02 1.000186e-03 1.238349e+01 1.885257e+06 2.368561e+02 2.745400e-02
1.323000e-01 7.897000e-01 1.531609e-03 2.999778e-04 4.242327e-04 1.000000e-02 2.999778e-04 2.951288e+01 7.853103e-07 1.378244e+02 1.000000e+00
3.609000e-02 9.427000e-02 6.662286e+00 9.000000e-06 1.272792e-05 1.000000e-02 9.000000e-06 6.132418e+00 4.042582e-02 5.396452e+02 1.000000e+00
2.533000e-02 3.455000e-01 1.029367e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.172729e+01 7.716150e-05 4.117467e+02 1.000000e+00
4.571000e-02 7.017000e-01 1.040551e-02 1.999429e-04 2.827619e-04 1.000000e-02 1.999429e-04 2.570195e+01 3.001031e-07 4.159828e+02 1.000000e+00
6.514000e-02 1.512000e-01 1.343355e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 7.459441e+00 6.694130e-03 5.373418e+02 1.000000e+00
1.489000e-01 1.000000e+00 2.043380e-04 1.000132e-06 1.414400e-06 1.000000e-02 1.000132e-06 3.180204e+01 4.403565e-02 2.043920e-04 1.000000e+00
7.330000e-02 8.886000e-01 1.134063e-03 9.998749e-05 1.414037e-04 1.000000e-02 9.998749e-05 3.171247e+01 1.519658e-06 1.133779e+01 1.000000e+00
3.403000e-01 6.615000e-02 1.256845e-04 1.999981e-03 2.828394e-03 1.000000e-02 1.999977e-03 6.090126e+00 1.277013e+05 5.027282e+02 6.033352e-02
4.849000e-01 4.125000e-02 7.531263e-06 8.000256e-03 1.131371e-02 1.000000e-02 8.000000e-03 6.821527e+00 3.560271e+05 4.820317e+02 7.430594e-02
2.850000e-02 1.805000e-02 1.208631e-02 9.996653e-05 1.413740e-04 1.000000e-02 9.996653e-05 1.958447e+01 1.285646e+06 1.207822e+02 1.264477e-02
6.141000e-01 1.266000e-02 1.550087e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178427e+01 2.200319e+08 1.550242e-01 8.245399e-02
6.910000e-01 2.424000e-01 2.379389e-04 2.000003e-03 2.828426e-03 1.000000e-02 1.999999e-03 1.904761e+01 3.111008e+03 9.517586e+02 1.194116e-01
1.176000e-01 1.061000e-01 2.814794e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 1.129451e+01 3.210722e+04 2.814794e+02 3.068186e-02
1.403000e+00 1.805000e-02 1.991049e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180179e+01 1.008516e+09 1.991248e-03 1.029896e-01
8.751000e-01 4.125000e-02 1.168860e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.053777e+01 2.425122e+06 1.168977e+01 9.166133e-02
1.176000e-01 4.375000e-01 4.474506e-02 9.000000e-05 1.272792e-04 1.000000e-02 9.000000e-05 1.500750e+01 4.105904e-05 3.624350e+02 1.000000e+00
1.045000e-01 2.572000e-02 6.799400e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 6.367059e+00 6.244227e+05 5.507518e+02 2.986408e-02
1.403000e+00 1.914000e-01 7.656176e-06 8.000141e-03 1.131355e-02 1.000000e-02 7.999885e-03 7.126021e+00 1.150946e+04 4.900126e+02 1.028597e-01
1.777000e+00 2.154000e-01 2.936993e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.022832e+01 1.053022e+04 2.937286e+02 1.087112e-01
1.323000e-01 1.000000e+00 2.406503e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 3.475315e-02 2.406503e-04 1.000000e+00
1.108000e+00 1.343000e-01 9.589966e-06 8.000269e-03 1.131373e-02 1.000000e-02 8.000013e-03 7.785824e+00 2.638195e+04 6.137990e+02 9.561152e-02
4.062000e-02 2.572000e-02 9.066365e-03 9.956819e-05 1.408107e-04 1.000000e-02 9.956819e-05 2.248184e+01 9.072762e+05 8.988236e+01 1.548950e-02
3.829000e-01 1.425000e-02 1.281022e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.035492e+01 1.831769e+07 1.281150e+01 6.462123e-02
1.489000e-01 4.924000e-01 1.401646e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.167949e+01 3.772917e-05 1.401646e+02 1.000000e+00
3.829000e-01 3.070000e-01 1.655401e-03 5.000001e-04 7.071068e-04 1.000000e-02 5.000000e-04 1.340937e+01 9.135218e+02 4.138504e+02 2.046100e-01
8.249000e-02 4.642000e-02 8.006535e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 9.366143e+00 2.135179e+05 3.202614e+02 2.426054e-02
3.207000e-02 2.728000e-01 2.048171e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.493460e+01 2.513831e-04 8.192686e+02 1.000000e+00
1.579000e+00 1.512000e-01 1.632397e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.677277e+01 3.863567e+04 1.632560e+02 1.015093e-01
7.776000e-01 1.512000e-01 4.040921e-05 3.000403e-03 4.243191e-03 1.000000e-02 3.000389e-03 8.262739e+00 2.479009e+04 3.637806e+02 8.593898e-02
1.323000e-01 1.194000e-01 2.146307e-02 9.995883e-05 1.413631e-04 1.000000e-02 9.995883e-05 1.468506e+01 2.849643e+04 2.144541e+02 3.265413e-02
3.609000e-02 2.285000e-02 1.018193e-02 9.998962e-05 1.414067e-04 1.000000e-02 9.998962e-05 2.157893e+01 1.014371e+06 1.017982e+02 1.435161e-02
1.489000e-01 3.455000e-01 3.169461e-02 9.999173e-05 1.414097e-04 1.000000e-02 9.999173e-05 1.591165e+01 1.172994e-04 3.168937e+02 1.000000e+00
4.062000e-02 4.642000e-02 5.164178e+00 9.997627e-06 1.413878e-05 1.000000e-02 9.997627e-06 8.753541e+00 2.356236e+00 5.161727e+02 9.999982e-01
4.309000e-01 3.455000e-01 8.143353e-04 6.999536e-04 9.898837e-04 1.000000e-02 6.999535e-04 1.611343e+01 4.143909e+02 3.989715e+02 4.396070e-01
6.514000e-02 2.894000e-02 5.237986e-03 2.999936e-04 4.242551e-04 1.000000e-02 2.999936e-04 6.175607e+00 4.291015e+05 4.713988e+02 2.093953e-02
3.403000e-01 1.061000e-01 4.771201e-04 9.996217e-04 1.413678e-03 1.000000e-02 9.996212e-04 6.546636e+00 4.637498e+04 4.767592e+02 5.786754e-02
4.062000e-02 5.541000e-01 6.159474e-02 9.000000e-05 1.272792e-04 1.000000e-02 9.000000e-05 1.717730e+01 2.375429e-06 4.989174e+02 1.000000e+00
1.323000e-01 3.455000e-01 5.139805e-02 8.999967e-05 1.272788e-04 1.000000e-02 8.999967e-05 1.407202e+01 1.103595e-04 4.163211e+02 1.000000e+00
7.330000e-02 4.375000e-01 1.293473e-01 6.000000e-05 8.485281e-05 1.000000e-02 6.000000e-05 1.275957e+01 3.543822e-05 4.656503e+02 1.000000e+00
4.309000e-01 5.541000e-01 1.812867e-04 9.996277e-07 1.413687e-06 1.000000e-02 9.996277e-07 3.180204e+01 6.277245e+00 1.811517e-04 1.000000e+00
3.829000e-01 7.444000e-02 9.759948e-05 2.001845e-03 2.831030e-03 1.000000e-02 2.001841e-03 7.312856e+00 1.131170e+05 3.911184e+02 6.517261e-02
1.108000e+00 1.000000e-02 3.392585e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180199e+01 7.678778e+09 3.392924e-04 1.037651e-01
3.609000e-02 2.572000e-02 2.255899e-02 1.000061e-04 1.414299e-04 1.000000e-02 1.000061e-04 1.330451e+01 5.076971e+05 2.256172e+02 1.460945e-02
1.489000e-01 2.424000e-01 4.625404e-02 8.997325e-05 1.272414e-04 1.000000e-02 8.997325e-05 1.438144e+01 5.607194e-04 3.744351e+02 1.000000e+00
1.489000e-01 4.125000e-02 6.856602e-04 7.999695e-04 1.131327e-03 1.000000e-02 7.999693e-04 6.750869e+00 3.032527e+05 4.387891e+02 3.676292e-02
1.323000e-01 3.070000e-01 6.094498e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.354332e+01 2.061965e-04 3.900478e+02 1.000000e+00
6.141000e-01 2.285000e-02 5.467413e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.119412e+01 1.132361e+07 5.467959e+00 8.147868e-02
1.675000e-01 1.266000e-02 1.337108e-05 6.000108e-03 8.485281e-03 1.000000e-02 6.000000e-03 6.599224e+00 3.372318e+06 4.813763e+02 3.802663e-02
1.323000e-01 3.888000e-01 4.051339e-02 9.998096e-05 1.413944e-04 1.000000e-02 9.998096e-05 1.500866e+01 6.137841e-05 4.049796e+02 1.000000e+00
2.000000e+00 4.924000e-01 1.561515e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.124063e+01 2.633570e+02 1.561671e+02 7.971185e-01
2.850000e-02 1.061000e-01 1.026837e+01 6.996171e-06 9.894081e-06 1.000000e-02 6.996171e-06 6.615270e+00 2.797762e-02 5.026000e+02 1.000000e+00
4.062000e-02 4.125000e-02 6.033294e+00 8.000000e-06 1.131371e-05 1.000000e-02 8.000000e-06 1.107828e+01 2.697855e+02 3.861308e+02 1.074920e-01
4.571000e-02 1.805000e-02 3.642186e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 8.764268e+00 1.140665e+06 3.277967e+02 1.620148e-02
1.885000e-01 7.897000e-01 7.495733e-04 3.000313e-04 4.243084e-04 1.000000e-02 3.000313e-04 3.064925e+01 1.605033e-06 6.747570e+01 1.000000e+00
3.024000e-01 2.424000e-01 4.402363e-03 3.000225e-04 4.242959e-04 1.000000e-02 3.000225e-04 1.089817e+01 3.220542e+03 3.962722e+02 7.409763e-02
5.789000e-02 1.266000e-02 6.735219e-04 9.001211e-04 1.272963e-03 1.000000e-02 9.001207e-04 5.771755e+00 2.080687e+06 5.456996e+02 1.918442e-02
3.207000e-02 5.878000e-02 9.326576e+00 6.989839e-06 9.885126e-06 1.000000e-02 6.989839e-06 6.498854e+00 2.612984e-01 4.556765e+02 1.000000e+00
1.489000e-01 1.343000e-01 1.630933e-02 1.000297e-04 1.414634e-04 1.000000e-02 1.000297e-04 1.720602e+01 2.540135e+04 1.631902e+02 3.361908e-02
4.571000e-02 2.285000e-02 7.260133e-03 1.999070e-04 2.827111e-04 1.000000e-02 1.999069e-04 9.956236e+00 7.365457e+05 2.901352e+02 1.597939e-02
1.108000e+00 8.377000e-02 1.134066e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.105254e+01 1.798842e+05 1.134180e+02 9.924755e-02
8.249000e-02 3.070000e-01 3.065113e-01 4.002929e-05 5.660996e-05 1.000000e-02 4.002929e-05 1.103896e+01 2.955403e-04 4.911365e+02 1.000000e+00
3.207000e-02 1.914000e-01 4.596555e+00 9.998569e-06 1.414011e-05 1.000000e-02 9.998569e-06 8.522911e+00 2.917373e-03 4.595240e+02 1.000000e+00
4.571000e-02 1.061000e-01 3.776827e+00 9.999965e-06 1.414209e-05 1.000000e-02 9.999965e-06 7.934797e+00 3.815844e-02 3.776801e+02 1.000000e+00
5.144000e-02 5.878000e-02 2.923621e+00 1.000166e-05 1.414449e-05 1.000000e-02 1.000166e-05 1.187155e+01 1.861436e+00 2.924593e+02 9.999998e-01
1.247000e+00 1.604000e-02 2.454419e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180175e+01 1.137931e+09 2.454664e-03 1.012865e-01
1.675000e-01 8.377000e-02 2.866818e-03 3.000376e-04 4.243173e-04 1.000000e-02 3.000376e-04 1.169402e+01 8.863213e+04 2.580783e+02 3.931603e-02
4.571000e-02 1.701000e-01 2.858672e+00 1.000173e-05 1.414458e-05 1.000000e-02 1.000173e-05 1.142554e+01 8.545925e-03 2.859660e+02 1.000000e+00
7.330000e-02 7.444000e-02 8.863807e-01 1.999900e-05 2.828286e-05 1.000000e-02 1.999900e-05 1.098392e+01 2.379284e+01 3.545169e+02 9.638684e-01
1.247000e+00 4.125000e-02 6.785486e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.172718e+01 1.000527e+07 6.786164e-01 1.053046e-01
2.122000e-01 2.572000e-02 3.955953e-05 3.000116e-03 4.242786e-03 1.000000e-02 3.000102e-03 8.164210e+00 9.832825e+05 3.560633e+02 4.415245e-02
2.388000e-01 1.701000e-01 8.063104e-03 2.999822e-04 4.242389e-04 1.000000e-02 2.999822e-04 1.033672e+01 8.523600e+03 7.255933e+02 4.963963e-02
4.062000e-02 1.000000e-02 1.172938e-03 7.001014e-04 9.900927e-04 1.000000e-02 7.001013e-04 6.088586e+00 2.721256e+06 5.749063e+02 1.524328e-02
1.885000e-01 2.572000e-02 9.341214e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 1.157879e+01 6.110557e+05 8.407168e+02 4.349874e-02
6.910000e-01 1.701000e-01 8.216393e-05 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 9.383214e+00 1.902907e+04 3.286571e+02 7.901676e-02
9.283000e-02 8.377000e-02 4.362539e-02 9.993647e-05 1.413315e-04 1.000000e-02 9.993647e-05 6.993661e+00 4.066198e+04 4.356998e+02 2.730935e-02
9.283000e-02 3.455000e-01 1.710228e-01 5.000000e-05 7.071068e-05 1.000000e-02 5.000000e-05 1.211162e+01 1.683024e-04 4.275571e+02 1.000000e+00
1.579000e+00 1.425000e-02 1.784109e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180201e+01 5.308349e+09 1.784287e-04 1.106238e-01
6.141000e-01 7.017000e-01 9.780341e-06 9.998377e-07 1.413984e-06 1.000000e-02 9.998377e-07 3.180203e+01 1.561159e+01 9.777167e-06 9.999999e-01
2.850000e-02 1.266000e-02 4.946879e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.483258e+01 2.238930e+06 1.978752e+02 1.216244e-02
1.176000e-01 1.343000e-01 1.971419e-01 4.002867e-05 5.660909e-05 1.000000e-02 4.002867e-05 1.404284e+01 5.128766e-02 3.158794e+02 1.000000e+00
1.045000e-01 1.000000e-02 4.716653e-05 3.999279e-03 5.655790e-03 1.000000e-02 3.999247e-03 8.626584e+00 3.774611e+06 7.543925e+02 2.793889e-02
6.141000e-01 3.455000e-01 2.623142e-04 9.999810e-04 1.414186e-03 1.000000e-02 9.999805e-04 1.482634e+01 1.147517e+03 2.623042e+02 2.189876e-01
3.403000e-01 4.125000e-02 3.030260e-05 3.998770e-03 5.655070e-03 1.000000e-02 3.998738e-03 6.445787e+00 3.439925e+05 4.845436e+02 6.042035e-02
6.141000e-01 1.425000e-02 3.254991e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.176455e+01 1.211883e+08 3.255316e-01 7.974937e-02
1.323000e-01 2.728000e-01 6.928176e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.266432e+01 3.107153e-04 4.434033e+02 1.000000e+00
6.514000e-02 3.665000e-02 1.069977e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 6.605060e+00 2.708678e+05 4.279907e+02 2.037231e-02
1.108000e+00 1.125000e-02 6.724319e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180195e+01 4.231701e+09 6.724991e-04 1.079122e-01
2.000000e-02 2.031000e-02 1.873610e+01 5.000083e-06 7.071185e-06 1.000000e-02 5.000083e-06 8.650153e+00 1.404404e+03 4.684181e+02 1.799031e-02
1.489000e-01 8.377000e-02 7.373412e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 7.184899e+00 5.262661e+04 6.636072e+02 3.524723e-02
1.579000e+00 2.728000e-01 8.414249e-06 7.999720e-03 1.131295e-02 1.000000e-02 7.999464e-03 9.541513e+00 3.118468e+03 5.384742e+02 1.537755e-01
9.848000e-01 1.061000e-01 7.209805e-06 8.000263e-03 1.131372e-02 1.000000e-02 8.000007e-03 6.494899e+00 5.357381e+04 4.614579e+02 9.159003e-02
1.675000e-01 8.886000e-01 4.243308e-04 6.000003e-05 8.485285e-05 1.000000e-02 6.000002e-05 3.180036e+01 2.211525e-05 1.527592e+00 1.000000e+00
2.687000e-01 8.377000e-02 6.519989e-04 8.999187e-04 1.272677e-03 1.000000e-02 8.999183e-04 6.733381e+00 7.251146e+04 5.280237e+02 5.095222e-02
1.323000e-01 1.512000e-01 1.171645e-01 5.000244e-05 7.071413e-05 1.000000e-02 5.000244e-05 1.531106e+01 2.889401e-02 2.929400e+02 1.000000e+00
1.323000e-01 4.125000e-02 1.292263e-03 6.998623e-04 9.897545e-04 1.000000e-02 6.998621e-04 6.543237e+00 2.435757e+05 6.329596e+02 3.408836e-02
1.675000e-01 3.665000e-02 2.173273e-04 9.995614e-04 1.413593e-03 1.000000e-02 9.995609e-04 1.325685e+01 5.720304e+05 2.171367e+02 3.918445e-02
9.283000e-02 7.897000e-01 2.476009e-03 2.999795e-04 4.242351e-04 1.000000e-02 2.999795e-04 2.944797e+01 3.859575e-07 2.228103e+02 1.000000e+00
