# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
1.247000e+00 8.377000e-02 4.471427e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.711995e+01 2.886363e+05 4.471875e+01 1.022190e-01
2.687000e-01 7.444000e-02 4.037743e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 7.532351e+00 1.073809e+05 4.037747e+02 5.157396e-02
3.829000e-01 1.914000e-01 1.252960e-03 5.996096e-04 8.479759e-04 1.000000e-02 5.996095e-04 7.998625e+00 9.733698e+03 4.504790e+02 6.418105e-02
7.330000e-02 1.914000e-01 8.149018e-01 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.034289e+01 4.035135e-03 3.259607e+02 1.000000e+00
9.848000e-01 3.665000e-02 2.271546e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.154579e+01 7.032949e+06 2.271773e+00 9.482564e-02
6.141000e-01 1.805000e-02 1.323249e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.165204e+01 3.695985e+07 1.323381e+00 8.156292e-02
1.108000e+00 5.541000e-01 1.297205e-05 5.000042e-03 7.071039e-03 1.000000e-02 4.999980e-03 2.141287e+01 4.826113e+01 3.243066e+02 9.979895e-01
1.323000e-01 2.031000e-02 1.445894e-04 1.999701e-03 2.827999e-03 1.000000e-02 1.999697e-03 6.240638e+00 1.086162e+06 5.781849e+02 3.361464e-02
9.283000e-02 1.512000e-01 4.348014e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 9.561552e+00 8.070592e-03 3.913212e+02 1.000000e+00
1.777000e+00 3.455000e-01 5.076835e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.183780e+01 9.784546e+02 5.077342e+02 3.219355e-01
5.457000e-01 5.541000e-01 3.915278e-05 9.990749e-07 1.412905e-06 1.000000e-02 9.990749e-07 3.180203e+01 1.307005e+03 3.908037e-05 1.638541e-01
3.024000e-01 5.223000e-02 7.738636e-05 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 9.430062e+00 2.607936e+05 3.095467e+02 5.692013e-02
7.330000e-02 4.924000e-01 7.444961e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.394755e+01 1.397007e-05 4.764775e+02 1.000000e+00
2.388000e-01 2.424000e-01 1.023103e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.551219e+01 3.106882e-01 1.023103e+02 1.000000e+00
2.000000e+00 1.701000e-01 4.538675e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.667642e+01 5.529769e+04 4.539128e+01 1.011623e-01
1.403000e+00 1.061000e-01 6.555861e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.494368e+01 1.418805e+05 6.556517e+01 1.036744e-01
7.776000e-01 3.888000e-01 8.808920e-05 1.999825e-03 2.828174e-03 1.000000e-02 1.999821e-03 1.424062e+01 4.302185e+02 3.522950e+02 5.163138e-01
1.323000e-01 4.375000e-01 3.011851e-02 1.000001e-04 1.414215e-04 1.000000e-02 1.000001e-04 1.621769e+01 4.246475e-05 3.011855e+02 1.000000e+00
6.910000e-01 3.455000e-01 1.828563e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.761252e+01 4.839838e+02 7.314281e+02 4.479594e-01
1.176000e-01 1.125000e-02 3.928499e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 7.190125e+00 3.337133e+06 6.285699e+02 3.070438e-02
1.403000e+00 2.572000e-02 1.576796e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180022e+01 1.708677e+08 1.576954e-02 1.083974e-01
2.000000e-02 2.031000e-02 2.040020e+01 5.465385e-06 7.729222e-06 1.000000e-02 5.465385e-06 8.800037e+00 1.175441e+03 6.093630e+02 1.975925e-02
2.000000e-02 2.424000e-01 4.578942e+00 1.016431e-05 1.437451e-05 1.000000e-02 1.016431e-05 9.825394e+00 5.393009e-04 4.730653e+02 1.000000e+00
9.848000e-01 8.377000e-02 2.926938e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.005250e+01 1.120959e+05 2.927231e+02 9.454174e-02
4.849000e-01 2.424000e-01 8.532448e-04 8.995105e-04 1.272099e-03 1.000000e-02 8.995102e-04 1.143202e+01 3.411206e+03 6.903767e+02 9.486323e-02
9.283000e-02 3.257000e-02 2.122627e-03 5.000001e-04 7.071068e-04 1.000000e-02 5.000000e-04 6.248707e+00 3.711051e+05 5.306569e+02 2.763298e-02
6.910000e-01 2.424000e-01 2.463857e-04 1.999705e-03 2.828004e-03 1.000000e-02 1.999701e-03 1.866580e+01 3.111294e+03 9.852519e+02 1.135075e-01
3.609000e-02 2.154000e-01 3.089381e+00 1.186029e-05 1.677298e-05 1.000000e-02 1.186029e-05 8.953468e+00 1.842205e-03 4.345723e+02 1.000000e+00
4.849000e-01 1.425000e-02 1.994968e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.157701e+01 4.711002e+07 1.995168e+00 7.409098e-02
1.579000e+00 8.377000e-02 6.596823e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.103631e+01 7.435111e+05 6.597483e+00 1.112537e-01
3.403000e-01 7.017000e-01 2.286538e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 7.730844e-01 2.286538e-04 1.000000e+00
7.330000e-02 2.728000e-01 5.196464e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.004266e+01 5.921559e-04 4.676818e+02 1.000000e+00
1.579000e+00 1.512000e-01 1.640640e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.674539e+01 3.863907e+04 1.640804e+02 1.012867e-01
4.062000e-02 8.886000e-01 1.456425e-03 4.371071e-05 6.181629e-05 1.000000e-02 4.371071e-05 3.179181e+01 2.441666e-06 2.782683e+00 1.000000e+00
2.000000e-02 1.125000e-02 1.917478e-02 1.652026e-04 2.336318e-04 1.000000e-02 1.652026e-04 5.549167e+00 1.319263e+06 5.233165e+02 9.928778e-03
4.849000e-01 4.924000e-01 1.294763e-04 9.999955e-07 1.414207e-06 1.000000e-02 9.999955e-07 3.180204e+01 1.454272e+03 1.294752e-04 1.324330e-01
2.388000e-01 1.266000e-02 2.399257e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.258273e+01 5.023525e+06 2.399497e+02 4.962931e-02
2.000000e-02 1.425000e-02 4.158174e-02 1.092194e-04 1.544596e-04 1.000000e-02 1.092194e-04 5.706039e+00 7.749115e+05 4.960236e+02 1.008886e-02
6.141000e-01 1.266000e-02 1.535785e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178497e+01 2.200331e+08 1.535939e-01 8.266421e-02
1.403000e+00 2.728000e-01 1.237193e-05 6.000487e-03 8.485818e-03 1.000000e-02 6.000379e-03 9.252098e+00 3.438218e+03 4.454619e+02 1.444490e-01
1.489000e-01 3.070000e-01 3.589851e-02 1.000386e-04 1.414760e-04 1.000000e-02 1.000386e-04 1.479633e+01 1.766077e-04 3.592624e+02 1.000000e+00
1.675000e-01 7.897000e-01 9.702453e-04 3.000249e-04 4.242993e-04 1.000000e-02 3.000249e-04 3.016734e+01 1.262938e-06 8.733660e+01 1.000000e+00
3.829000e-01 1.000000e-02 1.526527e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.162990e+01 1.093909e+08 1.526679e+00 6.363314e-02
1.108000e+00 3.257000e-02 4.243345e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.175184e+01 2.034578e+07 4.243769e-01 1.027203e-01
6.514000e-02 7.017000e-01 8.496212e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.453127e+01 6.092121e-07 3.398485e+02 1.000000e+00
4.062000e-02 2.572000e-02 2.120803e-02 1.541696e-04 2.180287e-04 1.000000e-02 1.541696e-04 5.665155e+00 3.782769e+05 5.040779e+02 1.581256e-02
2.850000e-02 9.427000e-02 1.086307e+01 6.807867e-06 9.627778e-06 1.000000e-02 6.807867e-06 6.358743e+00 4.249860e-02 5.034715e+02 1.000000e+00
3.829000e-01 4.924000e-01 4.161795e-04 3.000945e-04 4.243977e-04 1.000000e-02 3.000945e-04 3.176478e+01 7.835128e-05 3.747976e+01 1.000000e+00
6.910000e-01 4.125000e-02 7.580408e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.417831e+01 9.417810e+05 7.581166e+01 8.425201e-02
1.885000e-01 3.665000e-02 8.889483e-05 1.000472e-03 1.414880e-03 1.000000e-02 1.000471e-03 2.258123e+01 9.213132e+05 8.897870e+01 4.204145e-02
1.045000e-01 5.223000e-02 6.157176e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 6.535157e+00 1.426186e+05 5.541459e+02 2.889657e-02
6.141000e-01 2.424000e-01 2.051722e-04 9.997777e-04 1.413899e-03 1.000000e-02 9.997772e-04 1.426509e+01 7.596467e+03 2.050810e+02 8.560621e-02
1.323000e-01 4.642000e-02 1.388402e-03 4.999119e-04 7.069821e-04 1.000000e-02 4.999119e-04 8.783202e+00 2.599388e+05 3.469782e+02 3.268269e-02
3.207000e-02 7.444000e-02 9.106227e+00 7.526393e-06 1.064393e-05 1.000000e-02 7.526393e-06 6.060408e+00 9.600968e-02 5.158367e+02 1.000000e+00
9.283000e-02 3.665000e-02 2.845867e-03 4.002964e-04 5.661046e-04 1.000000e-02 4.002964e-04 6.225438e+00 3.138591e+05 4.560138e+02 2.744813e-02
1.777000e+00 7.444000e-02 1.389183e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.164522e+01 2.155936e+06 1.389322e+00 1.060921e-01
2.850000e-02 7.897000e-01 4.387697e-03 1.566499e-04 2.215364e-04 1.000000e-02 1.566499e-04 3.038996e+01 1.333277e-07 1.076705e+02 1.000000e+00
9.848000e-01 1.061000e-01 7.263287e-06 8.000256e-03 1.131371e-02 1.000000e-02 8.000000e-03 6.696690e+00 5.356741e+04 4.648801e+02 9.157244e-02
6.910000e-01 5.223000e-02 2.932811e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 9.926337e+00 2.887904e+05 2.933104e+02 8.865484e-02
1.777000e+00 5.878000e-02 3.238593e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.176514e+01 7.022215e+06 3.238916e-01 1.166236e-01
1.777000e+00 3.665000e-02 2.027846e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179977e+01 7.465730e+07 2.028049e-02 1.121210e-01
2.000000e+00 7.444000e-02 5.276267e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.174302e+01 3.459537e+06 5.276794e-01 1.109889e-01
1.176000e-01 8.886000e-01 7.272950e-04 2.000001e-04 2.828429e-04 1.000000e-02 2.000001e-04 3.169697e+01 9.783806e-07 2.909184e+01 1.000000e+00
2.687000e-01 2.728000e-01 6.003876e-03 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.775818e+01 2.695925e-01 6.003876e+01 1.000000e+00
5.457000e-01 3.070000e-01 4.840301e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 1.156758e+01 1.595720e+03 3.920647e+02 1.591997e-01
4.849000e-01 1.194000e-01 2.185799e-04 1.999815e-03 2.828161e-03 1.000000e-02 1.999811e-03 1.278308e+01 2.709153e+04 8.741583e+02 7.164916e-02
4.062000e-02 2.285000e-02 1.533711e-02 1.898219e-04 2.684487e-04 1.000000e-02 1.898219e-04 5.765912e+00 4.839934e+05 5.526320e+02 1.502429e-02
2.687000e-01 1.805000e-02 6.996801e-06 9.000052e-03 1.272748e-02 1.000000e-02 8.999688e-03 5.721860e+00 1.668834e+06 5.667475e+02 5.101324e-02
9.283000e-02 3.888000e-01 1.240365e-01 5.998981e-05 8.483840e-05 1.000000e-02 5.998981e-05 1.256442e+01 8.158653e-05 4.463795e+02 1.000000e+00
2.850000e-02 5.223000e-02 1.217589e+01 6.557485e-06 9.273684e-06 1.000000e-02 6.557485e-06 6.294780e+00 3.342352e-01 5.235707e+02 1.000000e+00
1.323000e-01 1.512000e-01 1.174242e-01 5.999007e-05 8.483877e-05 1.000000e-02 5.999007e-05 1.503491e+01 2.007448e-02 4.225873e+02 1.000000e+00
3.403000e-01 3.665000e-02 2.343563e-05 4.999576e-03 7.070380e-03 1.000000e-02 4.999513e-03 6.343007e+00 3.985431e+05 5.857913e+02 6.007416e-02
8.751000e-01 8.886000e-01 1.855549e-07 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 8.100135e+02 1.855549e-07 3.060055e-01
9.848000e-01 2.894000e-02 5.432281e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.173891e+01 2.295269e+07 5.432824e-01 9.679783e-02
9.283000e-02 9.427000e-02 4.928529e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.196568e+01 8.392277e+00 4.435677e+02 9.999094e-01
1.108000e+00 1.266000e-02 1.458121e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180186e+01 2.332834e+09 1.458267e-03 1.018655e-01
3.609000e-02 1.604000e-02 6.839938e-03 2.610717e-04 3.692111e-04 1.000000e-02 2.610717e-04 5.432771e+00 1.028624e+06 4.661994e+02 1.453056e-02
2.000000e+00 5.223000e-02 6.500589e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179490e+01 2.036962e+07 6.501239e-02 1.132433e-01
2.533000e-02 8.886000e-01 1.587000e-03 5.345633e-05 7.559867e-05 1.000000e-02 5.345633e-05 3.177800e+01 6.348358e-07 4.534978e+00 1.000000e+00
1.885000e-01 1.604000e-02 1.471114e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 8.056564e+00 2.364263e+06 3.677876e+02 4.423645e-02
1.675000e-01 2.728000e-01 2.359336e-02 9.998920e-05 1.414061e-04 1.000000e-02 9.998920e-05 1.754864e+01 4.027830e-04 2.358826e+02 1.000000e+00
7.330000e-02 1.266000e-02 1.537975e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.753963e+01 4.385656e+06 1.537976e+02 2.300631e-02
1.579000e+00 4.125000e-02 1.071129e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178986e+01 2.574378e+07 1.071236e-01 1.074995e-01
4.062000e-02 5.541000e-01 6.170095e-02 8.478332e-05 1.199017e-04 1.000000e-02 8.478332e-05 1.689195e+01 2.676753e-06 4.435195e+02 1.000000e+00
1.675000e-01 1.194000e-01 1.047048e-02 2.000582e-04 2.829250e-04 1.000000e-02 2.000582e-04 7.249638e+00 2.720935e+04 4.190630e+02 3.794306e-02
3.207000e-02 2.424000e-01 2.814964e+00 1.317065e-05 1.862612e-05 1.000000e-02 1.317065e-05 9.590752e+00 8.265604e-04 4.883009e+02 1.000000e+00
1.579000e+00 1.061000e-01 2.566010e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.901207e+01 2.278264e+05 2.566267e+01 1.052844e-01
2.850000e-02 8.377000e-02 1.123752e+01 7.594358e-06 1.074004e-05 1.000000e-02 7.594358e-06 6.779745e+00 4.935628e-02 6.481161e+02 1.000000e+00
9.848000e-01 3.888000e-01 3.873612e-05 2.999595e-03 4.242049e-03 1.000000e-02 2.999582e-03 1.374777e+01 5.255289e+02 3.485311e+02 4.723552e-01
3.024000e-01 2.154000e-01 3.405755e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 1.079985e+01 6.731114e+03 3.065180e+02 5.772776e-02
4.309000e-01 2.424000e-01 1.109117e-03 6.000001e-04 8.485281e-04 1.000000e-02 6.000000e-04 9.756053e+00 4.543514e+03 3.992823e+02 8.088686e-02
2.687000e-01 1.914000e-01 5.100500e-03 2.999423e-04 4.241824e-04 1.000000e-02 2.999423e-04 8.834935e+00 7.581692e+03 4.588684e+02 5.594371e-02
1.885000e-01 3.455000e-01 1.071636e-02 9.999238e-05 1.414106e-04 1.000000e-02 9.999238e-05 2.244755e+01 2.172152e-04 1.071473e+02 1.000000e+00
9.848000e-01 3.257000e-02 1.091394e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.167784e+01 1.270299e+07 1.091503e+00 9.749560e-02
1.045000e-01 7.897000e-01 2.168772e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 2.944569e+01 4.891891e-07 1.951895e+02 1.000000e+00
1.176000e-01 4.924000e-01 2.943048e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 1.699029e+01 2.319760e-05 2.943048e+02 1.000000e+00
3.207000e-02 3.070000e-01 1.387026e+00 1.839539e-05 2.601500e-05 1.000000e-02 1.839539e-05 1.040857e+01 2.084460e-04 4.693560e+02 1.000000e+00
2.000000e-02 8.886000e-01 1.598886e-03 4.420492e-05 6.251520e-05 1.000000e-02 4.420492e-05 3.178792e+01 5.787464e-07 3.124345e+00 1.000000e+00
1.777000e+00 1.701000e-01 1.126020e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.045332e+01 3.442690e+04 1.126133e+02 1.025017e-01
3.403000e-01 1.000000e+00 3.922124e-05 9.999935e-07 1.414204e-06 1.000000e-02 9.999935e-07 3.180203e+01 2.385922e-01 3.922074e-05 1.000000e+00
1.176000e-01 1.604000e-02 8.388980e-05 1.999963e-03 2.828369e-03 1.000000e-02 1.999959e-03 7.950184e+00 2.222652e+06 3.355467e+02 3.069099e-02
2.388000e-01 7.444000e-02 6.436715e-04 8.000049e-04 1.131377e-03 1.000000e-02 8.000046e-04 7.318896e+00 1.032343e+05 4.119548e+02 4.806280e-02
9.283000e-02 4.642000e-02 7.138418e-03 3.000011e-04 4.242656e-04 1.000000e-02 3.000011e-04 6.456695e+00 1.601880e+05 6.424624e+02 2.675235e-02
9.283000e-02 1.805000e-02 2.455030e-04 9.999644e-04 1.414163e-03 1.000000e-02 9.999639e-04 1.230784e+01 1.886609e+06 2.454855e+02 2.613665e-02
3.024000e-01 5.878000e-02 1.563139e-04 1.999508e-03 2.827725e-03 1.000000e-02 1.999504e-03 7.376576e+00 1.438091e+05 6.249480e+02 5.591803e-02
1.247000e+00 1.194000e-01 3.194674e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 9.064086e+00 4.894950e+04 3.194993e+02 9.910064e-02
6.141000e-01 1.125000e-02 7.310836e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179353e+01 3.992163e+08 7.311567e-02 8.458585e-02
8.249000e-02 2.572000e-02 1.802570e-03 5.998516e-04 8.483181e-04 1.000000e-02 5.998515e-04 6.671810e+00 5.333704e+05 6.486043e+02 2.452654e-02
6.141000e-01 2.894000e-02 2.220979e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.936792e+01 3.465665e+06 2.221201e+01 8.257886e-02
1.108000e+00 6.236000e-01 8.534109e-06 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 2.679081e+01 2.539718e+01 2.133581e+02 9.999738e-01
9.848000e-01 1.425000e-02 7.537104e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180118e+01 8.022585e+08 7.537857e-03 9.827463e-02
1.489000e-01 2.154000e-01 5.186281e-02 7.998015e-05 1.131090e-04 1.000000e-02 7.998015e-05 1.481613e+01 1.290273e-03 3.317573e+02 1.000000e+00
1.176000e-01 6.236000e-01 9.046487e-03 2.000566e-04 2.829227e-04 1.000000e-02 2.000566e-04 2.117184e+01 2.837237e-06 3.620642e+02 1.000000e+00
1.045000e-01 1.701000e-01 2.681699e-01 4.000198e-05 5.657134e-05 1.000000e-02 4.000198e-05 1.006164e+01 4.043948e-03 4.291143e+02 1.000000e+00
9.283000e-02 5.878000e-02 1.500604e-02 1.999623e-04 2.827894e-04 1.000000e-02 1.999623e-04 6.207394e+00 9.816647e+04 6.000156e+02 2.568861e-02
3.609000e-02 1.805000e-02 1.004116e-02 2.190119e-04 3.097297e-04 1.000000e-02 2.190119e-04 5.838404e+00 7.776910e+05 4.816364e+02 1.468367e-02
7.330000e-02 3.455000e-01 2.983598e-01 3.998576e-05 5.654840e-05 1.000000e-02 3.998576e-05 1.154139e+01 1.625956e-04 4.770358e+02 1.000000e+00
1.403000e+00 7.017000e-01 2.286785e-06 8.000256e-03 1.131371e-02 1.000000e-02 8.000000e-03 3.010832e+01 1.488045e+01 1.463636e+02 9.999988e-01
9.848000e-01 1.000000e+00 3.920472e-08 9.999453e-07 1.414136e-06 1.000000e-02 9.999453e-07 3.180203e+01 7.191472e+02 3.920043e-08 3.614854e-01
3.609000e-02 1.194000e-01 6.000193e+00 8.794017e-06 1.243662e-05 1.000000e-02 8.794017e-06 6.612807e+00 2.010041e-02 4.640234e+02 1.000000e+00
6.514000e-02 2.285000e-02 2.136220e-03 3.999506e-04 5.656156e-04 1.000000e-02 3.999506e-04 7.991900e+00 8.292736e+05 3.417108e+02 2.092493e-02
2.533000e-02 1.000000e-02 5.888286e-03 3.032725e-04 4.288920e-04 1.000000e-02 3.032724e-04 5.837772e+00 2.057258e+06 5.415703e+02 1.130003e-02
8.751000e-01 1.000000e-02 2.240430e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180177e+01 2.987256e+09 2.240654e-03 9.606922e-02
2.251000e-02 7.017000e-01 1.237361e-02 1.442094e-04 2.039429e-04 1.000000e-02 1.442094e-04 2.660825e+01 1.398941e-07 2.573260e+02 1.000000e+00
1.489000e-01 2.572000e-02 2.474473e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.388230e+01 5.314669e+05 9.897933e+02 3.694587e-02
3.207000e-02 7.897000e-01 4.302648e-03 1.352743e-04 1.913068e-04 1.000000e-02 1.352743e-04 3.050331e+01 2.263944e-07 7.873479e+01 1.000000e+00
6.141000e-01 1.194000e-01 7.822087e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 8.177005e+00 3.141113e+04 7.039942e+02 7.866685e-02
3.829000e-01 5.878000e-02 5.564636e-05 2.999187e-03 4.241472e-03 1.000000e-02 2.999174e-03 6.055132e+00 1.657500e+05 5.005459e+02 6.493405e-02
4.062000e-02 6.615000e-02 5.362529e+00 9.014908e-06 1.274901e-05 1.000000e-02 9.014908e-06 7.034798e+00 2.044144e-01 4.358051e+02 1.000000e+00
1.323000e-01 1.266000e-02 3.288970e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 6.144070e+00 2.945206e+06 5.262436e+02 3.401258e-02
2.850000e-02 2.728000e-01 2.289579e+00 1.444146e-05 2.042330e-05 1.000000e-02 1.444146e-05 9.962865e+00 3.806900e-04 4.775046e+02 1.000000e+00
1.108000e+00 2.154000e-01 2.022878e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 9.972596e+00 9.800969e+03 3.236656e+02 9.804563e-02
2.850000e-02 7.017000e-01 1.183115e-02 1.418133e-04 2.005543e-04 1.000000e-02 1.418133e-04 2.631343e+01 2.318942e-07 2.379364e+02 1.000000e+00
9.848000e-01 1.125000e-02 1.864172e-11 1.000043e-02 1.414203e-02 1.000000e-02 9.999927e-03 3.180182e+01 2.642063e+09 1.864331e-03 9.570368e-02
1.579000e+00 4.924000e-01 4.758237e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.554231e+01 9.984343e+01 4.758713e+02 9.747058e-01
4.062000e-02 4.642000e-02 5.159267e+00 9.050151e-06 1.279885e-05 1.000000e-02 9.050151e-06 8.979467e+00 2.875380e+00 4.225710e+02 9.999875e-01
9.848000e-01 2.572000e-02 2.664746e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177169e+01 4.138953e+07 2.665013e-01 9.703633e-02
7.330000e-02 6.615000e-02 5.095230e-02 8.998348e-05 1.272559e-04 1.000000e-02 8.998348e-05 7.438885e+00 6.350307e+04 4.125621e+02 2.355889e-02
3.403000e-01 1.194000e-01 7.372015e-04 9.000004e-04 1.272792e-03 1.000000e-02 9.000000e-04 6.836315e+00 3.115622e+04 5.971337e+02 5.779551e-02
2.533000e-02 1.805000e-02 3.810998e-02 1.120848e-04 1.585119e-04 1.000000e-02 1.120848e-04 5.936936e+00 5.781869e+05 4.787762e+02 1.133073e-02
2.000000e+00 1.343000e-01 1.413534e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.020529e+01 1.805134e+05 1.413675e+01 1.041958e-01
9.283000e-02 6.236000e-01 1.370014e-02 1.999923e-04 2.828318e-04 1.000000e-02 1.999923e-04 2.101064e+01 1.764988e-06 5.479634e+02 1.000000e+00
8.751000e-01 4.642000e-02 2.338894e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.926697e+01 1.343003e+06 2.339128e+01 9.235412e-02
1.108000e+00 1.000000e+00 6.286996e-11 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 3.400052e+07 6.286996e-11 5.371564e-02
2.251000e-02 1.266000e-02 1.692095e-02 1.613393e-04 2.281682e-04 1.000000e-02 1.613393e-04 6.436082e+00 1.224061e+06 4.404584e+02 1.086320e-02
3.829000e-01 2.031000e-02 1.078803e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.074355e+01 3.087368e+06 1.078911e+02 6.418500e-02
1.323000e-01 7.897000e-01 1.526921e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 2.957726e+01 7.852003e-07 1.374229e+02 1.000000e+00
6.514000e-02 4.642000e-02 1.283144e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 1.949924e+01 2.808385e+05 1.283144e+02 2.091440e-02
4.062000e-02 1.266000e-02 2.202772e-03 4.666257e-04 6.599084e-04 1.000000e-02 4.666257e-04 5.778473e+00 1.819127e+06 4.796306e+02 1.519853e-02
2.533000e-02 6.615000e-02 1.524088e+01 5.760453e-06 8.146511e-06 1.000000e-02 5.760453e-06 6.109856e+00 1.406972e-01 5.057354e+02 1.000000e+00
6.514000e-02 1.701000e-01 1.240407e+00 1.999838e-05 2.828198e-05 1.000000e-02 1.999838e-05 7.477002e+00 4.540674e-03 4.960823e+02 1.000000e+00
1.579000e+00 6.236000e-01 2.504721e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.500747e+01 2.946760e+01 2.504972e+02 9.998107e-01
1.176000e-01 2.031000e-02 8.780399e-05 1.000000e-03 1.414213e-03 1.000000e-02 9.999998e-04 2.264475e+01 2.700602e+06 8.780405e+01 3.064155e-02
1.403000e+00 1.343000e-01 2.298327e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.267735e+01 4.355255e+04 2.298557e+02 1.020836e-01
3.829000e-01 5.223000e-02 4.923906e-05 4.000083e-03 5.656926e-03 1.000000e-02 4.000051e-03 8.956780e+00 1.687570e+05 7.878575e+02 6.473696e-02
2.000000e+00 9.427000e-02 2.039684e-08 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 3.157145e+01 1.061443e+06 2.039887e+00 1.092449e-01
8.249000e-02 2.285000e-02 1.166253e-03 7.000002e-04 9.899495e-04 1.000000e-02 7.000000e-04 5.932287e+00 7.176907e+05 5.714642e+02 2.488576e-02
