# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.247000e+00 1.675000e-01 1.500000e-02 1.016667e+01 5.296388e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.114297e+00 9.534901e-01 5.296398e+02 1.092768e-01 9.460735e-02
1.247000e+00 2.850000e-02 1.500000e-02 9.000000e-01 3.811741e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.146091e+01 4.929638e+04 3.811749e+00 1.169137e-01 4.915779e-05
1.247000e+00 5.144000e-02 1.500000e-02 2.429333e+00 2.898354e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.243241e+01 6.155650e+02 2.898360e+02 1.155881e-01 3.771303e-03
1.247000e+00 6.141000e-01 1.500000e-02 3.994000e+01 2.417309e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.075245e+01 1.169678e-03 2.417314e+01 7.189915e-02 7.186165e-02
1.247000e+00 4.571000e-02 1.500000e-02 2.047333e+00 1.681621e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.845905e+01 1.306515e+03 1.681624e+02 1.162999e-01 2.185170e-03
1.247000e+00 5.789000e-02 1.500000e-02 2.859333e+00 3.993076e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.681898e+00 3.001418e+02 3.993084e+02 1.143842e-01 5.252516e-03
1.247000e+00 2.687000e-01 1.500000e-02 1.691333e+01 2.484168e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.438365e+01 8.487162e-02 2.484173e+02 1.016756e-01 9.959812e-02
1.247000e+00 7.330000e-02 1.500000e-02 3.886666e+00 5.195879e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.541462e+00 7.689490e+01 5.195889e+02 1.139099e-01 7.225707e-03
1.403000e+00 2.000000e+00 1.500000e-02 1.323333e+02 3.446660e-15 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.540082e-13 3.446667e-09 2.600000e-02 2.600000e-02
1.403000e+00 1.777000e+00 1.500000e-02 1.174667e+02 5.417914e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.185516e-12 5.417924e-06 2.600000e-02 2.600000e-02
1.403000e+00 1.579000e+00 1.500000e-02 1.042667e+02 2.664869e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.713158e-12 2.664874e-06 2.600000e-02 2.600000e-02
1.403000e+00 4.571000e-02 1.500000e-02 2.047333e+00 7.309285e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.557112e+01 2.092901e+03 7.309300e+01 1.159468e-01 1.519000e-03
1.403000e+00 9.283000e-02 1.500000e-02 5.188667e+00 4.024740e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.477473e+00 3.369850e+01 4.024748e+02 1.146166e-01 1.125188e-02
1.403000e+00 2.687000e-01 1.500000e-02 1.691333e+01 1.619844e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.870728e+01 1.368901e-01 1.619847e+02 1.015517e-01 9.829319e-02
1.403000e+00 4.849000e-01 1.500000e-02 3.132667e+01 3.818239e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.894376e+01 6.670717e-03 3.818246e+01 8.348727e-02 8.340535e-02
1.403000e+00 7.330000e-02 1.500000e-02 3.886666e+00 3.102788e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.198508e+01 1.232576e+02 3.102795e+02 1.133712e-01 6.523710e-03
1.403000e+00 5.457000e-01 1.500000e-02 3.538000e+01 2.566983e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.010176e+01 3.610882e-03 2.566988e+01 7.930104e-02 7.924255e-02
1.403000e+00 5.144000e-02 1.500000e-02 2.429333e+00 1.368081e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.046029e+01 9.866694e+02 1.368084e+02 1.157658e-01 2.780086e-03
1.403000e+00 4.309000e-01 1.500000e-02 2.772667e+01 5.398700e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.727423e+01 1.225800e-02 5.398711e+01 8.864756e-02 8.846840e-02
1.403000e+00 6.910000e-01 1.500000e-02 4.506667e+01 9.631321e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.153299e+01 1.037426e-03 9.631341e+00 6.689820e-02 6.688396e-02
1.403000e+00 2.388000e-01 1.500000e-02 1.492000e+01 2.019918e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.643245e+01 2.496098e-01 2.019922e+02 1.041964e-01 9.808145e-02
1.403000e+00 3.609000e-02 1.500000e-02 1.406000e+00 1.354910e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.055306e+01 1.091917e+04 1.354913e+01 1.173804e-01 2.773136e-04
1.403000e+00 4.062000e-02 1.500000e-02 1.708000e+00 3.350635e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.880205e+01 4.640160e+03 3.350642e+01 1.165084e-01 6.715396e-04
1.403000e+00 7.776000e-01 1.500000e-02 5.084000e+01 5.169512e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178244e+01 5.472668e-04 5.169522e+00 5.943393e-02 5.943123e-02
1.403000e+00 5.789000e-02 1.500000e-02 2.859333e+00 2.171946e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.532934e+01 4.810176e+02 2.171950e+02 1.152360e-01 4.443352e-03
1.403000e+00 1.108000e+00 1.500000e-02 7.286667e+01 5.990040e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184701e+01 6.898183e-05 5.990052e-01 4.054244e-02 4.054244e-02
1.403000e+00 1.247000e+00 1.500000e-02 8.213333e+01 2.445107e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182278e+01 3.034303e-05 2.445112e-01 3.690859e-02 3.690859e-02
1.403000e+00 3.829000e-01 1.500000e-02 2.452667e+01 7.337037e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.535009e+01 2.246002e-02 7.337052e+01 9.214844e-02 9.170577e-02
1.403000e+00 1.489000e-01 1.500000e-02 8.926667e+00 3.868784e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.999723e+00 2.805948e+00 3.868791e+02 1.105618e-01 8.805950e-02
1.403000e+00 6.514000e-02 1.500000e-02 3.342667e+00 2.726840e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.306353e+01 2.410383e+02 2.726846e+02 1.138115e-01 5.606520e-03
1.403000e+00 2.122000e-01 1.500000e-02 1.314667e+01 2.474290e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.405073e+01 4.557448e-01 2.474295e+02 1.062246e-01 9.556795e-02
1.403000e+00 3.403000e-01 1.500000e-02 2.168667e+01 9.692957e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.340751e+01 4.105310e-02 9.692977e+01 9.574532e-02 9.474650e-02
1.403000e+00 1.885000e-01 1.500000e-02 1.156667e+01 2.963252e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.200499e+01 8.348060e-01 2.963258e+02 1.079952e-01 9.402109e-02
1.403000e+00 1.176000e-01 1.500000e-02 6.840000e+00 4.522368e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.638085e+00 9.586319e+00 4.522377e+02 1.131769e-01 3.390510e-02
1.403000e+00 8.249000e-02 1.500000e-02 4.499333e+00 3.389131e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.051777e+01 6.404803e+01 3.389138e+02 1.137946e-01 7.673495e-03
1.403000e+00 1.403000e+00 1.500000e-02 9.253333e+01 6.415793e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180755e+01 9.239958e-06 6.415806e-02 3.560212e-02 3.560212e-02
1.403000e+00 8.751000e-01 1.500000e-02 5.734000e+01 2.715684e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186385e+01 2.834824e-04 2.715690e+00 5.243168e-02 5.243168e-02
1.403000e+00 2.000000e-02 1.500000e-02 3.333333e-01 8.260510e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180131e+01 7.801269e+06 8.260526e-03 1.131545e-01 1.899598e-07
1.403000e+00 3.207000e-02 1.500000e-02 1.138000e+00 4.673812e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.136987e+01 2.779651e+04 4.673821e+00 1.172845e-01 9.615265e-05
1.403000e+00 1.675000e-01 1.500000e-02 1.016667e+01 3.406952e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.048895e+01 1.530492e+00 3.406958e+02 1.095430e-01 9.300678e-02
1.403000e+00 6.141000e-01 1.500000e-02 3.994000e+01 1.592298e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.112291e+01 1.943846e-03 1.592301e+01 7.318224e-02 7.314885e-02
1.403000e+00 1.045000e-01 1.500000e-02 5.966667e+00 4.453561e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.779016e+00 1.789588e+01 4.453570e+02 1.141261e-01 1.855790e-02
1.403000e+00 2.533000e-02 1.500000e-02 6.886666e-01 3.779001e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176814e+01 2.638656e+05 3.779009e-01 1.166849e-01 7.937315e-06
1.403000e+00 2.251000e-02 1.500000e-02 5.006666e-01 7.220768e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179556e+01 1.139874e+06 7.220783e-02 1.151888e-01 1.590653e-06
1.403000e+00 3.024000e-01 1.500000e-02 1.916000e+01 1.247879e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.118892e+01 7.492412e-02 1.247882e+02 9.886494e-02 9.730489e-02
1.403000e+00 9.848000e-01 1.500000e-02 6.465333e+01 1.297889e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187548e+01 1.429400e-04 1.297891e+00 4.517364e-02 4.517313e-02
1.403000e+00 2.850000e-02 1.500000e-02 9.000000e-01 1.502109e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.166522e+01 7.902138e+04 1.502112e+00 1.173270e-01 3.037432e-05
1.403000e+00 1.323000e-01 1.500000e-02 7.820000e+00 4.286400e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.129331e+00 5.179729e+00 4.286408e+02 1.117280e-01 6.129365e-02
1.777000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.864488e-12 0.000000e+00 nan nan
1.777000e+00 2.000000e-02 1.500000e-02 3.333333e-01 1.273450e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180192e+01 2.008400e+07 1.273452e-03 1.124692e-01 7.206797e-08
1.777000e+00 1.777000e+00 1.500000e-02 1.174667e+02 2.797507e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180224e+01 7.219571e-06 2.797512e-03 3.540633e-02 3.540633e-02
1.777000e+00 3.207000e-02 1.500000e-02 1.138000e+00 7.371042e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.173523e+01 7.152929e+04 7.371057e-01 1.170450e-01 3.866576e-05
1.777000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.576661e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.047947e+01 1.766663e-02 1.576664e+01 8.438374e-02 8.411215e-02
1.777000e+00 4.309000e-01 1.500000e-02 2.772667e+01 2.198440e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.979094e+01 3.227210e-02 2.198444e+01 8.857787e-02 8.792175e-02
1.777000e+00 1.489000e-01 1.500000e-02 8.926667e+00 1.575023e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.911095e+01 7.241729e+00 1.575026e+02 1.111453e-01 4.994481e-02
1.777000e+00 4.062000e-02 1.500000e-02 1.708000e+00 5.571646e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.127806e+01 1.193897e+04 5.571658e+00 1.170213e-01 2.855028e-04
1.777000e+00 1.675000e-01 1.500000e-02 1.016667e+01 1.405163e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.028514e+01 3.953424e+00 1.405165e+02 1.099179e-01 7.944441e-02
1.777000e+00 8.249000e-02 1.500000e-02 4.499333e+00 1.182237e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.151185e+01 1.648809e+02 1.182240e+02 1.132772e-01 6.395632e-03
1.777000e+00 2.122000e-01 1.500000e-02 1.314667e+01 1.016887e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.294386e+01 1.179204e+00 1.016889e+02 1.064858e-01 9.205874e-02
1.777000e+00 7.776000e-01 1.500000e-02 5.084000e+01 2.276798e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178246e+01 1.533210e-03 2.276803e+00 6.105140e-02 6.103574e-02
1.777000e+00 9.848000e-01 1.500000e-02 6.465333e+01 6.088683e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183076e+01 4.315537e-04 6.088696e-01 4.712364e-02 4.712214e-02
1.777000e+00 1.323000e-01 1.500000e-02 7.820000e+00 1.688073e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.830342e+01 1.335914e+01 1.688076e+02 1.122866e-01 2.858869e-02
1.777000e+00 6.141000e-01 1.500000e-02 3.994000e+01 6.925103e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.141371e+01 5.249793e-03 6.925117e+00 7.442990e-02 7.434050e-02
1.777000e+00 8.751000e-01 1.500000e-02 5.734000e+01 1.190412e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183400e+01 8.186292e-04 1.190414e+00 5.308923e-02 5.307432e-02
1.777000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.739296e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180346e+01 2.395533e-05 1.739299e-02 3.628689e-02 3.628689e-02
1.777000e+00 5.457000e-01 1.500000e-02 3.538000e+01 1.074877e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.111179e+01 9.644134e-03 1.074879e+01 7.991321e-02 7.974947e-02
1.777000e+00 6.514000e-02 1.500000e-02 3.342667e+00 8.005826e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.478312e+01 6.206411e+02 8.005842e+01 1.142042e-01 4.127764e-03
1.777000e+00 9.283000e-02 1.500000e-02 5.188667e+00 1.303086e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.104680e+01 8.683733e+01 1.303088e+02 1.135333e-01 7.490070e-03
1.777000e+00 1.885000e-01 1.500000e-02 1.156667e+01 1.197962e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.148149e+01 2.156699e+00 1.197964e+02 1.079772e-01 9.106229e-02
1.777000e+00 2.251000e-02 1.500000e-02 5.006666e-01 1.107200e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180105e+01 2.931139e+06 1.107202e-02 1.158180e-01 6.191201e-07
1.777000e+00 7.330000e-02 1.500000e-02 3.886666e+00 1.035834e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.296033e+01 3.174948e+02 1.035836e+02 1.136110e-01 5.493846e-03
1.777000e+00 2.533000e-02 1.500000e-02 6.886666e-01 5.853903e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179667e+01 6.788357e+05 5.853915e-02 1.170755e-01 3.103264e-06
1.777000e+00 2.850000e-02 1.500000e-02 9.000000e-01 2.211231e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178110e+01 2.033400e+05 2.211236e-01 1.175344e-01 1.193814e-05
1.777000e+00 1.108000e+00 1.500000e-02 7.286667e+01 2.903448e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182184e+01 2.240277e-04 2.903454e-01 4.166072e-02 4.165504e-02
1.777000e+00 3.403000e-01 1.500000e-02 2.168667e+01 4.043093e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.787108e+01 1.070714e-01 4.043101e+01 9.593632e-02 9.390339e-02
1.777000e+00 3.829000e-01 1.500000e-02 2.452667e+01 3.013961e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.894765e+01 5.885888e-02 3.013967e+01 9.221142e-02 9.114475e-02
1.777000e+00 4.571000e-02 1.500000e-02 2.047333e+00 1.267620e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.066827e+01 5.390210e+03 1.267622e+01 1.162381e-01 6.655963e-04
1.777000e+00 1.176000e-01 1.500000e-02 6.840000e+00 1.652219e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.874705e+01 2.471348e+01 1.652222e+02 1.136634e-01 1.612007e-02
1.777000e+00 1.403000e+00 1.500000e-02 9.253333e+01 5.442195e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180663e+01 5.449101e-05 5.442205e-02 3.736089e-02 3.736089e-02
1.777000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.355172e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181319e+01 1.129237e-04 1.355175e-01 3.884586e-02 3.884586e-02
1.777000e+00 2.388000e-01 1.500000e-02 1.492000e+01 8.221881e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.431215e+01 6.465644e-01 8.221898e+01 1.041485e-01 9.229155e-02
1.777000e+00 3.024000e-01 1.500000e-02 1.916000e+01 5.217195e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.677613e+01 1.949667e-01 5.217205e+01 9.866744e-02 9.482487e-02
1.777000e+00 3.609000e-02 1.500000e-02 1.406000e+00 2.080769e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.160708e+01 2.811150e+04 2.080773e+00 1.173843e-01 1.099051e-04
1.777000e+00 6.910000e-01 1.500000e-02 4.506667e+01 4.117070e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.166747e+01 2.849215e-03 4.117078e+00 6.795082e-02 6.794088e-02
1.777000e+00 5.144000e-02 1.500000e-02 2.429333e+00 2.596270e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.935224e+01 2.538770e+03 2.596275e+01 1.162080e-01 1.417622e-03
1.777000e+00 2.687000e-01 1.500000e-02 1.691333e+01 6.478407e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.581358e+01 3.550231e-01 6.478420e+01 1.017443e-01 9.407148e-02
1.777000e+00 1.045000e-01 1.500000e-02 5.966667e+00 1.484604e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.982292e+01 4.610557e+01 1.484607e+02 1.137015e-01 1.018448e-02
2.000000e+00 1.108000e+00 1.500000e-02 7.286667e+01 1.964873e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181554e+01 3.842573e-04 1.964877e-01 4.239313e-02 4.239187e-02
2.000000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.368413e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180317e+01 4.841905e-05 1.368416e-02 3.706284e-02 3.706284e-02
2.000000e+00 4.309000e-01 1.500000e-02 2.772667e+01 1.422227e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.051930e+01 5.215825e-02 1.422230e+01 8.862533e-02 8.763780e-02
2.000000e+00 7.330000e-02 1.500000e-02 3.886666e+00 5.589564e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.665245e+01 5.094810e+02 5.589575e+01 1.138369e-01 4.777962e-03
2.000000e+00 3.024000e-01 1.500000e-02 1.916000e+01 3.300286e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.850290e+01 3.139587e-01 3.300293e+01 9.914792e-02 9.284718e-02
2.000000e+00 3.829000e-01 1.500000e-02 2.452667e+01 1.906085e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.001907e+01 9.498908e-02 1.906089e+01 9.197130e-02 9.032569e-02
2.000000e+00 1.176000e-01 1.500000e-02 6.840000e+00 9.463052e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.359052e+01 3.967885e+01 9.463070e+01 1.134395e-01 1.177023e-02
2.000000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.009061e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.096979e+01 2.861392e-02 1.009063e+01 8.435205e-02 8.381216e-02
2.000000e+00 8.751000e-01 1.500000e-02 5.734000e+01 7.730873e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181878e+01 1.362339e-03 7.730889e-01 5.356806e-02 5.354123e-02
2.000000e+00 1.045000e-01 1.500000e-02 5.966667e+00 8.301090e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.446784e+01 7.402522e+01 8.301107e+01 1.130108e-01 8.061371e-03
2.000000e+00 1.403000e+00 1.500000e-02 9.253333e+01 3.857538e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180518e+01 1.005025e-04 3.857545e-02 3.758523e-02 3.758523e-02
2.000000e+00 7.776000e-01 1.500000e-02 5.084000e+01 1.506062e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178617e+01 2.529933e-03 1.506065e+00 6.138859e-02 6.135067e-02
2.000000e+00 4.571000e-02 1.500000e-02 2.047333e+00 5.272022e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.129152e+01 8.647431e+03 5.272032e+00 1.162559e-01 4.302522e-04
2.000000e+00 3.207000e-02 1.500000e-02 1.138000e+00 2.823822e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177586e+01 1.148159e+05 2.823827e-01 1.176568e-01 2.428250e-05
2.000000e+00 2.000000e+00 1.500000e-02 1.323333e+02 3.644218e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 6.385383e-06 3.644225e-04 3.488739e-02 3.488739e-02
2.000000e+00 3.609000e-02 1.500000e-02 1.406000e+00 8.102942e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172526e+01 4.508575e+04 8.102958e-01 1.176679e-01 6.957686e-05
2.000000e+00 4.062000e-02 1.500000e-02 1.708000e+00 2.121469e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.160665e+01 1.915269e+04 2.121473e+00 1.167225e-01 1.790549e-04
2.000000e+00 2.388000e-01 1.500000e-02 1.492000e+01 5.206459e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.690739e+01 1.039594e+00 5.206469e+01 1.042615e-01 9.022576e-02
2.000000e+00 2.533000e-02 1.500000e-02 6.886666e-01 2.370879e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179988e+01 1.089722e+06 2.370884e-02 1.167422e-01 1.915079e-06
2.000000e+00 1.885000e-01 1.500000e-02 1.156667e+01 7.699701e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.485243e+01 3.467380e+00 7.699716e+01 1.080427e-01 8.711033e-02
2.000000e+00 5.144000e-02 1.500000e-02 2.429333e+00 1.100881e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.075406e+01 4.075856e+03 1.100883e+01 1.152314e-01 9.314002e-04
2.000000e+00 1.489000e-01 1.500000e-02 8.926667e+00 9.824524e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.325407e+01 1.162260e+01 9.824543e+01 1.112348e-01 3.397934e-02
2.000000e+00 2.850000e-02 1.500000e-02 9.000000e-01 8.725264e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179402e+01 3.261788e+05 8.725282e-02 1.177121e-01 7.468410e-06
1.777000e+00 5.789000e-02 1.500000e-02 2.859333e+00 4.968139e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.731232e+01 1.238381e+03 4.968149e+01 1.151144e-01 2.615302e-03
2.000000e+00 8.249000e-02 1.500000e-02 4.499333e+00 6.951858e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.573806e+01 2.646525e+02 6.951872e+01 1.131276e-01 5.913885e-03
2.000000e+00 2.000000e-02 1.500000e-02 3.333333e-01 4.905018e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180199e+01 3.221977e+07 4.905027e-04 1.133149e-01 4.591912e-08
2.000000e+00 5.789000e-02 1.500000e-02 2.859333e+00 2.225174e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.982346e+01 1.986804e+03 2.225178e+01 1.152218e-01 1.879818e-03
2.000000e+00 6.910000e-01 1.500000e-02 4.506667e+01 2.628494e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.171296e+01 4.667627e-03 2.628500e+00 6.833729e-02 6.828172e-02
2.000000e+00 1.323000e-01 1.500000e-02 7.820000e+00 1.019059e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.293115e+01 2.144291e+01 1.019061e+02 1.128333e-01 1.963442e-02
2.000000e+00 9.283000e-02 1.500000e-02 5.188667e+00 7.636745e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.500204e+01 1.393711e+02 7.636760e+01 1.132616e-01 6.702405e-03
2.000000e+00 5.457000e-01 1.500000e-02 3.538000e+01 6.798609e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.132390e+01 1.568422e-02 6.798622e+00 7.962582e-02 7.936034e-02
2.000000e+00 6.514000e-02 1.500000e-02 3.342667e+00 3.822341e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.829549e+01 9.959798e+02 3.822349e+01 1.143397e-01 3.216910e-03
2.000000e+00 2.251000e-02 1.500000e-02 5.006666e-01 4.443596e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180163e+01 4.705482e+06 4.443604e-03 1.156436e-01 3.821951e-07
2.000000e+00 3.403000e-01 1.500000e-02 2.168667e+01 2.525859e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.926877e+01 1.725612e-01 2.525864e+01 9.599333e-02 9.247635e-02
2.000000e+00 2.122000e-01 1.500000e-02 1.314667e+01 6.457858e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.578643e+01 1.895453e+00 6.457871e+01 1.061464e-01 9.036473e-02
2.000000e+00 9.848000e-01 1.500000e-02 6.465333e+01 4.012748e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182330e+01 7.275651e-04 4.012756e-01 4.760827e-02 4.760583e-02
2.000000e+00 1.675000e-01 1.500000e-02 1.016667e+01 8.980077e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.383502e+01 6.346394e+00 8.980095e+01 1.099827e-01 5.947531e-02
