# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
3.403000e-01 1.914000e-01 2.486089e-05 5.541114e-03 7.836198e-03 1.000000e-03 5.541029e-03 1.397420e+01 6.757578e+03 7.633274e+02 6.640146e-02
5.789000e-02 3.888000e-01 3.008298e-03 2.894299e-04 4.093157e-04 1.000000e-03 2.894299e-04 1.532974e+01 1.352268e-06 2.520041e+02 1.000000e+00
2.251000e-02 1.061000e-01 1.622716e-01 4.923883e-05 6.963422e-05 1.000000e-03 4.923883e-05 8.090925e+00 3.491693e-04 3.934214e+02 1.000000e+00
3.829000e-01 4.924000e-01 4.124145e-06 1.701259e-03 2.405940e-03 1.000000e-03 1.701256e-03 3.173100e+01 2.438014e-06 1.193644e+01 1.000000e+00
2.388000e-01 2.572000e-02 1.695571e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.160706e+01 1.421889e+07 1.695741e+00 5.011101e-02
6.910000e-01 6.236000e-01 3.114782e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.108622e+01 5.460685e+01 3.115093e+01 9.970347e-01
1.176000e-01 7.444000e-02 7.348045e-05 1.701252e-03 2.405931e-03 1.000000e-03 1.701250e-03 1.455475e+01 1.072521e+05 2.126715e+02 3.145191e-02
7.776000e-01 6.236000e-01 2.000678e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.100548e+01 1.126440e+02 2.000878e+01 9.599606e-01
6.910000e-01 8.886000e-01 2.305282e-17 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 3.910268e+12 2.305282e-29 3.642718e-02
5.144000e-02 2.728000e-01 1.070790e-02 1.603700e-04 2.267974e-04 1.000000e-03 1.603700e-04 1.327645e+01 1.009095e-05 2.753915e+02 1.000000e+00
8.249000e-02 3.665000e-02 4.237762e-05 3.070306e-03 4.342049e-03 1.000000e-03 3.070292e-03 7.846759e+00 3.230493e+05 3.994845e+02 2.406251e-02
2.122000e-01 7.444000e-02 7.532615e-06 5.541003e-03 7.836041e-03 1.000000e-03 5.540918e-03 1.306207e+01 1.319736e+05 2.312717e+02 4.606005e-02
4.849000e-01 3.257000e-02 2.913911e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.179880e+01 7.451743e+07 2.914202e-02 7.240283e-02
4.571000e-02 2.031000e-02 7.559561e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 8.769865e+00 5.856785e+05 7.126227e+02 1.718605e-02
3.403000e-01 1.805000e-02 1.297788e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180057e+01 3.483655e+08 1.297918e-02 6.220459e-02
1.403000e+00 6.615000e-02 4.173206e-12 1.000036e-02 1.414194e-02 1.000000e-03 9.999862e-03 3.180198e+01 1.521319e+08 4.173508e-04 1.095732e-01
1.108000e+00 2.894000e-02 2.000158e-13 1.000039e-02 1.414197e-02 1.000000e-03 9.999885e-03 3.180203e+01 3.697798e+09 2.000312e-05 1.043635e-01
2.533000e-02 9.427000e-02 1.381400e-01 4.923883e-05 6.963422e-05 1.000000e-03 4.923883e-05 9.185408e+00 6.361079e-04 3.349151e+02 1.000000e+00
4.309000e-01 4.375000e-01 1.296430e-17 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 1.668507e+15 1.296430e-29 2.953766e-02
2.000000e+00 3.257000e-02 3.379648e-15 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 2.183283e+10 3.379986e-07 1.250412e-01
2.000000e+00 1.425000e-02 2.279245e-17 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 1.380086e+12 2.279473e-09 1.293857e-01
3.609000e-02 7.444000e-02 6.979810e-02 8.886238e-05 1.256704e-04 1.000000e-03 8.886238e-05 6.717705e+00 9.221358e-04 5.511623e+02 1.000000e+00
2.000000e-02 7.444000e-02 2.378776e-01 4.923860e-05 6.963390e-05 1.000000e-03 4.923860e-05 6.390501e+00 8.054401e-04 5.767198e+02 1.000000e+00
3.829000e-01 1.194000e-01 3.690704e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 8.427585e+00 4.116529e+04 3.691074e+02 6.082678e-02
1.675000e-01 1.805000e-02 2.964676e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.147405e+01 2.031995e+07 2.964972e+00 4.006793e-02
1.108000e+00 4.125000e-02 1.716661e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180201e+01 6.267268e+08 1.716833e-04 1.019207e-01
6.514000e-02 1.000000e-02 8.137007e-07 1.000049e-02 1.414213e-02 1.000000e-03 9.999994e-03 2.342937e+01 9.033365e+06 8.137811e+01 2.209954e-02
3.403000e-01 6.615000e-02 3.053020e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.840369e+01 5.111417e+05 3.053325e+01 6.083433e-02
7.330000e-02 7.444000e-02 1.094685e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 1.365580e+01 3.700073e-01 2.815435e+02 1.000000e+00
1.247000e+00 2.285000e-02 1.864733e-14 1.000035e-02 1.414192e-02 1.000000e-03 9.999851e-03 3.180203e+01 1.939701e+10 1.864864e-06 1.095333e-01
3.609000e-02 2.728000e-01 1.791436e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 1.064546e+01 4.953020e-06 4.607419e+02 1.000000e+00
1.403000e+00 5.878000e-02 2.064340e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180201e+01 2.746118e+08 2.064546e-04 1.113278e-01
1.247000e+00 1.343000e-01 5.773505e-10 1.000018e-02 1.414169e-02 1.000000e-03 9.999684e-03 3.179540e+01 2.731362e+06 5.773718e-02 9.788991e-02
9.848000e-01 7.444000e-02 1.408372e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180040e+01 2.033665e+07 1.408513e-02 9.941479e-02
9.283000e-02 1.805000e-02 2.416264e-06 9.998922e-03 1.413990e-02 1.000000e-03 9.998423e-03 1.265666e+01 1.887328e+06 2.415743e+02 2.663605e-02
5.144000e-02 1.266000e-02 5.819850e-06 5.541133e-03 7.836225e-03 1.000000e-03 5.541048e-03 1.583032e+01 3.396741e+06 1.786936e+02 1.803785e-02
8.751000e-01 3.070000e-01 3.173107e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.807221e+01 9.860761e+03 3.173424e+01 9.222440e-02
4.062000e-02 2.572000e-02 2.596395e-04 1.701239e-03 2.405912e-03 1.000000e-03 1.701237e-03 8.852600e+00 3.109947e+05 7.514523e+02 1.564030e-02
1.489000e-01 2.572000e-02 6.193593e-07 1.000047e-02 1.414209e-02 1.000000e-03 9.999969e-03 2.536906e+01 2.125286e+06 6.194174e+01 3.692622e-02
2.000000e-02 2.424000e-01 4.597375e-02 8.886238e-05 1.256704e-04 1.000000e-03 8.886238e-05 1.108322e+01 7.056249e-06 3.630328e+02 1.000000e+00
3.024000e-01 3.888000e-01 1.608567e-05 3.070815e-03 4.342767e-03 1.000000e-03 3.070800e-03 2.799914e+01 9.490074e-07 1.516863e+02 1.000000e+00
8.249000e-02 4.125000e-02 8.621995e-05 3.070280e-03 4.342011e-03 1.000000e-03 3.070265e-03 1.420026e+01 1.722662e+05 8.127624e+02 2.525035e-02
2.000000e-02 7.897000e-01 4.578118e-05 1.701200e-03 2.405856e-03 1.000000e-03 1.701197e-03 3.093936e+01 5.567686e-10 1.324944e+02 1.000000e+00
8.249000e-02 1.805000e-02 5.952733e-06 9.999278e-03 1.414041e-02 1.000000e-03 9.998779e-03 6.748855e+00 1.168975e+06 5.951874e+02 2.369514e-02
4.309000e-01 2.894000e-02 3.540226e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.179806e+01 8.397507e+07 3.540580e-02 7.048118e-02
1.323000e-01 7.444000e-02 9.323459e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.627090e+01 5.647744e+04 8.789013e+02 3.379439e-02
2.687000e-01 2.031000e-02 1.655461e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.178273e+01 7.475514e+07 1.655627e-01 5.349449e-02
9.848000e-01 3.665000e-02 2.083738e-12 1.000041e-02 1.414201e-02 1.000000e-03 9.999909e-03 3.180201e+01 7.064250e+08 2.083909e-04 1.026092e-01
1.108000e+00 2.728000e-01 3.880384e-08 1.000036e-02 1.414193e-02 1.000000e-03 9.999858e-03 3.131889e+01 4.771812e+04 3.880661e+00 8.264459e-02
9.283000e-02 2.728000e-01 2.654279e-03 2.894201e-04 4.093019e-04 1.000000e-03 2.894201e-04 1.521006e+01 1.043985e-05 2.223331e+02 1.000000e+00
3.024000e-01 2.894000e-02 5.622928e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.173734e+01 2.029633e+07 5.623491e-01 5.650537e-02
3.207000e-02 4.375000e-01 2.857425e-03 5.223351e-04 7.386932e-04 1.000000e-03 5.223350e-04 1.558074e+01 8.931100e-08 7.796024e+02 1.000000e+00
4.309000e-01 2.285000e-02 8.716599e-11 1.000049e-02 1.414212e-02 1.000000e-03 9.999992e-03 3.180105e+01 2.744854e+08 8.717456e-03 6.878412e-02
1.675000e-01 2.572000e-02 2.597403e-07 1.000045e-02 1.414206e-02 1.000000e-03 9.999948e-03 2.892953e+01 3.418417e+06 2.597635e+01 3.893882e-02
3.024000e-01 1.425000e-02 7.916378e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180119e+01 7.124417e+08 7.917169e-03 5.676218e-02
2.251000e-02 3.257000e-02 2.051276e-01 4.923882e-05 6.963421e-05 1.000000e-03 4.923882e-05 7.745355e+00 2.249269e-02 4.973239e+02 1.000000e+00
2.687000e-01 1.194000e-01 1.805619e-05 5.541021e-03 7.836066e-03 1.000000e-03 5.540935e-03 7.432137e+00 3.039091e+04 5.543777e+02 5.093586e-02
3.024000e-01 1.343000e-01 1.329516e-05 5.541169e-03 7.836276e-03 1.000000e-03 5.541084e-03 8.122078e+00 2.709467e+04 4.082220e+02 5.367281e-02
2.850000e-02 4.924000e-01 1.515026e-03 5.223239e-04 7.386774e-04 1.000000e-03 5.223238e-04 1.536814e+01 4.947152e-08 4.133327e+02 1.000000e+00
1.323000e-01 8.886000e-01 6.218652e-06 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 3.177494e+01 1.712318e-08 1.799849e+01 1.000000e+00
2.122000e-01 2.728000e-01 9.430310e-05 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 2.384893e+01 1.436344e-05 8.380006e+01 1.000000e+00
1.323000e-01 1.701000e-01 1.059295e-03 5.223346e-04 7.386925e-04 1.000000e-03 5.223345e-04 1.526639e+01 7.497369e-05 2.890111e+02 1.000000e+00
2.850000e-02 2.572000e-02 4.403967e-04 5.223344e-04 7.386922e-04 1.000000e-03 5.223343e-04 2.046043e+01 4.856172e+05 1.201548e+02 1.344169e-02
1.045000e-01 1.914000e-01 2.456115e-03 5.223330e-04 7.386903e-04 1.000000e-03 5.223329e-04 1.349285e+01 1.439972e-05 6.701063e+02 1.000000e+00
9.283000e-02 3.257000e-02 2.732151e-05 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 1.170349e+01 3.022452e+05 8.388755e+02 2.640852e-02
1.176000e-01 9.427000e-02 3.339744e-04 1.701225e-03 2.405891e-03 1.000000e-03 1.701222e-03 1.650908e+01 2.575261e+04 9.665770e+02 3.199576e-02
1.323000e-01 8.377000e-02 6.063987e-05 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 1.661953e+01 9.513579e+04 1.755084e+02 3.301470e-02
2.122000e-01 1.194000e-01 3.651855e-05 3.070303e-03 4.342043e-03 1.000000e-03 3.070288e-03 9.062989e+00 3.519693e+04 3.442515e+02 4.284788e-02
9.848000e-01 1.000000e-02 8.398880e-16 1.000050e-02 1.414213e-02 1.000000e-03 9.999998e-03 3.180203e+01 4.812972e+11 8.399717e-08 1.015046e-01
9.848000e-01 1.194000e-01 2.210993e-09 9.999210e-03 1.414031e-02 1.000000e-03 9.998710e-03 3.177682e+01 1.905815e+06 2.210644e-01 8.620135e-02
3.829000e-01 1.000000e+00 6.792677e-09 1.193777e-09 1.688255e-09 1.000000e-03 1.193777e-09 3.180203e+01 2.166932e+05 9.680262e-15 3.971371e-02
3.609000e-02 3.455000e-01 7.914271e-03 2.894317e-04 4.093182e-04 1.000000e-03 2.894317e-04 1.282634e+01 7.481031e-07 6.629840e+02 1.000000e+00
2.388000e-01 2.894000e-02 3.556961e-08 1.000035e-02 1.414193e-02 1.000000e-03 9.999853e-03 3.141003e+01 7.865036e+06 3.557212e+00 4.850744e-02
6.141000e-01 7.897000e-01 3.446163e-09 7.016837e-09 9.923307e-09 1.000000e-03 7.016837e-09 3.180203e+01 8.937301e+04 1.696753e-13 3.399562e-02
1.247000e+00 8.377000e-02 4.211449e-11 1.000045e-02 1.414206e-02 1.000000e-03 9.999946e-03 3.180155e+01 2.904847e+07 4.211825e-03 1.061974e-01
1.777000e+00 2.894000e-02 4.285637e-15 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 2.458081e+10 4.286065e-07 1.233573e-01
5.144000e-02 3.888000e-01 3.482138e-03 2.894641e-04 4.093641e-04 1.000000e-03 2.894641e-04 1.405368e+01 1.066891e-06 2.917665e+02 1.000000e+00
1.176000e-01 1.061000e-01 2.536719e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 1.399578e+01 3.614629e+04 2.254191e+02 3.027273e-02
5.789000e-02 1.000000e+00 5.647693e-12 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 6.648244e+09 5.647693e-24 2.144957e-02
4.062000e-02 4.924000e-01 1.290895e-03 5.223346e-04 7.386925e-04 1.000000e-03 5.223345e-04 1.571828e+01 1.005012e-07 3.521993e+02 1.000000e+00
3.829000e-01 1.266000e-02 6.224021e-12 1.000037e-02 1.414195e-02 1.000000e-03 9.999869e-03 3.180196e+01 3.326348e+09 6.224479e-04 6.499480e-02
1.108000e+00 4.642000e-02 3.412849e-12 1.000049e-02 1.414211e-02 1.000000e-03 9.999985e-03 3.180199e+01 3.473277e+08 3.413181e-04 1.025542e-01
8.249000e-02 9.427000e-02 7.391639e-03 2.894268e-04 4.093113e-04 1.000000e-03 2.894268e-04 1.235958e+01 1.384106e-03 6.191818e+02 1.000000e+00
5.789000e-02 4.375000e-01 1.796469e-03 5.223348e-04 7.386928e-04 1.000000e-03 5.223347e-04 1.276192e+01 2.912449e-07 4.901371e+02 1.000000e+00
5.144000e-02 9.427000e-02 2.896763e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 9.721258e+00 3.096241e-04 7.450227e+02 1.000000e+00
1.045000e-01 1.805000e-02 1.010392e-06 1.000036e-02 1.414194e-02 1.000000e-03 9.999864e-03 2.190040e+01 3.045250e+06 1.010466e+02 2.868609e-02
2.122000e-01 1.000000e-02 1.368485e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180040e+01 1.031025e+09 1.368622e-02 4.679677e-02
7.776000e-01 1.425000e-02 4.789208e-14 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 3.128760e+10 4.789687e-06 9.102168e-02
1.045000e-01 7.017000e-01 5.179935e-05 1.701264e-03 2.405947e-03 1.000000e-03 1.701261e-03 2.574877e+01 2.169468e-08 1.499228e+02 1.000000e+00
6.141000e-01 2.424000e-01 2.137555e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.436347e+01 7.605391e+03 2.137769e+02 8.061496e-02
4.571000e-02 1.194000e-01 3.607851e-02 8.886280e-05 1.256710e-04 1.000000e-03 8.886280e-05 1.085533e+01 3.273922e-04 2.848974e+02 1.000000e+00
1.045000e-01 8.377000e-02 1.302960e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 2.073564e+01 9.435008e+04 1.157842e+02 2.897052e-02
2.533000e-02 6.236000e-01 3.085670e-04 9.426508e-04 1.333109e-03 1.000000e-03 9.426504e-04 2.292253e+01 5.906733e-09 2.741897e+02 1.000000e+00
6.141000e-01 3.888000e-01 1.981775e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.870701e+01 5.943911e+02 1.981973e+02 3.805355e-01
6.514000e-02 5.541000e-01 4.420839e-04 9.426797e-04 1.333150e-03 1.000000e-03 9.426793e-04 1.651925e+01 5.570862e-08 3.928556e+02 1.000000e+00
6.514000e-02 2.728000e-01 6.802709e-03 2.894268e-04 4.093113e-04 1.000000e-03 2.894268e-04 1.025242e+01 4.996462e-06 5.698486e+02 1.000000e+00
3.829000e-01 4.375000e-01 6.248701e-06 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 3.171804e+01 8.653886e-06 1.808545e+01 1.000000e+00
6.141000e-01 1.512000e-01 3.024921e-07 1.000038e-02 1.414196e-02 1.000000e-03 9.999876e-03 2.844117e+01 8.572076e+04 3.025149e+01 7.307880e-02
5.144000e-02 4.375000e-01 2.038703e-03 5.223349e-04 7.386929e-04 1.000000e-03 5.223348e-04 1.312514e+01 2.298733e-07 5.562267e+02 1.000000e+00
8.751000e-01 2.424000e-01 1.494627e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.999827e+01 3.311255e+04 1.494776e+01 8.098035e-02
1.885000e-01 8.886000e-01 2.252735e-13 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 1.010558e+11 2.252735e-25 3.148309e-02
9.283000e-02 1.512000e-01 4.303777e-03 2.894266e-04 4.093110e-04 1.000000e-03 2.894266e-04 1.059690e+01 8.671067e-05 3.605178e+02 1.000000e+00
4.571000e-02 4.125000e-02 9.800135e-04 9.426680e-04 1.333133e-03 1.000000e-03 9.426676e-04 1.670451e+01 9.283930e+04 8.708625e+02 1.728929e-02
5.144000e-02 2.572000e-02 4.628227e-05 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 1.945760e+01 9.014849e+05 1.339536e+02 1.757392e-02
1.247000e+00 1.914000e-01 3.379898e-09 1.000047e-02 1.414210e-02 1.000000e-03 9.999972e-03 3.176121e+01 4.611062e+05 3.380218e-01 8.792344e-02
2.000000e+00 5.223000e-02 5.539378e-14 1.000016e-02 1.414166e-02 1.000000e-03 9.999662e-03 3.180203e+01 2.054805e+09 5.539557e-06 1.272880e-01
7.330000e-02 8.377000e-02 1.076738e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 1.338547e+01 5.071169e-03 2.769277e+02 1.000000e+00
1.108000e+00 6.236000e-01 5.146287e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.160582e+01 6.381289e+02 5.146802e+00 4.811164e-01
6.141000e-01 1.343000e-01 1.674113e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.995201e+01 1.562641e+05 1.674280e+01 7.383731e-02
3.403000e-01 1.061000e-01 4.788881e-06 1.000044e-02 1.414205e-02 1.000000e-03 9.999937e-03 7.431112e+00 4.635311e+04 4.789299e+02 5.873434e-02
1.108000e+00 4.375000e-01 1.055303e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.064033e+01 4.223864e+03 1.055409e+01 1.415208e-01
1.885000e-01 7.017000e-01 1.493904e-05 3.070430e-03 4.342224e-03 1.000000e-03 3.070416e-03 2.789230e+01 2.196607e-08 1.408384e+02 1.000000e+00
6.910000e-01 3.070000e-01 1.440717e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.841105e+01 3.636512e+03 1.440861e+02 1.188532e-01
6.141000e-01 5.878000e-02 1.512610e-09 1.000049e-02 1.414211e-02 1.000000e-03 9.999985e-03 3.178550e+01 9.974623e+06 1.512756e-01 8.118263e-02
3.024000e-01 6.615000e-02 7.896865e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.346091e+01 3.168512e+05 7.897655e+01 5.553794e-02
3.403000e-01 5.223000e-02 7.717334e-08 1.000049e-02 1.414212e-02 1.000000e-03 9.999989e-03 3.096727e+01 1.680452e+06 7.718089e+00 6.083589e-02
2.000000e+00 3.455000e-01 7.551446e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.179190e+01 1.592221e+05 7.552201e-02 1.002308e-01
3.207000e-02 1.000000e+00 2.219350e-11 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 2.040266e+09 2.219350e-23 1.984801e-02
4.849000e-01 1.343000e-01 1.091323e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.131675e+01 5.960220e+04 1.091432e+02 6.561904e-02
4.062000e-02 1.701000e-01 3.582666e-02 8.886267e-05 1.256708e-04 1.000000e-03 8.886267e-05 1.178782e+01 8.501841e-05 2.829079e+02 1.000000e+00
8.751000e-01 1.425000e-02 1.904289e-14 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 5.019037e+10 1.904479e-06 9.494565e-02
8.249000e-02 7.897000e-01 2.759947e-05 1.701269e-03 2.405954e-03 1.000000e-03 1.701266e-03 2.989322e+01 9.473408e-09 7.988157e+01 1.000000e+00
2.850000e-02 1.000000e-02 2.600340e-05 3.070302e-03 4.342043e-03 1.000000e-03 3.070288e-03 1.177845e+01 3.289578e+06 2.451277e+02 1.229902e-02
2.251000e-02 2.285000e-02 1.485055e-01 4.923883e-05 6.963422e-05 1.000000e-03 4.923883e-05 1.007674e+01 1.354301e+01 3.600459e+02 8.439274e-01
6.141000e-01 1.425000e-02 3.004400e-13 1.000028e-02 1.414182e-02 1.000000e-03 9.999779e-03 3.180203e+01 1.215209e+10 3.004568e-05 8.621098e-02
4.309000e-01 3.257000e-02 7.154448e-10 1.000040e-02 1.414200e-02 1.000000e-03 9.999903e-03 3.179383e+01 4.643793e+07 7.155025e-02 6.979954e-02
6.141000e-01 1.194000e-01 8.759131e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.080600e+01 2.832424e+05 8.760007e+00 7.631787e-02
4.571000e-02 1.604000e-02 1.847355e-05 3.070306e-03 4.342048e-03 1.000000e-03 3.070291e-03 1.647422e+01 2.014899e+06 1.741461e+02 1.617406e-02
1.885000e-01 1.604000e-02 6.063630e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.172985e+01 5.912829e+07 6.064237e-01 4.303100e-02
2.000000e-02 3.455000e-01 1.150494e-02 1.603720e-04 2.268002e-04 1.000000e-03 1.603720e-04 1.447602e+01 7.480821e-07 2.958975e+02 1.000000e+00
1.323000e-01 1.604000e-02 9.010317e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.080152e+01 1.428273e+07 9.011219e+00 3.247551e-02
5.457000e-01 4.375000e-01 2.039454e-06 1.000014e-02 1.414163e-02 1.000000e-03 9.999642e-03 2.044124e+01 1.605563e+02 2.039512e+02 8.613925e-01
1.323000e-01 5.223000e-02 3.362823e-05 5.541125e-03 7.836214e-03 1.000000e-03 5.541040e-03 1.661617e+01 1.147767e+05 1.032523e+03 3.451316e-02
5.144000e-02 6.615000e-02 2.934101e-02 1.603715e-04 2.267995e-04 1.000000e-03 1.603715e-04 1.320512e+01 2.042324e-03 7.546218e+02 1.000000e+00
1.247000e+00 2.728000e-01 1.396134e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.162208e+01 7.718373e+04 1.396273e+00 9.045457e-02
4.571000e-02 5.541000e-01 5.761920e-04 9.426752e-04 1.333144e-03 1.000000e-03 9.426748e-04 1.694557e+01 2.742080e-08 5.120253e+02 1.000000e+00
6.141000e-01 1.805000e-02 1.296584e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180202e+01 3.702954e+09 1.296714e-04 8.235450e-02
2.850000e-02 3.665000e-02 1.182709e-01 4.923877e-05 6.963413e-05 1.000000e-03 4.923877e-05 1.192777e+01 3.910319e-02 2.867427e+02 1.000000e+00
4.309000e-01 3.888000e-01 5.421922e-06 5.541073e-03 7.836141e-03 1.000000e-03 5.540988e-03 2.140742e+01 2.854018e+02 1.664719e+02 5.982857e-01
2.251000e-02 1.000000e-02 4.106508e-05 1.701267e-03 2.405952e-03 1.000000e-03 1.701265e-03 2.076692e+01 3.958207e+06 1.188551e+02 1.092442e-02
4.849000e-01 6.236000e-01 2.768225e-09 2.154435e-09 3.046831e-09 1.000000e-03 2.154435e-09 3.180203e+01 1.199944e+06 1.284896e-14 3.139411e-02
3.403000e-01 1.125000e-02 7.458263e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180195e+01 3.763845e+09 7.459009e-04 6.169383e-02
3.207000e-02 1.701000e-01 5.553749e-02 8.886079e-05 1.256681e-04 1.000000e-03 8.886079e-05 8.426306e+00 5.269507e-05 4.385373e+02 1.000000e+00
5.457000e-01 3.888000e-01 2.829531e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.695123e+01 3.355337e+02 2.829814e+02 5.655022e-01
7.330000e-02 1.512000e-01 9.460011e-03 2.894188e-04 4.093000e-04 1.000000e-03 2.894188e-04 1.202977e+01 4.279180e-05 7.924011e+02 1.000000e+00
3.207000e-02 1.061000e-01 8.151861e-02 8.886260e-05 1.256707e-04 1.000000e-03 8.886260e-05 7.682791e+00 2.215321e-04 6.437167e+02 1.000000e+00
1.777000e+00 3.455000e-01 2.064462e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.177637e+01 9.875106e+04 2.064668e-01 9.421720e-02
8.751000e-01 4.642000e-02 2.233849e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180178e+01 1.347175e+08 2.234072e-03 9.631980e-02
1.489000e-01 3.665000e-02 5.257594e-06 1.000006e-02 1.414151e-02 1.000000e-03 9.999558e-03 6.423003e+00 3.543707e+05 5.257654e+02 3.666731e-02
2.251000e-02 1.343000e-01 1.325819e-01 4.922154e-05 6.960977e-05 1.000000e-03 4.922154e-05 1.057718e+01 1.716755e-04 3.212142e+02 1.000000e+00
2.850000e-02 4.642000e-02 1.219596e-01 4.924001e-05 6.963589e-05 1.000000e-03 4.924001e-05 1.088016e+01 9.758287e-03 2.957008e+02 1.000000e+00
6.514000e-02 4.375000e-01 1.557148e-03 5.223284e-04 7.386838e-04 1.000000e-03 5.223283e-04 1.314966e+01 3.689643e-07 4.248318e+02 1.000000e+00
6.514000e-02 3.888000e-01 2.528505e-03 5.223346e-04 7.386925e-04 1.000000e-03 5.223345e-04 1.456808e+01 5.261615e-07 6.898606e+02 1.000000e+00
1.675000e-01 1.000000e+00 2.184072e-13 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 5.578645e+10 2.184072e-25 2.811280e-02
3.403000e-01 3.888000e-01 1.261882e-05 1.701249e-03 2.405926e-03 1.000000e-03 1.701246e-03 3.059478e+01 9.746644e-06 3.652198e+01 1.000000e+00
5.144000e-02 4.125000e-02 3.440877e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 1.024250e+01 1.913828e+05 3.057648e+02 1.787151e-02
8.751000e-01 1.805000e-02 8.002488e-14 1.000048e-02 1.414210e-02 1.000000e-03 9.999978e-03 3.180203e+01 1.530286e+10 8.003254e-06 9.299816e-02
