# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
9.283000e-02 5.631000e-01 2.500000e-01 1.252400e+00 9.927721e-02 1.375035e-04 1.000000e+00 1.000000e-02 6.875174e-05 1.362632e+01 1.860033e-13 4.692636e+02 9.012229e-02 9.012229e-02
9.283000e-02 6.955000e-01 2.500000e-01 1.782000e+00 2.628255e-02 2.474031e-04 1.000000e+00 1.000000e-02 1.237015e-04 1.990858e+01 7.708091e-14 4.021775e+02 7.317543e-02 7.317543e-02
9.283000e-02 1.243000e+00 2.500000e-01 3.972000e+00 1.952862e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.741265e+01 1.007600e-14 1.952866e+02 4.431173e-02 4.431173e-02
9.283000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.231130e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.325648e+01 1.197623e-14 3.231136e+02 4.526282e-02 4.526282e-02
9.283000e-02 8.149000e-01 2.500000e-01 2.259600e+00 8.005284e-03 3.069748e-04 1.000000e+00 1.000000e-02 1.534874e-04 2.857163e+01 4.252543e-14 1.885916e+02 6.112477e-02 6.112477e-02
9.283000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.211190e-02 2.988285e-04 1.000000e+00 1.000000e-02 1.494143e-04 2.599748e+01 5.160374e-14 2.703936e+02 6.470374e-02 6.470374e-02
9.283000e-02 6.598000e-01 2.500000e-01 1.639200e+00 3.798129e-02 2.151993e-04 1.000000e+00 1.000000e-02 1.075996e-04 1.754641e+01 9.495231e-14 4.397354e+02 7.736464e-02 7.736464e-02
9.283000e-02 8.591000e-01 2.500000e-01 2.436400e+00 5.281566e-03 2.838255e-04 1.000000e+00 1.000000e-02 1.419127e-04 3.046360e+01 3.517884e-14 1.063667e+02 5.758659e-02 5.758659e-02
9.283000e-02 2.000000e+00 2.500000e-01 7.000000e+00 3.847067e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182386e+01 2.240237e-15 3.847075e-01 4.097737e-02 4.097737e-02
9.283000e-02 5.936000e-01 2.500000e-01 1.374400e+00 7.298382e-02 1.595206e-04 1.000000e+00 1.000000e-02 7.976031e-05 1.456780e+01 1.474080e-13 4.643017e+02 8.543650e-02 8.543650e-02
9.283000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.002535e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185944e+01 2.639416e-15 1.002537e+00 4.097535e-02 4.097535e-02
9.283000e-02 1.061000e+00 2.500000e-01 3.244000e+00 8.548223e-04 7.526505e-08 1.000000e+00 1.000000e-02 3.763252e-08 3.180203e+01 1.699232e-14 1.210605e-06 4.775928e-02 4.775928e-02
8.249000e-02 2.988000e-01 2.500000e-01 1.952000e-01 1.335560e+00 3.032664e-05 1.000000e+00 1.000000e-02 1.516332e-05 1.980509e+01 5.818804e-04 3.070803e+02 1.097401e-01 1.097357e-01
9.283000e-02 7.333000e-01 2.500000e-01 1.933200e+00 1.808388e-02 2.757238e-04 1.000000e+00 1.000000e-02 1.378619e-04 2.299813e+01 6.288470e-14 3.437006e+02 6.882016e-02 6.882016e-02
9.283000e-02 3.501000e-01 2.500000e-01 4.004000e-01 6.111235e-01 6.078740e-05 1.000000e+00 1.000000e-02 3.039370e-05 9.464573e+00 6.536091e-12 5.645419e+02 1.189690e-01 1.189690e-01
9.283000e-02 9.057000e-01 2.500000e-01 2.622800e+00 3.386218e-03 1.782934e-04 1.000000e+00 1.000000e-02 8.914669e-05 3.168485e+01 2.919909e-14 2.691072e+01 5.458135e-02 5.458135e-02
8.249000e-02 3.321000e-01 2.500000e-01 3.284000e-01 1.083143e+00 3.825009e-05 1.000000e+00 1.000000e-02 1.912504e-05 1.419042e+01 2.809935e-06 3.961785e+02 1.177049e-01 1.177049e-01
8.249000e-02 2.834000e-01 2.500000e-01 1.336000e-01 1.008991e+00 3.416465e-05 1.000000e+00 1.000000e-02 1.708232e-05 2.239500e+01 4.437307e-03 2.944295e+02 1.047967e-01 1.047055e-01
9.283000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.177196e-03 8.676148e-08 1.000000e+00 1.000000e-02 4.338074e-08 3.180203e+01 2.431108e-14 4.097240e-06 5.217112e-02 5.217112e-02
9.283000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.359235e-03 3.576160e-08 1.000000e+00 1.000000e-02 1.788080e-08 3.180203e+01 2.026619e-14 4.345786e-07 4.966418e-02 4.966418e-02
9.283000e-02 3.691000e-01 2.500000e-01 4.764000e-01 5.307506e-01 7.046447e-05 1.000000e+00 1.000000e-02 3.523223e-05 6.123140e+00 2.688444e-12 6.588262e+02 1.183178e-01 1.183178e-01
9.283000e-02 3.891000e-01 2.500000e-01 5.563999e-01 4.508602e-01 7.254027e-05 1.000000e+00 1.000000e-02 3.627014e-05 7.103079e+00 1.601819e-12 5.931169e+02 1.163392e-01 1.163392e-01
9.283000e-02 2.834000e-01 2.500000e-01 1.336000e-01 7.635431e-01 3.885587e-05 1.000000e+00 1.000000e-02 1.942794e-05 2.276160e+01 7.363565e-03 2.881953e+02 1.045941e-01 1.043306e-01
9.283000e-02 2.988000e-01 2.500000e-01 1.952000e-01 1.048151e+00 3.413291e-05 1.000000e+00 1.000000e-02 1.706645e-05 1.996205e+01 1.020208e-03 3.052883e+02 1.096761e-01 1.096698e-01
9.283000e-02 3.150000e-01 2.500000e-01 2.600000e-01 1.084756e+00 3.600965e-05 1.000000e+00 1.000000e-02 1.800483e-05 1.701904e+01 1.965642e-04 3.516495e+02 1.135602e-01 1.135599e-01
1.045000e-01 1.179000e+00 2.500000e-01 3.716000e+00 3.009412e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.258678e+01 1.517675e-14 3.009418e+02 4.502173e-02 4.502173e-02
1.045000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.805628e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.700430e+01 1.276964e-14 1.805632e+02 4.435533e-02 4.435533e-02
1.045000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.248857e-01 1.181541e-04 1.000000e+00 1.000000e-02 5.907707e-05 1.344154e+01 3.917607e-13 4.358636e+02 9.741666e-02 9.741666e-02
1.045000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.040568e-02 3.160096e-04 1.000000e+00 1.000000e-02 1.580048e-04 2.592826e+01 6.543507e-14 2.597832e+02 6.496944e-02 6.496944e-02
9.283000e-02 2.688000e-01 2.500000e-01 7.519996e-02 3.066614e-01 6.654479e-05 1.000000e+00 1.000000e-02 3.327239e-05 2.468011e+01 1.315969e-01 3.394902e+02 9.895822e-02 9.504313e-02
9.283000e-02 2.550000e-01 2.500000e-01 1.999998e-02 4.204356e-03 1.024957e-03 1.000000e+00 1.000000e-02 5.124786e-04 2.705607e+01 1.019828e+02 1.104208e+03 9.082851e-02 1.092551e-03
1.045000e-01 1.897000e+00 2.500000e-01 6.588000e+00 9.689735e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185793e+01 3.344753e-15 9.689754e-01 4.074324e-02 4.074324e-02
1.045000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.236810e-03 4.289264e-08 1.000000e+00 1.000000e-02 2.144632e-08 3.180203e+01 2.568599e-14 5.688641e-07 4.957235e-02 4.957235e-02
1.045000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.535001e-01 1.079347e-04 1.000000e+00 1.000000e-02 5.396735e-05 1.275509e+01 5.160463e-13 4.470653e+02 1.013418e-01 1.013418e-01
1.045000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.936640e-01 9.223944e-05 1.000000e+00 1.000000e-02 4.611972e-05 6.781616e+00 2.204562e-12 6.246317e+02 1.154702e-01 1.154702e-01
1.045000e-01 1.382000e+00 2.500000e-01 4.528000e+00 6.196143e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.678409e+01 9.069830e-15 6.196155e+01 4.248023e-02 4.248023e-02
1.045000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.014941e-03 4.735939e-07 1.000000e+00 1.000000e-02 2.367969e-07 3.180203e+01 3.701208e-14 1.690562e-04 5.451709e-02 5.451709e-02
9.283000e-02 3.321000e-01 2.500000e-01 3.284000e-01 9.375639e-01 4.382323e-05 1.000000e+00 1.000000e-02 2.191162e-05 1.359769e+01 3.408966e-05 4.501421e+02 1.160410e-01 1.160410e-01
1.045000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.909800e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.319024e+01 6.479748e-15 1.909804e+01 4.184478e-02 4.184478e-02
1.045000e-01 1.800000e+00 2.500000e-01 6.200000e+00 2.225960e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194301e+01 3.938101e-15 2.225965e+00 4.093058e-02 4.093058e-02
1.045000e-01 1.619000e+00 2.500000e-01 5.476000e+00 9.894925e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.247094e+01 5.488220e-15 9.894945e+00 4.134910e-02 4.134910e-02
1.045000e-01 1.457000e+00 2.500000e-01 4.828000e+00 3.452657e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.441188e+01 7.661401e-15 3.452664e+01 4.202152e-02 4.202152e-02
1.045000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.761247e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182337e+01 2.838938e-15 3.761254e-01 4.075920e-02 4.075920e-02
1.045000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.225635e-01 9.453275e-05 1.000000e+00 1.000000e-02 4.726638e-05 1.061355e+01 9.662884e-13 4.972314e+02 1.094492e-01 1.094492e-01
1.045000e-01 5.631000e-01 2.500000e-01 1.252400e+00 7.616635e-02 1.532040e-04 1.000000e+00 1.000000e-02 7.660202e-05 1.413120e+01 2.365032e-13 4.469342e+02 8.909401e-02 8.909401e-02
1.045000e-01 3.691000e-01 2.500000e-01 4.764000e-01 3.417255e-01 8.770867e-05 1.000000e+00 1.000000e-02 4.385433e-05 6.293146e+00 4.240045e-12 6.572073e+02 1.179061e-01 1.179061e-01
1.045000e-01 8.149000e-01 2.500000e-01 2.259600e+00 7.041804e-03 3.219030e-04 1.000000e+00 1.000000e-02 1.609515e-04 2.848296e+01 5.391529e-14 1.824206e+02 6.115125e-02 6.115125e-02
1.045000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.221066e-02 2.577851e-04 1.000000e+00 1.000000e-02 1.288925e-04 2.066488e+01 9.778223e-14 3.689922e+02 7.293649e-02 7.293649e-02
1.176000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.672843e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.652926e+01 1.617372e-14 1.672846e+02 4.367878e-02 4.367878e-02
1.045000e-01 5.341000e-01 2.500000e-01 1.136400e+00 9.949622e-02 1.338000e-04 1.000000e+00 1.000000e-02 6.689999e-05 1.339247e+01 3.023049e-13 4.453062e+02 9.359177e-02 9.359177e-02
1.176000e-01 5.936000e-01 2.500000e-01 1.374400e+00 4.437801e-02 1.938686e-04 1.000000e+00 1.000000e-02 9.693431e-05 1.574857e+01 2.380692e-13 4.169873e+02 8.435226e-02 8.435226e-02
1.176000e-01 5.066000e-01 2.500000e-01 1.026400e+00 8.679676e-02 1.404097e-04 1.000000e+00 1.000000e-02 7.020487e-05 1.354103e+01 5.015448e-13 4.277972e+02 9.558353e-02 9.558353e-02
1.045000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.541278e-02 2.868362e-04 1.000000e+00 1.000000e-02 1.434181e-04 2.326326e+01 7.975020e-14 3.170217e+02 6.882858e-02 6.882858e-02
1.045000e-01 6.258000e-01 2.500000e-01 1.503200e+00 4.300586e-02 2.026792e-04 1.000000e+00 1.000000e-02 1.013396e-04 1.620015e+01 1.496222e-13 4.416581e+02 8.110222e-02 8.110222e-02
1.176000e-01 7.730000e-01 2.500000e-01 2.092000e+00 8.614085e-03 3.280241e-04 1.000000e+00 1.000000e-02 1.640121e-04 2.638754e+01 8.294525e-14 2.317185e+02 6.449346e-02 6.449346e-02
1.045000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.869317e-01 9.810674e-05 1.000000e+00 1.000000e-02 4.905337e-05 1.238126e+01 6.952442e-13 4.498012e+02 1.055934e-01 1.055934e-01
1.045000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.074612e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.100837e+01 1.074538e-14 1.074614e+02 4.337539e-02 4.337539e-02
1.045000e-01 5.936000e-01 2.500000e-01 1.374400e+00 5.816776e-02 1.745728e-04 1.000000e+00 1.000000e-02 8.728639e-05 1.520421e+01 1.872500e-13 4.431751e+02 8.512760e-02 8.512760e-02
1.176000e-01 1.311000e+00 2.500000e-01 4.244000e+00 9.945119e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.088651e+01 1.360986e-14 9.945139e+01 4.305521e-02 4.305521e-02
1.176000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.822143e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.313678e+01 8.206702e-15 1.822146e+01 4.147637e-02 4.147637e-02
1.176000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.668912e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182344e+01 3.595463e-15 3.668920e-01 4.032161e-02 4.032161e-02
1.176000e-01 5.631000e-01 2.500000e-01 1.252400e+00 5.631507e-02 1.736848e-04 1.000000e+00 1.000000e-02 8.684242e-05 1.484287e+01 3.011294e-13 4.247060e+02 8.807860e-02 8.807860e-02
1.176000e-01 1.897000e+00 2.500000e-01 6.588000e+00 9.510998e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186150e+01 4.235807e-15 9.511017e-01 4.065799e-02 4.065799e-02
1.176000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.413942e-01 1.187963e-04 1.000000e+00 1.000000e-02 5.939816e-05 1.092255e+01 1.275071e-12 4.988587e+02 1.077996e-01 1.077996e-01
1.176000e-01 1.179000e+00 2.500000e-01 3.716000e+00 2.746760e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.219029e+01 1.922434e-14 2.746766e+02 4.470968e-02 4.470968e-02
1.176000e-01 1.457000e+00 2.500000e-01 4.828000e+00 3.292578e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.434988e+01 9.703277e-15 3.292585e+01 4.182602e-02 4.182602e-02
1.176000e-01 1.707000e+00 2.500000e-01 5.828000e+00 4.753253e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212319e+01 5.887002e-15 4.753263e+00 4.085215e-02 4.085215e-02
1.045000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.933332e-03 2.078755e-08 1.000000e+00 1.000000e-02 1.039378e-08 3.180203e+01 3.081355e-14 2.088590e-07 5.160792e-02 5.160792e-02
1.045000e-01 1.707000e+00 2.500000e-01 5.828000e+00 4.847143e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212597e+01 4.648197e-15 4.847153e+00 4.088860e-02 4.088860e-02
1.176000e-01 1.119000e+00 2.500000e-01 3.476000e+00 4.340267e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.710355e+01 2.284144e-14 4.340276e+02 4.563875e-02 4.563875e-02
1.045000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.599065e-03 2.869951e-04 1.000000e+00 1.000000e-02 1.434975e-04 3.069968e+01 4.459395e-14 9.470183e+01 5.759225e-02 5.759225e-02
1.045000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.562767e-01 9.085796e-05 1.000000e+00 1.000000e-02 4.542898e-05 9.470747e+00 1.402624e-12 5.289018e+02 1.126882e-01 1.126882e-01
1.045000e-01 6.598000e-01 2.500000e-01 1.639200e+00 3.115810e-02 2.296581e-04 1.000000e+00 1.000000e-02 1.148291e-04 1.796451e+01 1.204867e-13 4.108418e+02 7.705209e-02 7.705209e-02
1.176000e-01 6.258000e-01 2.500000e-01 1.503200e+00 3.380108e-02 2.175247e-04 1.000000e+00 1.000000e-02 1.087624e-04 1.732624e+01 1.900337e-13 3.998414e+02 8.031538e-02 8.031538e-02
1.176000e-01 1.382000e+00 2.500000e-01 4.528000e+00 5.844370e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.691135e+01 1.148688e-14 5.844382e+01 4.220606e-02 4.220606e-02
1.176000e-01 5.341000e-01 2.500000e-01 1.136400e+00 7.104700e-02 1.567508e-04 1.000000e+00 1.000000e-02 7.837540e-05 1.386133e+01 3.857332e-13 4.364207e+02 9.208036e-02 9.208036e-02
1.176000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.226223e-01 1.207820e-04 1.000000e+00 1.000000e-02 6.039101e-05 1.252455e+01 9.026523e-13 4.472127e+02 1.036803e-01 1.036803e-01
1.176000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.768607e-02 2.783800e-04 1.000000e+00 1.000000e-02 1.391900e-04 2.123371e+01 1.240320e-13 3.426475e+02 7.222908e-02 7.222908e-02
1.176000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.590938e-01 1.190559e-04 1.000000e+00 1.000000e-02 5.952797e-05 8.048740e+00 1.914535e-12 5.637614e+02 1.116488e-01 1.116488e-01
1.176000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.938281e-01 1.110785e-04 1.000000e+00 1.000000e-02 5.553925e-05 7.744314e+00 1.543718e-11 5.978837e+02 1.178732e-01 1.178732e-01
1.176000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.772440e-01 1.187486e-04 1.000000e+00 1.000000e-02 5.937432e-05 6.397144e+00 3.304801e-12 6.248401e+02 1.148063e-01 1.148063e-01
1.045000e-01 1.061000e+00 2.500000e-01 3.244000e+00 7.802495e-04 7.740697e-08 1.000000e+00 1.000000e-02 3.870349e-08 3.180203e+01 2.153503e-14 1.168782e-06 4.757271e-02 4.757271e-02
1.176000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.618560e-03 1.689616e-07 1.000000e+00 1.000000e-02 8.448079e-08 3.180203e+01 4.689395e-14 1.868868e-05 5.446190e-02 5.446190e-02
1.176000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.462627e-02 2.502078e-04 1.000000e+00 1.000000e-02 1.251039e-04 1.862825e+01 1.529163e-13 3.854255e+02 7.647623e-02 7.647623e-02
1.176000e-01 1.800000e+00 2.500000e-01 6.200000e+00 2.190650e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194418e+01 4.987449e-15 2.190654e+00 4.055928e-02 4.055928e-02
1.176000e-01 1.619000e+00 2.500000e-01 5.476000e+00 9.620045e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.250182e+01 6.950934e-15 9.620064e+00 4.119987e-02 4.119987e-02
1.176000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.046657e-01 1.293918e-04 1.000000e+00 1.000000e-02 6.469591e-05 1.309766e+01 6.641228e-13 4.380846e+02 9.992160e-02 9.992160e-02
1.176000e-01 8.591000e-01 2.500000e-01 2.436400e+00 3.950347e-03 3.129108e-04 1.000000e+00 1.000000e-02 1.564554e-04 3.057985e+01 5.650736e-14 9.669775e+01 5.769224e-02 5.769224e-02
1.176000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.269434e-02 3.045096e-04 1.000000e+00 1.000000e-02 1.522548e-04 2.363464e+01 1.011237e-13 2.942742e+02 6.861568e-02 6.861568e-02
1.176000e-01 8.149000e-01 2.500000e-01 2.259600e+00 5.898211e-03 3.335746e-04 1.000000e+00 1.000000e-02 1.667873e-04 2.887101e+01 6.833029e-14 1.640765e+02 6.099533e-02 6.099533e-02
1.176000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.704034e-03 3.194399e-07 1.000000e+00 1.000000e-02 1.597200e-07 3.180203e+01 3.903804e-14 4.347071e-05 5.183590e-02 5.183590e-02
1.176000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.090840e-03 6.834888e-09 1.000000e+00 1.000000e-02 3.417444e-09 3.180203e+01 3.253850e-14 1.273984e-08 4.935244e-02 4.935244e-02
1.176000e-01 1.061000e+00 2.500000e-01 3.244000e+00 6.976513e-04 7.029109e-09 1.000000e+00 1.000000e-02 3.514554e-09 3.180203e+01 2.727932e-14 8.617453e-09 4.729524e-02 4.729524e-02
1.045000e-01 1.119000e+00 2.500000e-01 3.476000e+00 4.858771e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.731106e+01 1.803287e-14 4.858781e+02 4.609379e-02 4.609379e-02
1.045000e-01 3.321000e-01 2.500000e-01 3.284000e-01 7.352872e-01 4.879816e-05 1.000000e+00 1.000000e-02 2.439908e-05 1.387571e+01 8.414510e-05 4.377276e+02 1.155460e-01 1.155460e-01
1.045000e-01 3.150000e-01 2.500000e-01 2.600000e-01 8.340840e-01 4.189025e-05 1.000000e+00 1.000000e-02 2.094512e-05 1.709311e+01 3.667367e-04 3.659112e+02 1.128971e-01 1.128926e-01
1.045000e-01 2.688000e-01 2.500000e-01 7.519996e-02 2.296203e-01 7.923878e-05 1.000000e+00 1.000000e-02 3.961939e-05 2.459303e+01 2.130059e-01 3.604342e+02 9.841832e-02 9.243145e-02
1.045000e-01 2.550000e-01 2.500000e-01 1.999998e-02 5.153724e-03 1.211130e-03 1.000000e+00 1.000000e-02 6.055652e-04 2.688751e+01 1.638227e+02 1.889918e+03 9.009118e-02 1.052888e-03
1.045000e-01 2.834000e-01 2.500000e-01 1.336000e-01 5.818654e-01 4.494134e-05 1.000000e+00 1.000000e-02 2.247067e-05 2.264991e+01 1.214299e-02 2.938019e+02 1.043795e-01 1.040293e-01
1.045000e-01 3.501000e-01 2.500000e-01 4.004000e-01 5.193667e-01 6.417021e-05 1.000000e+00 1.000000e-02 3.208510e-05 1.059618e+01 1.102402e-05 5.346641e+02 1.176458e-01 1.176458e-01
1.176000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.333074e-01 5.222445e-05 1.000000e+00 1.000000e-02 2.611223e-05 2.261633e+01 1.987225e-02 2.954500e+02 1.043505e-01 1.038983e-01
1.176000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.708116e-01 9.305175e-05 1.000000e+00 1.000000e-02 4.652588e-05 2.455569e+01 3.436746e-01 3.697485e+02 9.815343e-02 8.927623e-02
1.176000e-01 2.988000e-01 2.500000e-01 1.952000e-01 5.989673e-01 4.529520e-05 1.000000e+00 1.000000e-02 2.264760e-05 2.020414e+01 2.941319e-03 3.072186e+02 1.091520e-01 1.090834e-01
1.045000e-01 2.988000e-01 2.500000e-01 1.952000e-01 7.954223e-01 3.969641e-05 1.000000e+00 1.000000e-02 1.984820e-05 1.979438e+01 1.747714e-03 3.133576e+02 1.093573e-01 1.093118e-01
1.176000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.406787e-01 7.069283e-05 1.000000e+00 1.000000e-02 3.534642e-05 1.068327e+01 4.181110e-05 5.505704e+02 1.169546e-01 1.169546e-01
1.176000e-01 3.321000e-01 2.500000e-01 3.284000e-01 5.681714e-01 5.529270e-05 1.000000e+00 1.000000e-02 2.764635e-05 1.415238e+01 1.701468e-04 4.342652e+02 1.153549e-01 1.153542e-01
1.176000e-01 3.150000e-01 2.500000e-01 2.600000e-01 6.363106e-01 4.711730e-05 1.000000e+00 1.000000e-02 2.355865e-05 1.728142e+01 6.519751e-04 3.531587e+02 1.128783e-01 1.128623e-01
1.323000e-01 1.457000e+00 2.500000e-01 4.828000e+00 3.124658e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.437235e+01 1.228142e-14 3.124664e+01 4.133498e-02 4.133498e-02
1.489000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.860725e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.419558e+01 1.555941e-14 2.860731e+01 4.089564e-02 4.089564e-02
1.489000e-01 1.119000e+00 2.500000e-01 3.476000e+00 3.372196e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.666063e+01 3.664362e-14 3.372203e+02 4.487339e-02 4.487339e-02
1.323000e-01 1.707000e+00 2.500000e-01 5.828000e+00 4.500437e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.211730e+01 7.450629e-15 4.500446e+00 4.037687e-02 4.037687e-02
1.323000e-01 5.631000e-01 2.500000e-01 1.252400e+00 3.993497e-02 1.972624e-04 1.000000e+00 1.000000e-02 9.863120e-05 1.578766e+01 3.843909e-13 3.884919e+02 8.620474e-02 8.620474e-02
1.323000e-01 5.066000e-01 2.500000e-01 1.026400e+00 5.667709e-02 1.701336e-04 1.000000e+00 1.000000e-02 8.506680e-05 1.417670e+01 6.460101e-13 4.101358e+02 9.346159e-02 9.346159e-02
1.323000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.714877e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.311138e+01 1.038735e-14 1.714881e+01 4.106259e-02 4.106259e-02
1.489000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.597043e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.315139e+01 1.315883e-14 1.597047e+01 4.044741e-02 4.044741e-02
1.489000e-01 4.559000e-01 2.500000e-01 8.236001e-01 4.167450e-02 2.076905e-04 1.000000e+00 1.000000e-02 1.038452e-04 1.218203e+01 1.625018e-12 4.494107e+02 9.807512e-02 9.807512e-02
1.489000e-01 1.311000e+00 2.500000e-01 4.244000e+00 8.330491e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.982198e+01 2.182664e-14 8.330508e+01 4.193350e-02 4.193350e-02
1.489000e-01 1.897000e+00 2.500000e-01 6.588000e+00 8.680919e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186297e+01 6.791717e-15 8.680937e-01 3.947005e-02 3.947005e-02
1.323000e-01 8.149000e-01 2.500000e-01 2.259600e+00 4.868049e-03 9.343039e-09 1.000000e+00 1.000000e-02 4.671519e-09 3.180203e+01 8.657877e-14 1.062359e-07 6.063934e-02 6.063934e-02
1.489000e-01 1.061000e+00 2.500000e-01 3.244000e+00 5.251722e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.977337e+01 4.377058e-14 5.251733e+02 4.659598e-02 4.659598e-02
1.489000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.533807e-02 2.269487e-04 1.000000e+00 1.000000e-02 1.134744e-04 7.557065e+00 5.213132e-12 5.837925e+02 1.070258e-01 1.070258e-01
1.489000e-01 7.333000e-01 2.500000e-01 1.933200e+00 7.719310e-03 3.386824e-04 1.000000e+00 1.000000e-02 1.693412e-04 2.500248e+01 1.629390e-13 2.213624e+02 6.665541e-02 6.665541e-02
1.323000e-01 1.311000e+00 2.500000e-01 4.244000e+00 9.042674e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.021006e+01 1.722717e-14 9.042692e+01 4.249195e-02 4.249195e-02
1.489000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.701756e-03 1.263759e-08 1.000000e+00 1.000000e-02 6.318794e-09 3.180203e+01 9.080329e-14 1.078734e-07 5.688425e-02 5.688425e-02
