# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
9.848000e-01 6.514000e-02 1.500000e-02 3.342667e+00 6.941157e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173538e+01 9.133284e+03 6.941171e-01 4.940602e-03 1.146467e-01 5.664236e-04
9.848000e-01 1.885000e-01 1.500000e-02 1.156667e+01 6.063415e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.120116e+01 3.133051e+01 6.063427e+00 1.300700e-01 1.087486e-01 1.414494e-02
9.848000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.428722e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178884e+01 3.741798e+04 1.428725e-01 1.016018e-03 1.155141e-01 1.173644e-04
9.848000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.637717e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180313e+01 2.100360e-03 1.637721e-02 9.994078e-01 3.924933e-02 3.922609e-02
9.848000e-01 3.024000e-01 1.500000e-02 1.916000e+01 2.895183e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.149816e+01 2.760159e+00 2.895189e+00 8.532996e-01 9.834908e-02 8.392122e-02
9.848000e-01 8.751000e-01 1.500000e-02 5.734000e+01 4.781036e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180368e+01 6.788687e-03 4.781046e-02 9.989096e-01 4.792463e-02 4.787237e-02
9.848000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.706978e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.140645e+01 5.071101e+00 3.706985e+00 7.614208e-01 1.012189e-01 7.707016e-02
9.848000e-01 3.403000e-01 1.500000e-02 2.168667e+01 2.223138e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.156938e+01 1.498473e+00 2.223142e+00 8.671249e-01 9.467496e-02 8.209502e-02
9.848000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.480733e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 1.000856e+07 2.480738e-04 1.787555e-06 1.176135e-01 2.102407e-07
9.848000e-01 1.323000e-01 1.500000e-02 7.820000e+00 6.000224e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.123004e+01 1.955046e+02 6.000236e+00 5.172302e-02 1.101830e-01 5.698996e-03
9.848000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.172470e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179612e+01 7.935217e+04 6.172482e-02 4.286306e-04 1.170929e-01 5.018961e-05
9.848000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.370757e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167255e+01 4.670266e+03 1.370760e+00 9.892501e-03 1.139582e-01 1.127332e-03
9.848000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.222737e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168774e+01 4.358200e-01 1.222739e+00 9.263576e-01 8.704948e-02 8.063895e-02
9.848000e-01 1.045000e-01 1.500000e-02 5.966667e+00 5.249688e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.130415e+01 6.766481e+02 5.249699e+00 4.077123e-02 1.124445e-01 4.584498e-03
9.848000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.274401e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180173e+01 1.054430e+06 3.274407e-03 2.220415e-05 1.173751e-01 2.606214e-06
9.848000e-01 2.122000e-01 1.500000e-02 1.314667e+01 5.569188e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.124294e+01 1.704824e+01 5.569199e+00 2.437166e-01 1.068961e-01 2.605236e-02
9.848000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.431045e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.157060e+01 2.425037e+03 2.431050e+00 1.793772e-02 1.142106e-01 2.048677e-03
1.108000e+00 2.000000e+00 1.500000e-02 1.323333e+02 3.003469e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.927829e-13 3.003475e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.403000e+00 1.500000e-02 9.253333e+01 8.388519e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 2.774961e-12 8.388535e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.777000e+00 1.500000e-02 1.174667e+02 1.034329e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.075672e-12 1.034331e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.777000e+00 1.500000e-02 1.174667e+02 1.286160e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.537985e-13 1.286162e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.403000e+00 1.500000e-02 9.253333e+01 5.325763e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.864148e-12 5.325773e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.462242e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 1.105777e-11 1.462245e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.579000e+00 1.500000e-02 1.042667e+02 3.596389e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.210445e-12 3.596396e-05 1.000000e+00 2.602505e-02 2.602505e-02
1.247000e+00 2.000000e+00 1.500000e-02 1.323333e+02 2.008112e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.807912e-13 2.008116e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.579000e+00 1.500000e-02 1.042667e+02 3.255896e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.465078e-12 3.255902e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.032867e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.713112e-12 1.032869e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.777000e+00 1.500000e-02 1.174667e+02 5.717011e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.185499e-12 5.717023e-08 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 2.000000e+00 1.500000e-02 1.323333e+02 4.337063e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.540002e-13 4.337071e-09 1.000000e+00 2.600000e-02 2.600000e-02
1.579000e+00 1.777000e+00 1.500000e-02 1.174667e+02 7.196856e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.741290e-12 7.196871e-09 1.000000e+00 2.600000e-02 2.600000e-02
1.579000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.940809e-12 0.000000e+00 nan nan nan
1.108000e+00 2.122000e-01 1.500000e-02 1.314667e+01 3.480227e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.144650e+01 2.747197e+01 3.480234e+00 1.647025e-01 1.076085e-01 1.772340e-02
1.108000e+00 8.249000e-02 1.500000e-02 4.499333e+00 1.047171e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170073e+01 3.888366e+03 1.047174e+00 1.256965e-02 1.138240e-01 1.430728e-03
1.108000e+00 5.457000e-01 1.500000e-02 3.538000e+01 3.754023e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177579e+01 2.058782e-01 3.754030e-01 9.654689e-01 7.809155e-02 7.539497e-02
1.108000e+00 1.489000e-01 1.500000e-02 8.926667e+00 3.613627e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.145054e+01 1.699784e+02 3.613634e+00 5.334268e-02 1.098427e-01 5.859304e-03
1.108000e+00 2.000000e-02 1.500000e-02 3.333333e-01 2.217122e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.742890e+08 2.217126e-06 2.725642e-08 1.126222e-01 3.069679e-09
1.108000e+00 6.514000e-02 1.500000e-02 3.342667e+00 2.758549e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177607e+01 1.464241e+04 2.758554e-01 3.184152e-03 1.151061e-01 3.665151e-04
1.108000e+00 2.850000e-02 1.500000e-02 9.000000e-01 3.894565e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180199e+01 4.801392e+06 3.894572e-04 4.322308e-06 1.177311e-01 5.088702e-07
1.108000e+00 2.533000e-02 1.500000e-02 6.886666e-01 9.966783e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 1.603354e+07 9.966803e-05 1.117394e-06 1.172408e-01 1.310041e-07
1.108000e+00 5.144000e-02 1.500000e-02 2.429333e+00 5.540054e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179684e+01 5.996428e+04 5.540065e-02 6.420183e-04 1.159939e-01 7.447017e-05
1.108000e+00 2.251000e-02 1.500000e-02 5.006666e-01 1.922186e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.925828e+07 1.922190e-05 2.240610e-07 1.155344e-01 2.588676e-08
1.108000e+00 5.789000e-02 1.500000e-02 2.859333e+00 1.276029e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179000e+01 2.922975e+04 1.276031e-01 1.452312e-03 1.156638e-01 1.679799e-04
1.108000e+00 3.609000e-02 1.500000e-02 1.406000e+00 3.477320e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180170e+01 6.637650e+05 3.477327e-03 4.034982e-05 1.173974e-01 4.736963e-06
1.108000e+00 1.323000e-01 1.500000e-02 7.820000e+00 3.713317e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.145371e+01 3.139764e+02 3.713324e+00 5.055615e-02 1.101519e-01 5.568857e-03
1.108000e+00 2.687000e-01 1.500000e-02 1.691333e+01 2.449522e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.154677e+01 8.205888e+00 2.449526e+00 5.370334e-01 1.013185e-01 5.441139e-02
1.108000e+00 7.330000e-02 1.500000e-02 3.886666e+00 5.619145e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175044e+01 7.486987e+03 5.619156e-01 6.456160e-03 1.139068e-01 7.354002e-04
1.108000e+00 4.849000e-01 1.500000e-02 3.132667e+01 5.601149e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175832e+01 3.862946e-01 5.601161e-01 9.383655e-01 8.266616e-02 7.757107e-02
1.108000e+00 4.309000e-01 1.500000e-02 2.772667e+01 7.970276e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172857e+01 7.177088e-01 7.970292e-01 9.018350e-01 8.795429e-02 7.932026e-02
1.247000e+00 7.330000e-02 1.500000e-02 3.886666e+00 2.224543e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178135e+01 1.201823e+04 2.224548e-01 4.227599e-03 1.137323e-01 4.808143e-04
1.247000e+00 2.122000e-01 1.500000e-02 1.314667e+01 2.037803e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160123e+01 4.429495e+01 2.037807e+00 1.124972e-01 1.074826e-01 1.209149e-02
1.247000e+00 6.910000e-01 1.500000e-02 4.506667e+01 8.945611e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180018e+01 9.638478e-02 8.945629e-02 9.840369e-01 6.615780e-02 6.510172e-02
1.247000e+00 3.609000e-02 1.500000e-02 1.406000e+00 1.441974e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 1.064970e+06 1.441976e-03 2.506346e-05 1.170532e-01 2.933759e-06
1.247000e+00 2.251000e-02 1.500000e-02 5.006666e-01 7.472628e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.111058e+08 7.472643e-06 1.412627e-07 1.158600e-01 1.636669e-08
1.247000e+00 4.309000e-01 1.500000e-02 2.772667e+01 5.184515e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175336e+01 1.176206e+00 5.184525e-01 8.763050e-01 8.791162e-02 7.703739e-02
1.247000e+00 2.687000e-01 1.500000e-02 1.691333e+01 1.540602e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164249e+01 1.326358e+01 1.540605e+00 3.603391e-01 1.020535e-01 3.677386e-02
1.247000e+00 8.751000e-01 1.500000e-02 5.734000e+01 2.511412e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180273e+01 2.517346e-02 2.511417e-02 9.962515e-01 5.138880e-02 5.119617e-02
1.108000e+00 9.283000e-02 1.500000e-02 5.188667e+00 1.816786e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162886e+01 2.046464e+03 1.816790e+00 2.217826e-02 1.136354e-01 2.520235e-03
1.247000e+00 1.108000e+00 1.500000e-02 7.286667e+01 5.055025e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180240e+01 5.349478e-03 5.055035e-03 9.993257e-01 3.900529e-02 3.897899e-02
1.108000e+00 7.776000e-01 1.500000e-02 5.084000e+01 7.223577e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180242e+01 2.835951e-02 7.223591e-02 9.949529e-01 5.733315e-02 5.704378e-02
1.247000e+00 1.675000e-01 1.500000e-02 1.016667e+01 2.074108e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159813e+01 1.489639e+02 2.074112e+00 5.704681e-02 1.088304e-01 6.208428e-03
1.247000e+00 5.144000e-02 1.500000e-02 2.429333e+00 2.256256e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179983e+01 9.624158e+04 2.256261e-02 4.000075e-04 1.155395e-01 4.621665e-05
1.247000e+00 3.207000e-02 1.500000e-02 1.138000e+00 4.932081e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180199e+01 2.710553e+06 4.932091e-04 8.668683e-06 1.178058e-01 1.021221e-06
1.108000e+00 8.751000e-01 1.500000e-02 5.734000e+01 3.558448e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180328e+01 1.366004e-02 3.558455e-02 9.973939e-01 4.966604e-02 4.953661e-02
1.108000e+00 1.176000e-01 1.500000e-02 6.840000e+00 3.474919e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.145782e+01 5.816054e+02 3.474926e+00 4.493629e-02 1.112820e-01 5.000599e-03
1.247000e+00 8.249000e-02 1.500000e-02 4.499333e+00 4.394864e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175969e+01 6.242596e+03 4.394873e-01 8.448067e-03 1.143995e-01 9.664545e-04
1.247000e+00 1.885000e-01 1.500000e-02 1.156667e+01 2.060823e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159940e+01 8.119862e+01 2.060827e+00 7.255344e-02 1.086684e-01 7.884265e-03
1.108000e+00 3.403000e-01 1.500000e-02 2.168667e+01 1.466947e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164976e+01 2.440403e+00 1.466950e+00 8.551934e-01 9.542887e-02 8.161014e-02
1.247000e+00 7.776000e-01 1.500000e-02 5.084000e+01 4.856560e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180194e+01 4.996848e-02 4.856570e-02 9.921769e-01 5.880998e-02 5.834990e-02
1.247000e+00 1.176000e-01 1.500000e-02 6.840000e+00 1.791096e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162595e+01 9.341864e+02 1.791100e+00 3.735266e-02 1.110877e-01 4.149421e-03
1.247000e+00 2.388000e-01 1.500000e-02 1.492000e+01 1.856125e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161390e+01 2.422931e+01 1.856129e+00 1.912529e-01 1.048991e-01 2.006226e-02
1.108000e+00 3.829000e-01 1.500000e-02 2.452667e+01 1.093824e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169110e+01 1.326764e+00 1.093826e+00 8.704533e-01 9.153392e-02 7.967601e-02
1.108000e+00 4.062000e-02 1.500000e-02 1.708000e+00 9.893174e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180112e+01 2.820384e+05 9.893194e-03 1.086363e-04 1.165835e-01 1.266521e-05
1.247000e+00 1.323000e-01 1.500000e-02 7.820000e+00 2.136608e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159261e+01 5.046174e+02 2.136612e+00 4.739125e-02 1.103659e-01 5.230380e-03
1.108000e+00 6.910000e-01 1.500000e-02 4.506667e+01 1.366111e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179923e+01 5.622922e-02 1.366114e-01 9.913305e-01 6.537816e-02 6.481136e-02
1.108000e+00 9.848000e-01 1.500000e-02 6.465333e+01 1.591125e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180288e+01 6.014128e-03 1.591128e-02 9.991373e-01 4.255618e-02 4.251946e-02
1.108000e+00 1.885000e-01 1.500000e-02 1.156667e+01 3.619284e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.144323e+01 5.041501e+01 3.619291e+00 9.231744e-02 1.092084e-01 1.008184e-02
1.108000e+00 3.024000e-01 1.500000e-02 1.916000e+01 1.905231e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160343e+01 4.476351e+00 1.905235e+00 8.037672e-01 9.828527e-02 7.899848e-02
1.108000e+00 4.571000e-02 1.500000e-02 2.047333e+00 2.336650e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179981e+01 1.271819e+05 2.336655e-02 2.663079e-04 1.160740e-01 3.091143e-05
1.108000e+00 1.045000e-01 1.500000e-02 5.966667e+00 2.677511e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.154206e+01 1.085812e+03 2.677517e+00 3.410141e-02 1.120319e-01 3.820447e-03
1.108000e+00 1.675000e-01 1.500000e-02 1.016667e+01 3.568978e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.145355e+01 9.256975e+01 3.568986e+00 6.356355e-02 1.101715e-01 7.002894e-03
1.108000e+00 6.141000e-01 1.500000e-02 3.994000e+01 2.322366e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179104e+01 1.085383e-01 2.322370e-01 9.837674e-01 7.202601e-02 7.085684e-02
1.247000e+00 4.062000e-02 1.500000e-02 1.708000e+00 3.905688e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180167e+01 4.525076e+05 3.905696e-03 6.637736e-05 1.172350e-01 7.781751e-06
1.108000e+00 2.388000e-01 1.500000e-02 1.492000e+01 2.981502e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.149132e+01 1.501527e+01 2.981508e+00 2.999375e-01 1.045499e-01 3.135844e-02
1.247000e+00 2.000000e-02 1.500000e-02 3.333333e-01 8.086732e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.607482e+08 8.086748e-07 1.691185e-08 1.124623e-01 1.901945e-09
1.247000e+00 3.024000e-01 1.500000e-02 1.916000e+01 1.219293e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167510e+01 7.254853e+00 1.219295e+00 6.200982e-01 9.906340e-02 6.142904e-02
1.247000e+00 5.789000e-02 1.500000e-02 2.859333e+00 4.858840e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179745e+01 4.690246e+04 4.858850e-02 8.995487e-04 1.154708e-01 1.038716e-04
1.247000e+00 2.533000e-02 1.500000e-02 6.886666e-01 3.987860e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.573508e+07 3.987868e-05 7.217388e-07 1.173116e-01 8.466834e-08
1.247000e+00 4.571000e-02 1.500000e-02 2.047333e+00 9.484979e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180117e+01 2.041067e+05 9.484998e-03 1.674755e-04 1.164609e-01 1.950434e-05
1.247000e+00 6.141000e-01 1.500000e-02 3.994000e+01 1.546815e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179451e+01 1.827585e-01 1.546818e-01 9.675156e-01 7.268650e-02 7.032533e-02
1.247000e+00 2.850000e-02 1.500000e-02 9.000000e-01 1.517388e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.705022e+06 1.517391e-04 2.702362e-06 1.177124e-01 3.181015e-07
1.247000e+00 1.489000e-01 1.500000e-02 8.926667e+00 2.147431e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159499e+01 2.733109e+02 2.147436e+00 5.104105e-02 1.094400e-01 5.585935e-03
1.247000e+00 4.849000e-01 1.500000e-02 3.132667e+01 3.687891e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177117e+01 6.368455e-01 3.687898e-01 9.086878e-01 8.344181e-02 7.582255e-02
1.108000e+00 1.108000e+00 1.500000e-02 7.286667e+01 5.109099e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180245e+01 1.852205e-03 5.109110e-03 9.991397e-01 3.669651e-02 3.666494e-02
1.247000e+00 9.848000e-01 1.500000e-02 6.465333e+01 1.191326e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180271e+01 1.213798e-02 1.191329e-02 9.978771e-01 4.442126e-02 4.432695e-02
1.247000e+00 5.457000e-01 1.500000e-02 3.538000e+01 2.501620e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178505e+01 3.426372e-01 2.501625e-01 9.418303e-01 7.909412e-02 7.449324e-02
1.247000e+00 6.514000e-02 1.500000e-02 3.342667e+00 1.125087e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179122e+01 2.349476e+04 1.125090e-01 2.037120e-03 1.149081e-01 2.340816e-04
1.247000e+00 1.045000e-01 1.500000e-02 5.966667e+00 1.313394e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167186e+01 1.743923e+03 1.313396e+00 2.570648e-02 1.119422e-01 2.877638e-03
1.247000e+00 3.403000e-01 1.500000e-02 2.168667e+01 9.391392e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170341e+01 3.965530e+00 9.391411e-01 8.288433e-01 9.537843e-02 7.905377e-02
1.247000e+00 3.829000e-01 1.500000e-02 2.452667e+01 6.939178e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173229e+01 2.162549e+00 6.939192e-01 8.530184e-01 9.168724e-02 7.821090e-02
1.247000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.482626e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180215e+01 1.633801e-03 1.482629e-03 9.999087e-01 3.603451e-02 3.603123e-02
1.108000e+00 3.207000e-02 1.500000e-02 1.138000e+00 1.282874e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 1.689386e+06 1.282877e-03 1.412349e-05 1.179479e-01 1.665836e-06
1.579000e+00 2.533000e-02 1.500000e-02 6.886666e-01 5.798135e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.613251e+07 5.798146e-06 2.725363e-07 1.169690e-01 3.187830e-08
1.579000e+00 3.829000e-01 1.500000e-02 2.452667e+01 2.969518e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177258e+01 5.687195e+00 2.969524e-01 7.717603e-01 9.212911e-02 7.110159e-02
1.579000e+00 4.571000e-02 1.500000e-02 2.047333e+00 1.396726e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 5.248666e+05 1.396729e-03 6.376152e-05 1.168633e-01 7.451382e-06
1.579000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.547091e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179004e+01 1.699578e+00 1.547094e-01 8.674316e-01 8.411639e-02 7.296522e-02
1.403000e+00 3.609000e-02 1.500000e-02 1.406000e+00 5.427229e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 1.706302e+06 5.427239e-04 1.564610e-05 1.172698e-01 1.834814e-06
1.579000e+00 3.609000e-02 1.500000e-02 1.406000e+00 2.191586e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 2.737898e+06 2.191590e-04 9.927351e-06 1.172150e-01 1.163635e-06
1.579000e+00 2.687000e-01 1.500000e-02 1.691333e+01 5.876918e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174174e+01 3.446722e+01 5.876929e-01 1.529096e-01 1.031026e-01 1.576538e-02
1.579000e+00 1.579000e+00 1.500000e-02 1.042667e+02 9.477044e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 1.275545e-03 9.477063e-05 9.999058e-01 3.629260e-02 3.628918e-02
1.579000e+00 2.850000e-02 1.500000e-02 9.000000e-01 2.246641e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.981368e+07 2.246646e-05 1.048434e-06 1.175122e-01 1.232038e-07
1.579000e+00 1.176000e-01 1.500000e-02 6.840000e+00 4.199350e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176144e+01 2.406662e+03 4.199359e-01 2.262306e-02 1.115671e-01 2.523990e-03
1.579000e+00 1.675000e-01 1.500000e-02 1.016667e+01 7.371752e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172695e+01 3.843770e+02 7.371766e-01 5.065504e-02 1.081142e-01 5.476530e-03
1.579000e+00 1.323000e-01 1.500000e-02 7.820000e+00 5.838000e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174596e+01 1.300327e+03 5.838012e-01 3.366224e-02 1.105160e-01 3.720214e-03
1.579000e+00 8.751000e-01 1.500000e-02 5.734000e+01 1.157764e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180232e+01 7.594477e-02 1.157767e-02 9.876987e-01 5.261394e-02 5.196672e-02
1.579000e+00 8.249000e-02 1.500000e-02 4.499333e+00 7.279176e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179531e+01 1.605923e+04 7.279191e-02 3.545081e-03 1.145039e-01 4.059257e-04
