# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
3.403000e-01 4.102000e-01 2.500000e-01 6.408000e-01 8.870031e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.431872e+01 1.221563e-01 8.870049e+01 9.798156e-01 1.143529e-01 1.120448e-01
3.403000e-01 2.834000e-01 2.500000e-01 1.336000e-01 9.226113e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.708978e+01 2.319818e+02 9.226131e+01 2.909581e-02 1.039483e-01 3.024459e-03
3.403000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.149005e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.958727e+01 9.342286e-03 2.149010e+01 9.982963e-01 9.856889e-02 9.840096e-02
3.403000e-01 4.806000e-01 2.500000e-01 9.224000e-01 3.137371e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.875629e+01 1.786011e-02 3.137377e+01 9.968514e-01 1.049401e-01 1.046097e-01
3.403000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.830088e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.893496e+01 1.196592e+00 1.830092e+02 8.723330e-01 1.149552e-01 1.002792e-01
3.829000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.040483e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180297e+01 6.290862e-14 1.040485e-02 1.000000e+00 3.553315e-02 3.553315e-02
3.829000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.015310e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180211e+01 3.827526e-14 1.015312e-03 1.000000e+00 3.492719e-02 3.492719e-02
4.309000e-01 1.619000e+00 2.500000e-01 5.476000e+00 1.464690e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180341e+01 9.481531e-14 1.464693e-02 1.000000e+00 3.466080e-02 3.466080e-02
4.309000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.306671e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184135e+01 4.938073e-13 4.306679e-01 1.000000e+00 4.298926e-02 4.298926e-02
4.309000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.326656e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187072e+01 2.797903e-12 1.326659e+00 1.000000e+00 4.937844e-02 4.937844e-02
4.309000e-01 2.000000e+00 2.500000e-01 7.000000e+00 8.214847e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180209e+01 4.859371e-14 8.214863e-04 1.000000e+00 3.387984e-02 3.387984e-02
3.829000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.107719e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187413e+01 5.634609e-13 1.107721e+00 1.000000e+00 4.848567e-02 4.848567e-02
3.829000e-01 1.457000e+00 2.500000e-01 4.828000e+00 5.323486e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180731e+01 1.044668e-13 5.323497e-02 1.000000e+00 3.658846e-02 3.658846e-02
4.309000e-01 1.457000e+00 2.500000e-01 4.828000e+00 3.946405e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180596e+01 1.335186e-13 3.946413e-02 1.000000e+00 3.534778e-02 3.534778e-02
4.309000e-01 1.382000e+00 2.500000e-01 4.528000e+00 6.086002e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180817e+01 1.590309e-13 6.086014e-02 1.000000e+00 3.598418e-02 3.598418e-02
4.309000e-01 1.897000e+00 2.500000e-01 6.588000e+00 1.974592e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180219e+01 5.734224e-14 1.974596e-03 1.000000e+00 3.405429e-02 3.405429e-02
3.829000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.702384e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187358e+01 8.964510e-13 1.702388e+00 1.000000e+00 5.150723e-02 5.150723e-02
3.829000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.303404e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184308e+01 1.585330e-12 2.303408e+00 1.000000e+00 5.341066e-02 5.341066e-02
3.829000e-01 1.382000e+00 2.500000e-01 4.528000e+00 8.268260e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181023e+01 1.241412e-13 8.268276e-02 1.000000e+00 3.720864e-02 3.720864e-02
3.829000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.222278e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181431e+01 1.477904e-13 1.222281e-01 1.000000e+00 3.783928e-02 3.783928e-02
3.829000e-01 1.800000e+00 2.500000e-01 6.200000e+00 5.256444e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180248e+01 5.321377e-14 5.256455e-03 1.000000e+00 3.537329e-02 3.537329e-02
3.829000e-01 1.007000e+00 2.500000e-01 3.028000e+00 6.678618e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185527e+01 3.723126e-13 6.678631e-01 1.000000e+00 4.522060e-02 4.522060e-02
4.309000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.409402e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185481e+01 6.201504e-12 1.409404e+00 1.000000e+00 4.878848e-02 4.878848e-02
4.309000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.787373e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181981e+01 2.742107e-13 1.787376e-01 1.000000e+00 3.902298e-02 3.902298e-02
4.309000e-01 1.707000e+00 2.500000e-01 5.828000e+00 8.025571e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180275e+01 8.004941e-14 8.025587e-03 1.000000e+00 3.425602e-02 3.425602e-02
3.829000e-01 1.119000e+00 2.500000e-01 3.476000e+00 3.540135e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183577e+01 2.539552e-13 3.540142e-01 1.000000e+00 4.165821e-02 4.165821e-02
3.829000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.700660e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180549e+01 4.101607e-12 2.700666e+00 1.000000e+00 5.337990e-02 5.337990e-02
4.309000e-01 9.057000e-01 2.500000e-01 2.622800e+00 7.045006e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185675e+01 7.715297e-13 7.045020e-01 1.000000e+00 4.610520e-02 4.610520e-02
3.829000e-01 1.897000e+00 2.500000e-01 6.588000e+00 2.463216e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180223e+01 4.513889e-14 2.463221e-03 1.000000e+00 3.522333e-02 3.522333e-02
3.829000e-01 1.179000e+00 2.500000e-01 3.716000e+00 2.545583e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182673e+01 2.116760e-13 2.545588e-01 1.000000e+00 4.022780e-02 4.022780e-02
4.309000e-01 8.591000e-01 2.500000e-01 2.436400e+00 8.541413e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186200e+01 9.902600e-13 8.541430e-01 1.000000e+00 4.727247e-02 4.727247e-02
3.829000e-01 9.548000e-01 2.500000e-01 2.819200e+00 8.818674e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186734e+01 4.562590e-13 8.818692e-01 1.000000e+00 4.695035e-02 4.695035e-02
3.829000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.014386e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187724e+01 1.168992e-12 2.014390e+00 1.000000e+00 5.267334e-02 5.267334e-02
3.829000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.394792e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.188412e+01 7.046571e-13 1.394795e+00 1.000000e+00 4.982753e-02 4.982753e-02
4.309000e-01 1.119000e+00 2.500000e-01 3.476000e+00 2.432788e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182574e+01 3.309191e-13 2.432792e-01 1.000000e+00 3.991614e-02 3.991614e-02
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.549694e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182905e+01 2.316930e-12 2.549699e+00 1.000000e+00 5.391481e-02 5.391481e-02
3.829000e-01 1.619000e+00 2.500000e-01 5.476000e+00 1.891455e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180382e+01 7.442157e-14 1.891459e-02 1.000000e+00 3.597397e-02 3.597397e-02
4.309000e-01 9.548000e-01 2.500000e-01 2.819200e+00 5.510121e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184891e+01 6.133769e-13 5.510132e-01 1.000000e+00 4.452474e-02 4.452474e-02
3.829000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.778452e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181965e+01 1.767129e-13 1.778455e-01 1.000000e+00 3.877211e-02 3.877211e-02
3.829000e-01 1.536000e+00 2.500000e-01 5.144000e+00 3.257366e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180518e+01 8.807958e-14 3.257373e-02 1.000000e+00 3.597637e-02 3.597637e-02
4.309000e-01 1.536000e+00 2.500000e-01 5.144000e+00 2.472793e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180445e+01 1.123752e-13 2.472798e-02 1.000000e+00 3.494992e-02 3.494992e-02
4.309000e-01 1.800000e+00 2.500000e-01 6.200000e+00 4.176972e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180239e+01 6.765119e-14 4.176981e-03 1.000000e+00 3.431522e-02 3.431522e-02
4.309000e-01 8.149000e-01 2.500000e-01 2.259600e+00 9.992799e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.185881e+01 1.309680e-12 9.992819e-01 1.000000e+00 4.803130e-02 4.803130e-02
4.309000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.268600e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181513e+01 2.278640e-13 1.268602e-01 1.000000e+00 3.768338e-02 3.768338e-02
4.309000e-01 1.311000e+00 2.500000e-01 4.244000e+00 8.707438e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181100e+01 1.898701e-13 8.707455e-02 1.000000e+00 3.673582e-02 3.673582e-02
4.309000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.296484e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183337e+01 4.033651e-13 3.296491e-01 1.000000e+00 4.196548e-02 4.196548e-02
4.849000e-01 1.897000e+00 2.500000e-01 6.588000e+00 1.480990e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180214e+01 7.297488e-14 1.480993e-03 1.000000e+00 3.242835e-02 3.242835e-02
4.849000e-01 1.800000e+00 2.500000e-01 6.200000e+00 3.101423e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180229e+01 8.619282e-14 3.101429e-03 1.000000e+00 3.253789e-02 3.253789e-02
4.849000e-01 1.619000e+00 2.500000e-01 5.476000e+00 1.049318e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180300e+01 1.212008e-13 1.049320e-02 1.000000e+00 3.286250e-02 3.286250e-02
4.849000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.685790e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184395e+01 1.506170e-12 4.685800e-01 1.000000e+00 4.301345e-02 4.301345e-02
4.849000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.757560e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180476e+01 1.715646e-13 2.757566e-02 1.000000e+00 3.364705e-02 3.364705e-02
4.849000e-01 2.000000e+00 2.500000e-01 7.000000e+00 6.350115e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 6.178013e-14 6.350128e-04 1.000000e+00 3.224261e-02 3.224261e-02
4.849000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.995396e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182197e+01 5.415254e-13 1.995400e-01 1.000000e+00 3.898075e-02 3.898075e-02
4.849000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.544087e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182712e+01 6.741672e-13 2.544092e-01 1.000000e+00 3.994422e-02 3.994422e-02
4.849000e-01 7.730000e-01 2.500000e-01 2.092000e+00 6.153039e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184977e+01 3.688726e-12 6.153051e-01 1.000000e+00 4.283259e-02 4.283259e-02
5.457000e-01 1.800000e+00 2.500000e-01 6.200000e+00 2.136514e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180220e+01 1.102269e-13 2.136518e-03 1.000000e+00 3.096719e-02 3.096719e-02
5.457000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.123730e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181405e+01 7.549136e-13 1.123732e-01 1.000000e+00 3.519406e-02 3.519406e-02
5.457000e-01 1.707000e+00 2.500000e-01 5.828000e+00 4.101404e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180238e+01 1.309276e-13 4.101412e-03 1.000000e+00 3.079148e-02 3.079148e-02
5.457000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.398897e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182738e+01 2.770852e-12 2.398902e-01 1.000000e+00 3.709477e-02 3.709477e-02
5.457000e-01 1.179000e+00 2.500000e-01 3.716000e+00 6.762652e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180929e+01 4.832640e-13 6.762665e-02 1.000000e+00 3.381389e-02 3.381389e-02
5.457000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.152464e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180313e+01 1.857715e-13 1.152466e-02 1.000000e+00 3.115035e-02 3.115035e-02
5.457000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.785058e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180381e+01 2.223832e-13 1.785061e-02 1.000000e+00 3.176830e-02 3.176830e-02
5.457000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.714747e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182002e+01 1.287188e-12 1.714751e-01 1.000000e+00 3.658656e-02 3.658656e-02
5.457000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.739311e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183007e+01 5.971707e-12 2.739317e-01 1.000000e+00 3.685617e-02 3.685617e-02
5.457000e-01 1.243000e+00 2.500000e-01 3.972000e+00 5.033734e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180738e+01 3.937239e-13 5.033745e-02 1.000000e+00 3.306536e-02 3.306536e-02
5.457000e-01 1.897000e+00 2.500000e-01 6.588000e+00 1.049095e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180211e+01 9.314522e-14 1.049097e-03 1.000000e+00 3.074520e-02 3.074520e-02
5.457000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.737847e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180595e+01 3.230663e-13 3.737855e-02 1.000000e+00 3.256940e-02 3.256940e-02
5.457000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.383207e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181691e+01 9.682410e-13 1.383210e-01 1.000000e+00 3.579522e-02 3.579522e-02
5.457000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.611231e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180471e+01 2.673721e-13 2.611236e-02 1.000000e+00 3.184482e-02 3.184482e-02
5.457000e-01 1.619000e+00 2.500000e-01 5.476000e+00 7.138745e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180268e+01 1.558167e-13 7.138759e-03 1.000000e+00 3.092908e-02 3.092908e-02
5.457000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.065845e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182331e+01 1.796137e-12 2.065849e-01 1.000000e+00 3.677891e-02 3.677891e-02
3.829000e-01 1.061000e+00 2.500000e-01 3.244000e+00 4.928887e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184559e+01 3.071591e-13 4.928897e-01 1.000000e+00 4.333464e-02 4.333464e-02
5.457000e-01 1.119000e+00 2.500000e-01 3.476000e+00 8.800031e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181148e+01 5.982577e-13 8.800049e-02 1.000000e+00 3.457035e-02 3.457035e-02
4.849000e-01 8.149000e-01 2.500000e-01 2.259600e+00 5.563477e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184927e+01 2.176193e-12 5.563489e-01 1.000000e+00 4.320029e-02 4.320029e-02
4.849000e-01 1.707000e+00 2.500000e-01 5.828000e+00 5.939436e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180255e+01 1.021411e-13 5.939448e-03 1.000000e+00 3.285168e-02 3.285168e-02
4.309000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.150009e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.186715e+01 1.820296e-12 1.150011e+00 1.000000e+00 4.879423e-02 4.879423e-02
4.849000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.901891e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183870e+01 1.114919e-12 3.901899e-01 1.000000e+00 4.209277e-02 4.209277e-02
4.849000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.147477e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181397e+01 3.600257e-13 1.147479e-01 1.000000e+00 3.676440e-02 3.676440e-02
4.849000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.768515e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180376e+01 1.439833e-13 1.768519e-02 1.000000e+00 3.331940e-02 3.331940e-02
4.849000e-01 1.311000e+00 2.500000e-01 4.244000e+00 5.987561e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180829e+01 2.459798e-13 5.987573e-02 1.000000e+00 3.487928e-02 3.487928e-02
4.849000e-01 1.382000e+00 2.500000e-01 4.528000e+00 4.138359e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180628e+01 2.050869e-13 4.138367e-02 1.000000e+00 3.417544e-02 3.417544e-02
4.849000e-01 1.243000e+00 2.500000e-01 3.972000e+00 8.287515e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181079e+01 2.969416e-13 8.287531e-02 1.000000e+00 3.571785e-02 3.571785e-02
3.829000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.058971e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.325481e+01 8.541082e-01 1.058973e+02 8.936015e-01 1.152301e-01 1.029698e-01
5.457000e-01 2.000000e+00 2.500000e-01 7.000000e+00 4.510320e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 7.874099e-14 4.510329e-04 1.000000e+00 3.054136e-02 3.054136e-02
3.829000e-01 4.559000e-01 2.500000e-01 8.236001e-01 3.427409e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.861927e+01 5.898136e-02 3.427416e+01 9.889355e-01 1.101098e-01 1.088915e-01
3.829000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.727885e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.005905e+01 1.811385e-02 1.727888e+01 9.957514e-01 1.009397e-01 1.005109e-01
3.829000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.269094e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.225428e+01 1.950201e+00 1.269097e+02 8.593237e-01 1.145098e-01 9.840100e-02
3.829000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.446616e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.161160e+01 4.996180e+00 1.446618e+02 8.258454e-01 1.133615e-01 9.361910e-02
4.849000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.518430e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181776e+01 4.386549e-13 1.518433e-01 1.000000e+00 3.783348e-02 3.783348e-02
3.829000e-01 4.324000e-01 2.500000e-01 7.296000e-01 4.672541e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.760203e+01 1.086363e-01 4.672550e+01 9.813599e-01 1.128250e-01 1.107220e-01
3.829000e-01 5.631000e-01 2.500000e-01 1.252400e+00 8.517528e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.088456e+01 5.132041e-03 8.517545e+00 9.985495e-01 8.552808e-02 8.540402e-02
3.829000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.472373e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.219908e+01 1.517141e+01 1.472376e+02 3.553568e-01 1.110829e-01 3.947405e-02
4.309000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.250649e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.414297e+06 2.250653e-04 6.935290e-06 8.996997e-02 6.239678e-07
3.829000e-01 2.834000e-01 2.500000e-01 1.336000e-01 6.588866e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.817468e+01 3.724908e+02 6.588879e+01 3.106337e-02 1.042631e-01 3.238763e-03
4.309000e-01 3.150000e-01 2.500000e-01 2.600000e-01 9.847622e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.479221e+01 2.446754e+01 9.847642e+01 2.073786e-01 1.110438e-01 2.302811e-02
4.309000e-01 2.688000e-01 2.500000e-01 7.519996e-02 5.622733e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159646e+01 9.881219e+03 5.622744e+00 9.390680e-03 9.785583e-02 9.189328e-04
3.829000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.085660e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.529651e+01 5.980264e+01 1.085662e+02 7.282090e-02 1.074232e-01 7.822654e-03
4.309000e-01 3.691000e-01 2.500000e-01 4.764000e-01 7.316469e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.573087e+01 1.395592e+00 7.316483e+01 8.706514e-01 1.152942e-01 1.003810e-01
4.309000e-01 3.321000e-01 2.500000e-01 3.284000e-01 9.973246e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.420038e+01 8.082808e+00 9.973266e+01 7.014230e-01 1.133443e-01 7.950233e-02
4.309000e-01 2.988000e-01 2.500000e-01 1.952000e-01 6.659466e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.745663e+01 9.622937e+01 6.659479e+01 5.190841e-02 1.074610e-01 5.578128e-03
4.309000e-01 3.891000e-01 2.500000e-01 5.563999e-01 5.854343e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.683225e+01 6.696458e-01 5.854354e+01 9.104344e-01 1.148438e-01 1.045577e-01
4.309000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.805049e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.006116e+01 5.733536e-02 1.805053e+01 9.904225e-01 1.069594e-01 1.059350e-01
3.829000e-01 3.891000e-01 2.500000e-01 5.563999e-01 8.297259e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.491242e+01 4.066375e-01 8.297275e+01 9.400163e-01 1.155048e-01 1.085764e-01
3.829000e-01 6.258000e-01 2.500000e-01 1.503200e+00 3.694112e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162579e+01 5.460509e-04 3.694119e+00 9.996573e-01 6.111203e-02 6.109109e-02
3.829000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.210209e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.048762e+01 9.881528e-03 1.210211e+01 9.970292e-01 9.371864e-02 9.344023e-02
3.829000e-01 5.936000e-01 2.500000e-01 1.374400e+00 5.811256e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.125563e+01 2.340645e-03 5.811268e+00 9.995804e-01 7.499433e-02 7.496287e-02
4.309000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.652665e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.902276e+01 5.984224e+02 4.652674e+01 3.344162e-02 1.050525e-01 3.513126e-03
4.849000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.225733e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.183355e+01 8.572891e-13 3.225739e-01 1.000000e+00 4.134863e-02 4.134863e-02
3.829000e-01 4.806000e-01 2.500000e-01 9.224000e-01 2.446318e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.941355e+01 3.262637e-02 2.446323e+01 9.938061e-01 1.058654e-01 1.052097e-01
3.829000e-01 2.550000e-01 2.500000e-01 1.999998e-02 4.340631e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.622800e+06 4.340639e-04 1.255496e-05 9.082828e-02 1.140346e-06
3.829000e-01 4.102000e-01 2.500000e-01 6.408000e-01 6.300990e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.627491e+01 2.055325e-01 6.301003e+01 9.668405e-01 1.141724e-01 1.103865e-01
4.309000e-01 3.501000e-01 2.500000e-01 4.004000e-01 8.808884e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.475901e+01 3.168946e+00 8.808901e+01 8.497378e-01 1.144398e-01 9.724381e-02
4.309000e-01 5.936000e-01 2.500000e-01 1.374400e+00 4.885494e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.131173e+01 5.888985e-03 4.885504e+00 9.990879e-01 8.142722e-02 8.135295e-02
4.309000e-01 6.258000e-01 2.500000e-01 1.503200e+00 3.653765e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.150274e+01 2.947359e-03 3.653772e+00 9.995478e-01 7.251738e-02 7.248459e-02
4.309000e-01 5.631000e-01 2.500000e-01 1.252400e+00 6.692125e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.110679e+01 1.074682e-02 6.692139e+00 9.978162e-01 8.901590e-02 8.882151e-02
