# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
2.122000e-01 6.141000e-01 1.500000e-02 3.994000e+01 7.701653e-03 2.714609e-04 1.000000e+00 1.000000e-02 1.357304e-04 2.622322e+01 4.022762e-13 1.418857e+02 1.000000e+00 6.692895e-02 6.692895e-02
2.122000e-01 1.108000e+00 1.500000e-02 7.286667e+01 2.079689e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.413110e+01 6.596411e-14 2.079693e+02 1.000000e+00 4.342710e-02 4.342710e-02
2.122000e-01 3.829000e-01 1.500000e-02 2.452667e+01 2.308782e-02 1.743212e-04 1.000000e+00 1.000000e-02 8.716061e-05 2.250616e+01 2.066733e-12 1.753975e+02 1.000000e+00 7.457870e-02 7.457870e-02
3.024000e-01 9.848000e-01 1.500000e-02 6.465333e+01 2.320838e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.482989e+01 1.949457e-13 2.320843e+02 1.000000e+00 4.707452e-02 4.707452e-02
2.122000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.877766e-02 1.319710e-04 1.000000e+00 1.000000e-02 6.598548e-05 2.208378e+01 1.508878e-11 1.688412e+02 1.000000e+00 7.552689e-02 7.552689e-02
2.122000e-01 6.910000e-01 1.500000e-02 4.506667e+01 4.579108e-03 3.153690e-04 1.000000e+00 1.000000e-02 1.576845e-04 2.862094e+01 2.780825e-13 1.138568e+02 1.000000e+00 6.285696e-02 6.285696e-02
2.122000e-01 1.247000e+00 1.500000e-02 8.213333e+01 8.030706e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.129536e+01 4.619992e-14 8.030722e+01 1.000000e+00 4.067003e-02 4.067003e-02
2.122000e-01 3.403000e-01 1.500000e-02 2.168667e+01 2.619014e-02 1.634605e-04 1.000000e+00 1.000000e-02 8.173023e-05 2.239608e+01 3.448559e-12 1.749457e+02 1.000000e+00 7.479431e-02 7.479431e-02
2.122000e-01 8.751000e-01 1.500000e-02 5.734000e+01 1.164075e-03 8.259487e-08 1.000000e+00 1.000000e-02 4.129743e-08 3.180203e+01 1.347510e-13 1.985305e-06 1.000000e+00 5.326759e-02 5.326759e-02
2.122000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.144222e-02 1.103601e-04 1.000000e+00 1.000000e-02 5.518006e-05 2.276170e+01 7.023826e-11 1.566333e+02 1.000000e+00 7.469691e-02 7.469691e-02
2.122000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.147530e-02 2.294201e-04 1.000000e+00 1.000000e-02 1.147101e-04 2.485894e+01 5.872687e-13 1.509965e+02 1.000000e+00 6.977208e-02 6.977208e-02
2.122000e-01 3.024000e-01 1.500000e-02 1.916000e+01 3.114659e-02 1.501746e-04 1.000000e+00 1.000000e-02 7.508730e-05 2.207667e+01 6.432144e-12 1.756077e+02 1.000000e+00 7.519314e-02 7.519314e-02
2.122000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.830883e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.476908e+01 3.240616e-14 2.830888e+01 1.000000e+00 3.942571e-02 3.942571e-02
2.122000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.839440e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195252e+01 1.593183e-14 1.839444e+00 1.000000e+00 3.816941e-02 3.816941e-02
2.122000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.434858e-03 1.640260e-07 1.000000e+00 1.000000e-02 8.201300e-08 3.180203e+01 1.932526e-13 1.637718e-05 1.000000e+00 5.824692e-02 5.824692e-02
2.122000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.544771e-02 2.055874e-04 1.000000e+00 1.000000e-02 1.027937e-04 2.355742e+01 8.695064e-13 1.632288e+02 1.000000e+00 7.201953e-02 7.201953e-02
2.122000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.903383e-02 1.873046e-04 1.000000e+00 1.000000e-02 9.365230e-05 2.314570e+01 1.316181e-12 1.669411e+02 1.000000e+00 7.305208e-02 7.305208e-02
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.406184e-03 1.057629e-03 1.000000e+00 1.000000e-02 5.288143e-04 1.667583e+01 1.683530e+04 3.932317e+02 7.838551e-04 1.129328e-01 8.852295e-05
2.122000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.749968e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182163e+01 1.117185e-14 2.749973e-01 1.000000e+00 3.798155e-02 3.798155e-02
2.122000e-01 9.848000e-01 1.500000e-02 6.465333e+01 5.053803e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.212066e+01 9.418337e-14 5.053813e+02 1.000000e+00 4.774032e-02 4.774032e-02
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 6.483142e-02 1.861254e-04 1.000000e+00 1.000000e-02 9.306270e-05 7.582562e+00 2.735752e-03 5.614833e+02 9.991268e-01 1.083160e-01 1.082214e-01
3.024000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.171190e-02 2.479421e-04 1.000000e+00 1.000000e-02 1.239711e-04 8.847766e+00 5.686211e+02 6.410628e+02 2.041553e-02 1.170451e-01 2.389538e-03
3.024000e-01 1.176000e-01 1.500000e-02 6.840000e+00 9.048442e-02 1.618005e-04 1.000000e+00 1.000000e-02 8.090027e-05 6.679745e+00 1.905206e-02 5.922072e+02 9.922703e-01 1.118030e-01 1.109388e-01
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 9.605503e-02 1.580483e-04 1.000000e+00 1.000000e-02 7.902413e-05 6.558563e+00 3.624080e-02 5.998457e+02 9.826280e-01 1.127538e-01 1.107950e-01
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.479093e-02 2.700890e-04 1.000000e+00 1.000000e-02 1.350445e-04 1.230601e+01 1.491979e-04 4.521126e+02 1.000000e+00 9.394360e-02 9.394360e-02
2.388000e-01 1.579000e+00 1.500000e-02 1.042667e+02 7.493144e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.251198e+01 2.878768e-14 7.493159e+00 1.000000e+00 3.822890e-02 3.822890e-02
3.024000e-01 2.850000e-02 1.500000e-02 9.000000e-01 7.607093e-02 1.876466e-04 1.000000e+00 1.000000e-02 9.382328e-05 7.159470e+00 1.701417e+02 6.696378e+02 3.662137e-02 1.177292e-01 4.311403e-03
3.024000e-01 3.207000e-02 1.500000e-02 1.138000e+00 7.923461e-02 1.842190e-04 1.000000e+00 1.000000e-02 9.210951e-05 6.034673e+00 5.982467e+01 6.722392e+02 3.795343e-02 1.168473e-01 4.434756e-03
3.024000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.009502e-01 1.537308e-04 1.000000e+00 1.000000e-02 7.686541e-05 6.414541e+00 6.932267e-02 5.964429e+02 9.649541e-01 1.132221e-01 1.092541e-01
3.024000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.074890e-01 1.504922e-04 1.000000e+00 1.000000e-02 7.524608e-05 6.151185e+00 2.588638e-01 6.086000e+02 8.864984e-01 1.143849e-01 1.014020e-01
3.024000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.075950e-01 1.555576e-04 1.000000e+00 1.000000e-02 7.777878e-05 5.814530e+00 4.482104e+00 6.509004e+02 2.024659e-01 1.163939e-01 2.356580e-02
2.388000e-01 6.141000e-01 1.500000e-02 3.994000e+01 5.242072e-03 3.012417e-04 1.000000e+00 1.000000e-02 1.506209e-04 2.742044e+01 5.215858e-13 1.189250e+02 1.000000e+00 6.541252e-02 6.541252e-02
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.398548e-02 2.357792e-04 1.000000e+00 1.000000e-02 1.178896e-04 1.047987e+01 3.366260e-04 4.723286e+02 9.997678e-01 9.934173e-02 9.931867e-02
3.024000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.113993e-01 1.512922e-04 1.000000e+00 1.000000e-02 7.564608e-05 5.931098e+00 1.022571e+00 6.374634e+02 8.118670e-01 1.153203e-01 9.362472e-02
3.024000e-01 2.122000e-01 1.500000e-02 1.314667e+01 4.450328e-02 2.188899e-04 1.000000e+00 1.000000e-02 1.094449e-04 8.544198e+00 7.005290e-04 5.330689e+02 9.998383e-01 1.038072e-01 1.037904e-01
3.024000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.044282e-01 1.537555e-04 1.000000e+00 1.000000e-02 7.687776e-05 6.124807e+00 1.333045e-01 6.171906e+02 9.269690e-01 1.141202e-01 1.057859e-01
2.388000e-01 1.247000e+00 1.500000e-02 8.213333e+01 6.767355e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.008559e+01 5.859508e-14 6.767369e+01 1.000000e+00 4.055374e-02 4.055374e-02
3.024000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.688008e-02 2.812493e-04 1.000000e+00 1.000000e-02 1.406246e-04 1.728773e+01 5.124613e-05 3.338084e+02 1.000000e+00 8.417638e-02 8.417638e-02
3.024000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.098537e-01 1.505122e-04 1.000000e+00 1.000000e-02 7.525609e-05 6.089389e+00 5.094878e-01 6.221542e+02 8.618663e-01 1.148478e-01 9.898346e-02
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 9.497706e-02 1.674464e-04 1.000000e+00 1.000000e-02 8.372318e-05 6.106712e+00 9.955897e+00 6.657484e+02 8.235630e-02 1.168813e-01 9.625909e-03
3.024000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.292680e-02 1.679572e-04 1.000000e+00 1.000000e-02 8.397862e-05 7.046777e+00 1.002798e-02 5.848336e+02 9.955601e-01 1.109083e-01 1.104159e-01
3.024000e-01 3.609000e-02 1.500000e-02 1.406000e+00 7.725415e-02 1.844065e-04 1.000000e+00 1.000000e-02 9.220324e-05 6.733826e+00 2.348352e+01 6.567713e+02 4.231381e-02 1.166678e-01 4.936661e-03
3.024000e-01 1.489000e-01 1.500000e-02 8.926667e+00 7.546342e-02 1.747938e-04 1.000000e+00 1.000000e-02 8.739688e-05 7.127215e+00 5.252969e-03 5.764057e+02 9.978593e-01 1.098489e-01 1.096138e-01
3.024000e-01 1.885000e-01 1.500000e-02 1.156667e+01 5.425486e-02 2.001410e-04 1.000000e+00 1.000000e-02 1.000705e-04 8.141225e+00 1.401998e-03 5.433140e+02 9.998364e-01 1.060805e-01 1.060631e-01
2.388000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.462326e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.438358e+01 4.107747e-14 2.462331e+01 1.000000e+00 3.892468e-02 3.892468e-02
2.388000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.013284e-02 1.326714e-04 1.000000e+00 1.000000e-02 6.633568e-05 2.423153e+01 5.959518e-11 1.325972e+02 1.000000e+00 7.157932e-02 7.157932e-02
3.024000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.098818e-01 1.523777e-04 1.000000e+00 1.000000e-02 7.618884e-05 6.028944e+00 2.105754e+00 6.378352e+02 5.049359e-01 1.154950e-01 5.831756e-02
2.388000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.704691e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194511e+01 2.018367e-14 1.704694e+00 1.000000e+00 3.757587e-02 3.757587e-02
2.388000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.692143e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.197085e+01 8.373546e-14 1.692146e+02 1.000000e+00 4.311287e-02 4.311287e-02
2.388000e-01 3.024000e-01 1.500000e-02 1.916000e+01 2.187809e-02 1.568533e-04 1.000000e+00 1.000000e-02 7.842666e-05 2.373282e+01 1.328006e-11 1.345665e+02 1.000000e+00 7.185734e-02 7.185734e-02
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.155183e-02 4.271198e-04 1.000000e+00 1.000000e-02 2.135599e-04 1.206264e+01 2.457205e+03 5.268538e+02 5.747929e-03 1.159302e-01 6.663585e-04
2.388000e-01 9.848000e-01 1.500000e-02 6.465333e+01 4.012365e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.166289e+01 1.197197e-13 4.012373e+02 1.000000e+00 4.741692e-02 4.741692e-02
2.388000e-01 5.457000e-01 1.500000e-02 3.538000e+01 7.378448e-03 2.613603e-04 1.000000e+00 1.000000e-02 1.306801e-04 2.603867e+01 7.720442e-13 1.260040e+02 1.000000e+00 6.730450e-02 6.730450e-02
2.388000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.179041e-02 2.144895e-04 1.000000e+00 1.000000e-02 1.072447e-04 2.475058e+01 1.833887e-12 1.356065e+02 1.000000e+00 7.003432e-02 7.003432e-02
2.388000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.791851e-03 3.210232e-04 1.000000e+00 1.000000e-02 1.605116e-04 3.128156e+01 2.470475e-13 4.616520e+01 1.000000e+00 5.767958e-02 5.767958e-02
2.388000e-01 4.849000e-01 1.500000e-02 3.132667e+01 9.649329e-03 2.328621e-04 1.000000e+00 1.000000e-02 1.164311e-04 2.524878e+01 1.168622e-12 1.308082e+02 1.000000e+00 6.880463e-02 6.880463e-02
2.388000e-01 6.910000e-01 1.500000e-02 4.506667e+01 3.220969e-03 3.369951e-04 1.000000e+00 1.000000e-02 1.684975e-04 2.959461e+01 3.574571e-13 9.144789e+01 1.000000e+00 6.180309e-02 6.180309e-02
2.388000e-01 8.751000e-01 1.500000e-02 5.734000e+01 8.861568e-04 8.726430e-08 1.000000e+00 1.000000e-02 4.363215e-08 3.180203e+01 1.716679e-13 1.687034e-06 1.000000e+00 5.250875e-02 5.250875e-02
2.388000e-01 3.403000e-01 1.500000e-02 2.168667e+01 1.708285e-02 1.790315e-04 1.000000e+00 1.000000e-02 8.951574e-05 2.381335e+01 5.694483e-12 1.368861e+02 1.000000e+00 7.138593e-02 7.138593e-02
2.388000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.512730e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182055e+01 1.415148e-14 2.512735e-01 1.000000e+00 3.759347e-02 3.759347e-02
2.122000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.263364e-01 1.258559e-04 1.000000e+00 1.000000e-02 6.292795e-05 1.244647e+01 5.956523e+02 5.002829e+02 1.729998e-02 1.163818e-01 2.013403e-03
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.815693e-01 1.101194e-04 1.000000e+00 1.000000e-02 5.505970e-05 7.942656e+00 5.055552e-04 5.504401e+02 9.997951e-01 1.067770e-01 1.067551e-01
2.687000e-01 9.848000e-01 1.500000e-02 6.465333e+01 3.106174e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.010392e+01 1.524760e-13 3.106181e+02 1.000000e+00 4.714132e-02 4.714132e-02
2.122000e-01 6.514000e-02 1.500000e-02 3.342667e+00 3.211431e-01 8.826855e-05 1.000000e+00 1.000000e-02 4.413428e-05 5.867168e+00 1.208736e-01 6.255336e+02 9.215244e-01 1.147444e-01 1.057398e-01
2.122000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.417358e-01 1.076298e-04 1.000000e+00 1.000000e-02 5.381491e-05 6.539502e+00 4.120863e+01 7.000779e+02 3.212661e-02 1.171056e-01 3.762205e-03
2.122000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.661155e-01 9.380148e-05 1.000000e+00 1.000000e-02 4.690074e-05 6.692329e+00 4.177494e-03 5.853688e+02 9.984926e-01 1.116994e-01 1.115310e-01
2.687000e-01 3.403000e-01 1.500000e-02 2.168667e+01 1.233489e-02 1.961859e-04 1.000000e+00 1.000000e-02 9.809296e-05 2.534016e+01 1.170790e-11 1.186892e+02 1.000000e+00 6.882292e-02 6.882292e-02
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.018233e-01 9.387052e-05 1.000000e+00 1.000000e-02 4.693526e-05 6.355846e+00 5.670735e+00 6.648922e+02 1.092332e-01 1.174099e-01 1.282506e-02
2.687000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.744299e-02 1.643521e-04 1.000000e+00 1.000000e-02 8.217603e-05 2.546341e+01 5.092544e-11 1.177908e+02 1.000000e+00 6.934440e-02 6.934440e-02
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.508011e-01 9.682140e-05 1.000000e+00 1.000000e-02 4.841070e-05 9.017416e+00 1.377531e+02 5.877763e+02 3.323440e-02 1.179243e-01 3.919143e-03
2.687000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.356729e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.877987e+01 1.064133e-13 1.356732e+02 1.000000e+00 4.305765e-02 4.305765e-02
2.388000e-01 3.829000e-01 1.500000e-02 2.452667e+01 1.411012e-02 1.972666e-04 1.000000e+00 1.000000e-02 9.863330e-05 2.415370e+01 3.059994e-12 1.372707e+02 1.000000e+00 7.082637e-02 7.082637e-02
2.687000e-01 4.309000e-01 1.500000e-02 2.772667e+01 7.588718e-03 2.477512e-04 1.000000e+00 1.000000e-02 1.238756e-04 2.585428e+01 2.713234e-12 1.164501e+02 1.000000e+00 6.754136e-02 6.754136e-02
2.687000e-01 5.457000e-01 1.500000e-02 3.538000e+01 4.719582e-03 3.022710e-04 1.000000e+00 1.000000e-02 1.511355e-04 2.767645e+01 1.037212e-12 1.078044e+02 1.000000e+00 6.509626e-02 6.509626e-02
2.122000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.438972e-01 1.046857e-04 1.000000e+00 1.000000e-02 5.234286e-05 6.991509e+00 1.446610e+01 6.682233e+02 4.311062e-02 1.166641e-01 5.029462e-03
2.122000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.416390e-01 9.739070e-05 1.000000e+00 1.000000e-02 4.869535e-05 7.404577e+00 2.121523e-03 5.729833e+02 9.993004e-01 1.104297e-01 1.103524e-01
2.122000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.071552e-02 2.776571e-04 1.000000e+00 1.000000e-02 1.388286e-04 1.669763e+01 4.079924e+03 3.992578e+02 3.139652e-03 1.126908e-01 3.538098e-04
2.122000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.161430e-01 8.793008e-05 1.000000e+00 1.000000e-02 4.396504e-05 6.277398e+00 6.088083e-02 6.110807e+02 9.590499e-01 1.143416e-01 1.096593e-01
2.122000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.296501e-01 8.885940e-05 1.000000e+00 1.000000e-02 4.442970e-05 6.031428e+00 1.077272e+00 6.507287e+02 7.244588e-01 1.161630e-01 8.415530e-02
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.280142e-01 8.743589e-05 1.000000e+00 1.000000e-02 4.371794e-05 5.973022e+00 2.438962e-01 6.269200e+02 8.802125e-01 1.150363e-01 1.012564e-01
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.237628e-01 8.990538e-05 1.000000e+00 1.000000e-02 4.495269e-05 5.947193e+00 2.400484e+00 6.542419e+02 3.206019e-01 1.168870e-01 3.747419e-02
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.070854e-01 8.908271e-05 1.000000e+00 1.000000e-02 4.454136e-05 6.275180e+00 3.102677e-02 6.092368e+02 9.815112e-01 1.136560e-01 1.115547e-01
2.122000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.042455e-01 1.341469e-04 1.000000e+00 1.000000e-02 6.707345e-05 1.116642e+01 8.048318e-05 4.689848e+02 9.999376e-01 9.619892e-02 9.619291e-02
2.122000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.463260e-01 1.176930e-04 1.000000e+00 1.000000e-02 5.884652e-05 9.256173e+00 2.245670e-04 5.067143e+02 9.999715e-01 1.035438e-01 1.035408e-01
2.122000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.955381e-01 9.042953e-05 1.000000e+00 1.000000e-02 4.521476e-05 6.213328e+00 1.590607e-02 6.041907e+02 9.907302e-01 1.133595e-01 1.123087e-01
2.122000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.137700e-01 1.016283e-04 1.000000e+00 1.000000e-02 5.081416e-05 7.918918e+00 1.053418e-03 5.519710e+02 9.993270e-01 1.090222e-01 1.089488e-01
2.122000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.269546e-01 8.818551e-05 1.000000e+00 1.000000e-02 4.409276e-05 5.877620e+00 5.046967e-01 6.356557e+02 8.442035e-01 1.156501e-01 9.763225e-02
2.687000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.323929e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181902e+01 1.792372e-14 2.323934e-01 1.000000e+00 3.684182e-02 3.684182e-02
2.687000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.076968e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.408005e+01 5.208663e-14 2.076972e+01 1.000000e+00 3.831144e-02 3.831144e-02
2.687000e-01 6.141000e-01 1.500000e-02 3.994000e+01 3.408043e-03 3.313103e-04 1.000000e+00 1.000000e-02 1.656552e-04 2.907823e+01 6.854678e-13 9.352227e+01 1.000000e+00 6.319289e-02 6.319289e-02
2.687000e-01 4.849000e-01 1.500000e-02 3.132667e+01 6.101229e-03 2.723659e-04 1.000000e+00 1.000000e-02 1.361830e-04 2.673624e+01 1.627456e-12 1.131522e+02 1.000000e+00 6.672543e-02 6.672543e-02
2.687000e-01 1.579000e+00 1.500000e-02 1.042667e+02 6.445493e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.242030e+01 3.648055e-14 6.445506e+00 1.000000e+00 3.768147e-02 3.768147e-02
2.687000e-01 3.829000e-01 1.500000e-02 2.452667e+01 9.032870e-03 2.292518e-04 1.000000e+00 1.000000e-02 1.146259e-04 2.551871e+01 5.046157e-12 1.186838e+02 1.000000e+00 6.819257e-02 6.819257e-02
2.687000e-01 1.247000e+00 1.500000e-02 8.213333e+01 5.545089e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.861927e+01 7.435952e-14 5.545100e+01 1.000000e+00 3.992973e-02 3.992973e-02
2.687000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.269952e-03 1.766155e-04 1.000000e+00 1.000000e-02 8.830776e-05 3.177617e+01 3.174747e-13 9.903420e+00 1.000000e+00 5.644676e-02 5.644676e-02
2.687000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.493850e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193068e+01 2.557024e-14 1.493853e+00 1.000000e+00 3.705055e-02 3.705055e-02
2.388000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.287406e-01 1.050078e-04 1.000000e+00 1.000000e-02 5.250391e-05 5.916416e+00 8.131933e-01 6.305602e+02 8.233571e-01 1.157745e-01 9.532372e-02
2.388000e-01 2.251000e-02 1.500000e-02 5.006666e-01 5.938242e-02 1.917214e-04 1.000000e+00 1.000000e-02 9.586069e-05 1.151908e+01 9.556584e+02 5.456812e+02 1.271240e-02 1.161044e-01 1.475966e-03
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.580355e-01 1.317996e-04 1.000000e+00 1.000000e-02 6.589980e-05 6.588534e+00 2.323800e+01 6.863138e+02 3.633767e-02 1.162386e-01 4.223842e-03
2.687000e-01 8.751000e-01 1.500000e-02 5.734000e+01 6.559339e-04 6.391753e-08 1.000000e+00 1.000000e-02 3.195876e-08 3.180203e+01 2.194025e-13 6.699463e-07 1.000000e+00 5.222443e-02 5.222443e-02
2.388000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.715988e-01 1.161892e-04 1.000000e+00 1.000000e-02 5.809459e-05 6.908828e+00 3.610764e-03 5.791426e+02 9.987653e-01 1.107062e-01 1.105695e-01
2.687000e-01 6.910000e-01 1.500000e-02 4.506667e+01 2.196643e-03 3.473797e-04 1.000000e+00 1.000000e-02 1.736898e-04 3.061613e+01 4.633411e-13 6.626869e+01 1.000000e+00 6.044149e-02 6.044149e-02
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.728906e-01 1.233576e-04 1.000000e+00 1.000000e-02 6.167880e-05 6.783911e+00 6.614365e+01 6.577233e+02 3.485786e-02 1.179761e-01 4.112393e-03
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.525898e-01 1.287330e-04 1.000000e+00 1.000000e-02 6.436651e-05 8.607272e+00 2.210163e+02 6.321867e+02 3.083475e-02 1.176303e-01 3.627101e-03
2.388000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.102821e-01 1.071908e-04 1.000000e+00 1.000000e-02 5.359538e-05 6.239228e+00 2.611893e-02 6.040280e+02 9.863223e-01 1.134239e-01 1.118725e-01
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.066481e-01 1.406825e-04 1.000000e+00 1.000000e-02 7.034123e-05 8.610080e+00 4.401337e-04 5.276828e+02 9.999163e-01 1.048195e-01 1.048107e-01
2.122000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.827595e-01 9.147910e-05 1.000000e+00 1.000000e-02 4.573955e-05 6.424443e+00 8.166131e-03 5.915629e+02 9.959141e-01 1.125675e-01 1.121076e-01
2.388000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.298640e-01 1.064635e-04 1.000000e+00 1.000000e-02 5.323173e-05 5.789620e+00 1.735053e+00 6.513467e+02 5.386728e-01 1.162657e-01 6.262917e-02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.183211e-01 1.056064e-04 1.000000e+00 1.000000e-02 5.280322e-05 6.124621e+00 5.061349e-02 6.087186e+02 9.714670e-01 1.139086e-01 1.106584e-01
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.999844e-01 1.096678e-04 1.000000e+00 1.000000e-02 5.483388e-05 6.414542e+00 1.350868e-02 6.013039e+02 9.936925e-01 1.126939e-01 1.119830e-01
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.771680e-02 1.746696e-04 1.000000e+00 1.000000e-02 8.733479e-05 1.279200e+01 6.896295e-05 4.402272e+02 9.999991e-01 9.267173e-02 9.267165e-02
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.857215e-01 1.125864e-04 1.000000e+00 1.000000e-02 5.629320e-05 6.595893e+00 6.998052e-03 5.885372e+02 9.972120e-01 1.119024e-01 1.115904e-01
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.222713e-01 1.054140e-04 1.000000e+00 1.000000e-02 5.270699e-05 6.249691e+00 9.886069e-02 6.174755e+02 9.404763e-01 1.142999e-01 1.074963e-01
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.232348e-01 1.088791e-04 1.000000e+00 1.000000e-02 5.443955e-05 5.903655e+00 3.858932e+00 6.615930e+02 1.950806e-01 1.166946e-01 2.276485e-02
2.388000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.292774e-01 1.047204e-04 1.000000e+00 1.000000e-02 5.236019e-05 5.893763e+00 3.937984e-01 6.285844e+02 8.646425e-01 1.153188e-01 9.970955e-02
