# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
6.141000e-01 3.321000e-01 2.500000e-01 3.284000e-01 4.961957e-03 4.613018e-04 1.000000e+00 1.000000e-02 2.306509e-04 1.552198e+01 2.168866e-01 2.639753e+02
6.141000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.004009e-03 3.955898e-04 1.000000e+00 1.000000e-02 1.977949e-04 2.319651e+01 1.583570e+01 1.175253e+02
6.141000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.802096e-03 1.060834e-03 1.000000e+00 1.000000e-02 5.304169e-04 7.324547e+00 5.275185e-03 5.070056e+02
6.141000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.977569e-03 7.854956e-04 1.000000e+00 1.000000e-02 3.927478e-04 9.066396e+00 1.854693e-02 4.592925e+02
7.776000e-01 1.382000e+00 2.500000e-01 4.528000e+00 6.511699e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187834e+01 6.923125e-13 6.511712e-01
7.776000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.428781e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197083e+01 1.689369e-12 1.428784e+00
7.776000e-01 1.536000e+00 2.500000e-01 5.144000e+00 3.345764e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184111e+01 4.392963e-13 3.345771e-01
7.776000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.329407e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181753e+01 2.931219e-13 1.329410e-01
7.776000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.779344e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180410e+01 1.682644e-13 1.779347e-02
7.776000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.126713e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182684e+01 3.573713e-13 2.126717e-01
7.776000e-01 1.061000e+00 2.500000e-01 3.244000e+00 2.176597e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.206111e+01 5.272216e-12 2.176602e+00
7.776000e-01 1.457000e+00 2.500000e-01 4.828000e+00 4.740834e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185749e+01 5.469771e-13 4.740843e-01
7.776000e-01 1.311000e+00 2.500000e-01 4.244000e+00 8.663548e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190379e+01 8.955572e-13 8.663566e-01
7.776000e-01 1.800000e+00 2.500000e-01 6.200000e+00 7.530215e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181080e+01 2.420696e-13 7.530230e-02
7.776000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.912838e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180659e+01 2.014945e-13 3.912845e-02
7.776000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.103265e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193192e+01 1.200097e-12 1.103267e+00
7.776000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.802141e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201573e+01 2.599843e-12 1.802144e+00
8.751000e-01 1.707000e+00 2.500000e-01 5.828000e+00 6.012104e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180903e+01 4.011839e-13 6.012116e-02
8.751000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.777369e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183445e+01 1.080830e-12 2.777374e-01
8.751000e-01 1.619000e+00 2.500000e-01 5.476000e+00 9.395801e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181298e+01 4.991130e-13 9.395820e-02
8.751000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.642380e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184459e+01 1.504300e-12 3.642387e-01
8.751000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.057306e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182603e+01 8.126577e-13 2.057310e-01
8.751000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.708442e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185711e+01 2.277880e-12 4.708451e-01
8.751000e-01 1.179000e+00 2.500000e-01 3.716000e+00 6.027209e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187263e+01 4.152783e-12 6.027221e-01
8.751000e-01 2.000000e+00 2.500000e-01 7.000000e+00 8.524694e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180302e+01 2.218062e-13 8.524711e-03
8.751000e-01 1.897000e+00 2.500000e-01 6.588000e+00 1.857049e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180419e+01 2.682109e-13 1.857052e-02
8.751000e-01 1.800000e+00 2.500000e-01 6.200000e+00 3.365582e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180595e+01 3.261735e-13 3.365589e-02
8.751000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.401541e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181837e+01 6.299078e-13 1.401544e-01
7.776000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.048416e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.252216e+01 1.108247e-05 1.048418e+01
7.776000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.175905e-03 6.193676e-04 1.000000e+00 1.000000e-02 3.096838e-04 2.356645e+01 4.075650e+01 1.127740e+02
7.776000e-01 7.333000e-01 2.500000e-01 1.933200e+00 5.802511e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.943255e+01 1.344025e-04 5.802522e+01
7.776000e-01 7.730000e-01 2.500000e-01 2.092000e+00 4.424757e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.082437e+01 8.742434e-05 4.424766e+01
7.776000e-01 4.806000e-01 2.500000e-01 9.224000e-01 4.877730e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.649758e+00 4.760345e-03 4.877740e+02
7.776000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.596800e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.256391e+01 2.077369e-05 1.596803e+01
7.776000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.302493e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.148360e+01 4.796414e-04 1.302496e+02
8.751000e-01 6.258000e-01 2.500000e-01 1.503200e+00 9.205601e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.374731e+01 8.089008e-04 9.205619e+01
7.776000e-01 8.149000e-01 2.500000e-01 2.259600e+00 3.167151e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191074e+01 5.602838e-05 3.167157e+01
7.776000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.979288e-03 8.091589e-04 1.000000e+00 1.000000e-02 4.045795e-04 1.333550e+01 2.221952e-01 3.239788e+02
7.776000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.084126e-03 1.342770e-03 1.000000e+00 1.000000e-02 6.713849e-04 8.219299e+00 2.534265e-02 4.886781e+02
8.751000e-01 4.806000e-01 2.500000e-01 9.224000e-01 3.306159e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.408583e+00 7.764457e-03 3.306166e+02
9.848000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.689595e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180269e+01 3.679196e-13 5.689607e-03
9.848000e-01 1.536000e+00 2.500000e-01 5.144000e+00 4.467255e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180723e+01 9.852178e-13 4.467264e-02
9.848000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.861002e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180420e+01 5.768207e-13 1.861006e-02
9.848000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.794368e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180236e+01 2.994525e-13 2.794373e-03
8.751000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.448458e-03 8.466513e-04 1.000000e+00 1.000000e-02 4.233256e-04 1.571341e+01 9.010040e-01 2.595703e+02
9.848000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.101691e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180331e+01 4.566063e-13 1.101694e-02
7.776000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.353138e-03 1.160038e-03 1.000000e+00 1.000000e-02 5.800189e-04 9.268158e+00 4.851568e-02 4.552252e+02
7.776000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.277618e-04 1.098956e-03 1.000000e+00 1.000000e-02 5.494778e-04 2.446086e+01 6.713230e+02 9.895978e+01
9.848000e-01 1.457000e+00 2.500000e-01 4.828000e+00 6.018088e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180904e+01 1.364049e-12 6.018100e-02
9.848000e-01 1.382000e+00 2.500000e-01 4.528000e+00 8.593617e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181204e+01 2.029318e-12 8.593635e-02
9.848000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.438738e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181880e+01 1.378306e-11 1.438741e-01
9.848000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.951768e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180547e+01 7.436052e-13 2.951774e-02
7.776000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.965876e-03 5.694910e-04 1.000000e+00 1.000000e-02 2.847455e-04 2.057273e+01 6.579747e+00 1.593932e+02
7.776000e-01 2.550000e-01 2.500000e-01 1.999998e-02 3.902480e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179657e+01 5.032923e+05 3.902488e-02
7.776000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.734299e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.387867e+00 2.905500e-03 3.734307e+02
9.848000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.157392e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181552e+01 3.500896e-12 1.157394e-01
7.776000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.684438e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.804666e+01 7.384297e-04 1.684442e+02
8.751000e-01 6.598000e-01 2.500000e-01 1.639200e+00 7.025068e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.619859e+01 5.342688e-04 7.025082e+01
8.751000e-01 6.955000e-01 2.500000e-01 1.782000e+00 5.289175e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.828054e+01 3.559570e-04 5.289186e+01
7.776000e-01 6.955000e-01 2.500000e-01 1.782000e+00 7.554761e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.720172e+01 2.055691e-04 7.554776e+01
7.776000e-01 1.007000e+00 2.500000e-01 3.028000e+00 5.775870e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.234299e+01 3.927798e-06 5.775881e+00
7.776000e-01 4.559000e-01 2.500000e-01 8.236001e-01 6.364113e-04 1.775223e-03 1.000000e+00 1.000000e-02 8.876115e-04 7.293672e+00 8.008958e-03 5.013993e+02
7.776000e-01 6.598000e-01 2.500000e-01 1.639200e+00 9.966454e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.473364e+01 3.134396e-04 9.966474e+01
8.751000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.968307e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.927921e+01 1.077182e+03 1.968311e+02
7.776000e-01 5.631000e-01 2.500000e-01 1.252400e+00 2.200595e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.449823e+01 1.148191e-03 2.200599e+02
7.776000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.888574e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.102629e+01 1.810006e-03 2.888580e+02
8.751000e-01 7.730000e-01 2.500000e-01 2.092000e+00 3.123028e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.080147e+01 1.583004e-04 3.123034e+01
8.751000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.313246e-03 9.892123e-04 1.000000e+00 1.000000e-02 4.946061e-04 1.326861e+01 3.576067e-01 3.212663e+02
8.751000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.117528e-03 1.187727e-03 1.000000e+00 1.000000e-02 5.938637e-04 1.138181e+01 1.599537e-01 3.941232e+02
8.751000e-01 4.559000e-01 2.500000e-01 8.236001e-01 4.354340e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.493178e+00 1.302181e-02 4.354349e+02
7.776000e-01 4.324000e-01 2.500000e-01 7.296000e-01 8.354003e-04 1.525782e-03 1.000000e+00 1.000000e-02 7.628909e-04 7.786628e+00 1.396619e-02 4.862051e+02
7.776000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.674158e-03 9.774142e-04 1.000000e+00 1.000000e-02 4.887071e-04 1.107118e+01 9.928361e-02 3.998468e+02
8.751000e-01 7.333000e-01 2.500000e-01 1.933200e+00 4.107433e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.970691e+01 2.372327e-04 4.107441e+01
8.751000e-01 3.891000e-01 2.500000e-01 5.563999e-01 9.037161e-04 1.440722e-03 1.000000e+00 1.000000e-02 7.203612e-04 9.075930e+00 7.825263e-02 4.689566e+02
8.751000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.054849e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180055e+01 8.075443e+05 1.054852e-02
8.751000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.947042e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.505173e+01 2.982952e-03 1.947046e+02
8.751000e-01 4.324000e-01 2.500000e-01 7.296000e-01 5.592084e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.180785e+00 2.264110e-02 5.592095e+02
7.776000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.205696e-03 6.963301e-04 1.000000e+00 1.000000e-02 3.481651e-04 1.547373e+01 5.606005e-01 2.673720e+02
7.776000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.345932e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.232563e+01 3.496838e-05 2.345937e+01
8.751000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.203069e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.217093e+01 4.460877e-05 1.203071e+01
8.751000e-01 1.007000e+00 2.500000e-01 3.028000e+00 5.617306e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.218970e+01 1.637324e-05 5.617317e+00
8.751000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.484764e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.209266e+01 8.442767e-06 3.484771e+00
8.751000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.390247e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194642e+01 1.752698e-06 1.390249e+00
8.751000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.713096e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201504e+01 6.908873e-05 1.713100e+01
8.751000e-01 9.548000e-01 2.500000e-01 2.819200e+00 8.493528e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.225933e+01 2.790613e-05 8.493545e+00
8.751000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.498062e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.825285e+01 1.903202e-03 1.498065e+02
8.751000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.337336e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.157610e+01 1.050936e-04 2.337340e+01
8.751000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.163064e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.163003e+01 1.233973e-03 1.163067e+02
8.751000e-01 4.102000e-01 2.500000e-01 6.408000e-01 7.157317e-04 1.635141e-03 1.000000e+00 1.000000e-02 8.175705e-04 8.468852e+00 4.096989e-02 4.784105e+02
8.751000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.481215e-03 7.455339e-04 1.000000e+00 1.000000e-02 3.727669e-04 1.808698e+01 2.705008e+00 2.058226e+02
8.751000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.305874e-03 6.890752e-04 1.000000e+00 1.000000e-02 3.445376e-04 2.081284e+01 1.056197e+01 1.550153e+02
8.751000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.562992e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.190508e+01 4.759250e-03 2.562997e+02
1.108000e+00 1.897000e+00 2.500000e-01 6.588000e+00 1.142690e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180216e+01 5.304930e-13 1.142693e-03
1.108000e+00 2.000000e+00 2.500000e-01 7.000000e+00 4.571792e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180208e+01 4.202616e-13 4.571801e-04
1.108000e+00 1.707000e+00 2.500000e-01 5.828000e+00 3.577180e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180245e+01 9.050067e-13 3.577187e-03
1.108000e+00 1.800000e+00 2.500000e-01 6.200000e+00 1.972055e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180226e+01 6.822060e-13 1.972059e-03
1.108000e+00 1.619000e+00 2.500000e-01 5.476000e+00 5.449829e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180267e+01 1.250843e-12 5.449840e-03
1.108000e+00 1.382000e+00 2.500000e-01 4.528000e+00 1.464924e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180374e+01 8.204520e-12 1.464927e-02
1.108000e+00 1.457000e+00 2.500000e-01 4.828000e+00 1.123012e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180334e+01 3.096207e-12 1.123014e-02
7.776000e-01 3.150000e-01 2.500000e-01 2.600000e-01 2.217370e-03 6.134692e-04 1.000000e+00 1.000000e-02 3.067346e-04 1.794233e+01 1.683650e+00 2.086237e+02
1.108000e+00 1.536000e+00 2.500000e-01 5.144000e+00 7.509341e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180291e+01 1.843982e-12 7.509356e-03
8.751000e-01 2.834000e-01 2.500000e-01 1.336000e-01 6.937471e-04 8.149284e-04 1.000000e+00 1.000000e-02 4.074642e-04 2.340535e+01 6.538170e+01 1.151808e+02
9.848000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.776056e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.696871e+00 6.612204e-02 4.776065e+02
9.848000e-01 2.988000e-01 2.500000e-01 1.952000e-01 8.299473e-04 8.731333e-04 1.000000e+00 1.000000e-02 4.365667e-04 2.056749e+01 1.694966e+01 1.581800e+02
9.848000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.209363e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188561e+01 1.266688e-04 1.209365e+01
9.848000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.309580e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.911159e+01 4.879475e-03 1.309583e+02
9.848000e-01 6.258000e-01 2.500000e-01 1.503200e+00 6.261493e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.596001e+01 1.346132e-03 6.261506e+01
9.848000e-01 4.324000e-01 2.500000e-01 7.296000e-01 3.748143e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.157384e+00 3.660203e-02 3.748150e+02
9.848000e-01 4.559000e-01 2.500000e-01 8.236001e-01 2.926241e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.054992e+01 2.109282e-02 2.926247e+02
9.848000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.720990e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.895871e+01 6.036021e-04 3.720997e+01
9.848000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.155605e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.105752e+01 2.764343e-04 2.155609e+01
6.910000e-01 1.243000e+00 2.500000e-01 3.972000e+00 2.387061e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.208466e+01 7.680061e-13 2.387066e+00
6.910000e-01 1.457000e+00 2.500000e-01 4.828000e+00 9.574492e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191448e+01 3.924607e-13 9.574511e-01
9.848000e-01 4.806000e-01 2.500000e-01 9.224000e-01 2.214036e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.332268e+01 1.260467e-02 2.214041e+02
6.910000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.399796e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181828e+01 1.839037e-13 1.399799e-01
9.848000e-01 9.057000e-01 2.500000e-01 2.622800e+00 8.676205e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.200752e+01 8.503291e-05 8.676222e+00
9.848000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.102914e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.474415e+01 1.728001e+03 1.102916e+02
9.848000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.744973e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.606913e+01 7.760020e-03 1.744976e+02
9.848000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.019104e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.185733e+01 3.128201e-03 1.019106e+02
9.848000e-01 9.548000e-01 2.500000e-01 2.819200e+00 6.238087e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.209807e+01 5.638520e-05 6.238099e+00
6.910000e-01 1.119000e+00 2.500000e-01 3.476000e+00 3.756489e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.225416e+01 1.342836e-12 3.756496e+00
9.848000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.797444e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.791225e+01 8.973361e-04 4.797454e+01
9.848000e-01 3.321000e-01 2.500000e-01 3.284000e-01 9.421719e-04 1.063848e-03 1.000000e+00 1.000000e-02 5.319242e-04 1.546666e+01 1.448311e+00 2.665812e+02
9.848000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.877096e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196882e+01 1.333619e-05 1.877100e+00
9.848000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.080817e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190553e+01 6.558404e-06 1.080819e+00
9.848000e-01 5.936000e-01 2.500000e-01 1.374400e+00 7.852555e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.424905e+01 2.039916e-03 7.852571e+01
9.848000e-01 1.061000e+00 2.500000e-01 3.244000e+00 2.956884e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201965e+01 2.295859e-05 2.956889e+00
9.848000e-01 2.550000e-01 2.500000e-01 1.999998e-02 8.333885e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180086e+01 1.294800e+06 8.333901e-03
6.910000e-01 1.007000e+00 2.500000e-01 3.028000e+00 5.583129e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.248252e+01 3.092639e-12 5.583141e+00
6.910000e-01 1.897000e+00 2.500000e-01 6.588000e+00 7.107528e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181031e+01 1.542195e-13 7.107542e-02
9.848000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.376511e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.206539e+01 3.646546e-05 4.376520e+00
9.848000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.011280e-04 1.090496e-03 1.000000e+00 1.000000e-02 5.452479e-04 2.313048e+01 1.048827e+02 1.192535e+02
9.848000e-01 3.501000e-01 2.500000e-01 4.004000e-01 8.537485e-04 1.236756e-03 1.000000e+00 1.000000e-02 6.183780e-04 1.310418e+01 5.748072e-01 3.264661e+02
9.848000e-01 3.691000e-01 2.500000e-01 4.764000e-01 7.299888e-04 1.480924e-03 1.000000e+00 1.000000e-02 7.404619e-04 1.088812e+01 2.574203e-01 4.002410e+02
9.848000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.829975e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.021053e+01 4.075639e-04 2.829980e+01
6.910000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.333287e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195898e+01 4.837348e-13 1.333290e+00
9.848000e-01 3.150000e-01 2.500000e-01 2.600000e-01 9.696262e-04 9.202081e-04 1.000000e+00 1.000000e-02 4.601040e-04 1.821031e+01 4.343198e+00 2.052657e+02
9.848000e-01 3.891000e-01 2.500000e-01 5.563999e-01 5.983445e-04 1.740569e-03 1.000000e+00 1.000000e-02 8.702844e-04 9.435285e+00 1.261328e-01 4.531831e+02
1.247000e+00 1.897000e+00 2.500000e-01 6.588000e+00 9.184549e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 8.381621e-13 9.184567e-05
6.910000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.270541e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180584e+01 1.295667e-13 3.270547e-02
6.910000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.554608e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183184e+01 2.205593e-13 2.554613e-01
1.247000e+00 1.707000e+00 2.500000e-01 5.828000e+00 3.105265e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180207e+01 1.704014e-12 3.105271e-04
6.910000e-01 1.061000e+00 2.500000e-01 3.244000e+00 4.687222e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.237284e+01 1.926109e-12 4.687231e+00
1.247000e+00 2.000000e+00 2.500000e-01 7.000000e+00 6.259206e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 6.318469e-13 6.259219e-05
6.910000e-01 1.619000e+00 2.500000e-01 5.476000e+00 4.207116e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185121e+01 2.656635e-13 4.207125e-01
